# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
      1400     13  0.7648230E-06  0.1000000E+01  0.7815887E-05
      1400     14  0.3792476E-06  0.1000000E+01  0.3909449E-05
      1400     15 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     16 -0.3727984E-06  0.1000000E+01 -0.3915235E-05
      1400     17 -0.7390261E-06  0.1000000E+01 -0.7839015E-05
      1400     18 -0.1098561E-05  0.1000000E+01 -0.1177408E-04
      1400     19 -0.1451283E-05  0.1000000E+01 -0.1572316E-04
      1400     20 -0.4825526E-05  0.1000000E+01 -0.5970276E-07
      1400     21 -0.3620245E-05  0.1000000E+01 -0.4267222E-07
      1400     22 -0.2414051E-05  0.1000000E+01 -0.2701447E-07
      1400     23 -0.1207213E-05  0.1000000E+01 -0.1277522E-07
      1400     24 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     25  0.1207318E-05  0.1000000E+01  0.1126583E-07
      1400     26  0.2414470E-05  0.1000000E+01  0.2097706E-07
      1400     27  0.3621190E-05  0.1000000E+01  0.2908867E-07
      1400     28  0.4827205E-05  0.1000000E+01  0.3555579E-07

      1500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      1  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      2  0.6872804E-07  0.1000000E+01 -0.1021317E-04
      1500      3  0.5125413E-07  0.1000000E+01 -0.7680570E-05
      1500      4  0.3398712E-07  0.1000000E+01 -0.5132974E-05
      1500      5  0.1690858E-07  0.1000000E+01 -0.2572184E-05
      1500      6  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      7 -0.1675718E-07  0.1000000E+01  0.2581778E-05
      1500      8 -0.3338158E-07  0.1000000E+01  0.5171351E-05
      1500      9 -0.4989191E-07  0.1000000E+01  0.7766916E-05
      1500     10 -0.6630692E-07  0.1000000E+01  0.1036667E-04
      1500     11  0.1759845E-05  0.1000000E+01 -0.6223287E-04
      1500     12  0.1315621E-05  0.1000000E+01 -0.4666028E-04
      1500     13  0.8743375E-06  0.1000000E+01 -0.3109711E-04
      1500     14  0.4358461E-06  0.1000000E+01 -0.1554360E-04
      1500     15  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     16 -0.4333483E-06  0.1000000E+01  0.1553341E-04
      1500     17 -0.8643467E-06  0.1000000E+01  0.3105634E-04
      1500     18 -0.1293143E-05  0.1000000E+01  0.4656846E-04
      1500     19 -0.1719887E-05  0.1000000E+01  0.6206943E-04
      1500     20  0.5095346E-05  0.1000000E+01  0.7260388E-05
      1500     21  0.3823839E-05  0.1000000E+01  0.5440272E-05
      1500     22  0.2551010E-05  0.1000000E+01  0.3623508E-05
      1500     23  0.1276512E-05  0.1000000E+01  0.1810087E-05
      1500     24  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     25 -0.1278870E-05  0.1000000E+01 -0.1806761E-05
      1500     26 -0.2560445E-05  0.1000000E+01 -0.3610206E-05
      1500     27 -0.3845070E-05  0.1000000E+01 -0.5410343E-05
      1500     28 -0.5133090E-05  0.1000000E+01 -0.7207180E-05

      1600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1600      1 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      2 -0.7272915E-06  0.1000000E+01 -0.6273348E-04
      1600      3 -0.5449295E-06  0.1000000E+01 -0.4704240E-04
      1600      4 -0.3629327E-06  0.1000000E+01 -0.3135755E-04
      1600      5 -0.1812923E-06  0.1000000E+01 -0.1567729E-04
      1600      6 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      7  0.1809527E-06  0.1000000E+01  0.1567596E-04
      1600      8  0.3615743E-06  0.1000000E+01  0.3135222E-04
      1600      9  0.5418731E-06  0.1000000E+01  0.4703040E-04
      1600     10  0.7218575E-06  0.1000000E+01  0.6271215E-04
      1600     11 -0.3732758E-05  0.1000000E+01  0.6315369E-04
      1600     12 -0.2803465E-05  0.1000000E+01  0.4743316E-04
      1600     13 -0.1871627E-05  0.1000000E+01  0.3166212E-04
      1600     14 -0.9371651E-06  0.1000000E+01  0.1584844E-04
      1600     15 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     16  0.9399489E-06  0.1000000E+01 -0.1587533E-04
      1600     17  0.1882763E-05  0.1000000E+01 -0.3176963E-04
      1600     18  0.2828523E-05  0.1000000E+01 -0.4767499E-04
      1600     19  0.3777312E-05  0.1000000E+01 -0.6358347E-04
      1600     20 -0.2190437E-05  0.1000000E+01 -0.9269143E-05
      1600     21 -0.1647561E-05  0.1000000E+01 -0.6948874E-05
      1600     22 -0.1101308E-05  0.1000000E+01 -0.4630575E-05
      1600     23 -0.5520106E-06  0.1000000E+01 -0.2314274E-05
      1600     24 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     25  0.5543927E-06  0.1000000E+01  0.2312220E-05
      1600     26  0.1110837E-05  0.1000000E+01  0.4622359E-05
      1600     27  0.1669003E-05  0.1000000E+01  0.6930390E-05
      1600     28  0.2228562E-05  0.1000000E+01  0.9236286E-05

      1700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1700      1  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      2  0.8877255E-06  0.1000000E+01  0.7763282E-04
      1700      3  0.6672797E-06  0.1000000E+01  0.5822002E-04
      1700      4  0.4458369E-06  0.1000000E+01  0.3881047E-04
      1700      5  0.2234071E-06  0.1000000E+01  0.1940389E-04
      1700      6  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      7 -0.2243746E-06  0.1000000E+01 -0.1940148E-04
      1700      8 -0.4497071E-06  0.1000000E+01 -0.3880082E-04
      1700      9 -0.6759879E-06  0.1000000E+01 -0.5819832E-04
      1700     10 -0.9032076E-06  0.1000000E+01 -0.7759424E-04
      1700     11  0.3163895E-05  0.1000000E+01  0.1344607E-04
      1700     12  0.2364830E-05  0.1000000E+01  0.1007712E-04
      1700     13  0.1571123E-05  0.1000000E+01  0.6721694E-05
      1700     14  0.7828280E-06  0.1000000E+01  0.3366932E-05
      1700     15  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     16 -0.7773061E-06  0.1000000E+01 -0.3391936E-05
      1700     17 -0.1549034E-05  0.1000000E+01 -0.6821700E-05
      1700     18 -0.2315127E-05  0.1000000E+01 -0.1030210E-04
      1700     19 -0.3075527E-05  0.1000000E+01 -0.1384593E-04
      1700     20 -0.1684980E-04  0.1000000E+01  0.3160139E-05
      1700     21 -0.1263727E-04  0.1000000E+01  0.2369641E-05
      1700     22 -0.8424664E-05  0.1000000E+01  0.1579470E-05
      1700     23 -0.4212176E-05  0.1000000E+01  0.7896001E-06
      1700     24  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     25  0.4211667E-05  0.1000000E+01 -0.7893609E-06
      1700     26  0.8422628E-05  0.1000000E+01 -0.1578515E-05
      1700     27  0.1263269E-04  0.1000000E+01 -0.2367494E-05
      1700     28  0.1684165E-04  0.1000000E+01 -0.3156334E-05

      1800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1800      1  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      2 -0.4540613E-06  0.1000000E+01 -0.2871374E-04
      1800      3 -0.3417169E-06  0.1000000E+01 -0.2155501E-04
      1800      4 -0.2285774E-06  0.1000000E+01 -0.1438230E-04
      1800      5 -0.1146644E-06  0.1000000E+01 -0.7196870E-05
      1800      6  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      7  0.1153938E-06  0.1000000E+01  0.7207041E-05
      1800      8  0.2314946E-06  0.1000000E+01  0.1442298E-04
      1800      9  0.3482801E-06  0.1000000E+01  0.2164656E-04
      1800     10  0.4657276E-06  0.1000000E+01  0.2887649E-04
      1800     11 -0.2880278E-06  0.1000000E+01 -0.1139622E-03
      1800     12 -0.2175644E-06  0.1000000E+01 -0.8541958E-04
      1800     13 -0.1459586E-06  0.1000000E+01 -0.5691618E-04
      1800     14 -0.7338045E-07  0.1000000E+01 -0.2844524E-04
      1800     15  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     16  0.7401215E-07  0.1000000E+01  0.2842630E-04
      1800     17  0.1484850E-06  0.1000000E+01  0.5684042E-04
      1800     18  0.2232470E-06  0.1000000E+01  0.8524908E-04
      1800     19  0.2981259E-06  0.1000000E+01  0.1136590E-03
      1800     20 -0.1246754E-05  0.1000000E+01  0.3177721E-05
      1800     21 -0.9352620E-06  0.1000000E+01  0.2382656E-05
      1800     22 -0.6236478E-06  0.1000000E+01  0.1588002E-05
      1800     23 -0.3118983E-06  0.1000000E+01  0.7937769E-06
      1800     24  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     25  0.3120601E-06  0.1000000E+01 -0.7933086E-06
      1800     26  0.6242945E-06  0.1000000E+01 -0.1586128E-05
      1800     27  0.9367151E-06  0.1000000E+01 -0.2378436E-05
      1800     28  0.1249333E-05  0.1000000E+01 -0.3170211E-05

      1900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1900      1 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      2 -0.2899006E-06  0.1000000E+01 -0.3389428E-04
      1900      3 -0.2168095E-06  0.1000000E+01 -0.2541532E-04
      1900      4 -0.1441440E-06  0.1000000E+01 -0.1694122E-04
      1900      5 -0.7188159E-07  0.1000000E+01 -0.8470086E-05
      1900      6 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      7  0.7152300E-07  0.1000000E+01  0.8470944E-05
      1900      8  0.1427094E-06  0.1000000E+01  0.1694465E-04
      1900      9  0.2135811E-06  0.1000000E+01  0.2542304E-04
      1900     10  0.2841597E-06  0.1000000E+01  0.3390800E-04
      1900     11 -0.2698166E-05  0.1000000E+01  0.1353779E-03
      1900     12 -0.2025667E-05  0.1000000E+01  0.1016088E-03
      1900     13 -0.1351937E-05  0.1000000E+01  0.6778301E-04
      1900     14 -0.6767807E-06  0.1000000E+01  0.3391023E-04
      1900     15 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     16  0.6786028E-06  0.1000000E+01 -0.3393811E-04
      1900     17  0.1359226E-05  0.1000000E+01 -0.6789451E-04
      1900     18  0.2042070E-05  0.1000000E+01 -0.1018596E-03
      1900     19  0.2727335E-05  0.1000000E+01 -0.1358237E-03
      1900     20 -0.9287162E-05  0.1000000E+01 -0.9474858E-05
      1900     21 -0.6962349E-05  0.1000000E+01 -0.7103444E-05
      1900     22 -0.4639696E-05  0.1000000E+01 -0.4733841E-05
      1900     23 -0.2318986E-05  0.1000000E+01 -0.2366032E-05
      1900     24 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     25  0.2317483E-05  0.1000000E+01  0.2364273E-05
      1900     26  0.4633685E-05  0.1000000E+01  0.4726804E-05
      1900     27  0.6948826E-05  0.1000000E+01  0.7087613E-05
      1900     28  0.9263130E-05  0.1000000E+01  0.9446717E-05

      2000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      2000      1  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      2  0.8388080E-06  0.1000000E+01  0.5606814E-04
      2000      3  0.6295617E-06  0.1000000E+01  0.4204018E-04
      2000      4  0.4200161E-06  0.1000000E+01  0.2802036E-04
      2000      5  0.2101644E-06  0.1000000E+01  0.1400739E-04
      2000      6  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      7 -0.2104842E-06  0.1000000E+01 -0.1400311E-04
      2000      8 -0.4212953E-06  0.1000000E+01 -0.2800322E-04
      2000      9 -0.6324404E-06  0.1000000E+01 -0.4200161E-04
      2000     10 -0.8439271E-06  0.1000000E+01 -0.5599958E-04
      2000     11  0.3788161E-05  0.1000000E+01 -0.3432598E-04
      2000     12  0.2836939E-05  0.1000000E+01 -0.2577838E-04
      2000     13  0.1888564E-05  0.1000000E+01 -0.1719278E-04
      2000     14  0.9429465E-06  0.1000000E+01 -0.8592279E-05
      2000     15  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     16 -0.9403626E-06  0.1000000E+01  0.8560935E-05
      2000     17 -0.1878226E-05  0.1000000E+01  0.1706739E-04
      2000     18 -0.2813675E-05  0.1000000E+01  0.2549623E-04
      2000     19 -0.3746792E-05  0.1000000E+01  0.3382429E-04
      2000     20 -0.1075330E-04  0.1000000E+01  0.6891853E-05
      2000     21 -0.8066393E-05  0.1000000E+01  0.5164026E-05
      2000     22 -0.5378799E-05  0.1000000E+01  0.3439428E-05
      2000     23 -0.2690131E-05  0.1000000E+01  0.1718078E-05
      2000     24  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     25  0.2691983E-05  0.1000000E+01 -0.1714788E-05
      2000     26  0.5386208E-05  0.1000000E+01 -0.3426265E-05
      2000     27  0.8083064E-05  0.1000000E+01 -0.5134415E-05
      2000     28  0.1078294E-04  0.1000000E+01 -0.6839220E-05
