# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       140     16 -0.1076080E-06  0.1000000E+01 -0.2372557E-04
       140     17 -0.2140502E-06  0.1000000E+01 -0.4743087E-04
       140     18 -0.3193425E-06  0.1000000E+01 -0.7111695E-04
       140     19 -0.4235012E-06  0.1000000E+01 -0.9478486E-04
       140     20 -0.5734912E-06  0.1000000E+01 -0.4195972E-05
       140     21 -0.4319280E-06  0.1000000E+01 -0.3143872E-05
       140     22 -0.2891529E-06  0.1000000E+01 -0.2093844E-05
       140     23 -0.1451742E-06  0.1000000E+01 -0.1045887E-05
       140     24 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140     25  0.1463616E-06  0.1000000E+01  0.1043820E-05
       140     26  0.2939024E-06  0.1000000E+01  0.2085573E-05
       140     27  0.4426143E-06  0.1000000E+01  0.3125262E-05
       140     28  0.5924892E-06  0.1000000E+01  0.4162887E-05

       150      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       150      1 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      2 -0.6864331E-06  0.1000000E+01  0.1284497E-04
       150      3 -0.5152904E-06  0.1000000E+01  0.9640820E-05
       150      4 -0.3438387E-06  0.1000000E+01  0.6431821E-05
       150      5 -0.1720760E-06  0.1000000E+01  0.3218153E-05
       150      6 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      7  0.1723912E-06  0.1000000E+01 -0.3222455E-05
       150      8  0.3450998E-06  0.1000000E+01 -0.6449028E-05
       150      9  0.5181279E-06  0.1000000E+01 -0.9679535E-05
       150     10  0.6914774E-06  0.1000000E+01 -0.1291379E-04
       150     11 -0.2118306E-05  0.1000000E+01  0.3423344E-04
       150     12 -0.1591303E-05  0.1000000E+01  0.2569046E-04
       150     13 -0.1062601E-05  0.1000000E+01  0.1713721E-04
       150     14 -0.5321750E-06  0.1000000E+01  0.8573721E-05
       150     15 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     16  0.5339491E-06  0.1000000E+01 -0.8583927E-05
       150     17  0.1069698E-05  0.1000000E+01 -0.1717804E-04
       150     18  0.1607271E-05  0.1000000E+01 -0.2578230E-04
       150     19  0.2146695E-05  0.1000000E+01 -0.3439668E-04
       150     20  0.1565868E-04  0.1000000E+01 -0.1282488E-05
       150     21  0.1174322E-04  0.1000000E+01 -0.9623270E-06
       150     22  0.7828299E-05  0.1000000E+01 -0.6418558E-06
       150     23  0.3913893E-05  0.1000000E+01 -0.3210786E-06
       150     24 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     25 -0.3913387E-05  0.1000000E+01  0.3213753E-06
       150     26 -0.7826276E-05  0.1000000E+01  0.6430427E-06
       150     27 -0.1173867E-04  0.1000000E+01  0.9649975E-06
       150     28 -0.1565059E-04  0.1000000E+01  0.1287235E-05

       160      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       160      1  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      2  0.3962249E-06  0.1000000E+01  0.2844151E-04
       160      3  0.2970709E-06  0.1000000E+01  0.2132059E-04
       160      4  0.1979834E-06  0.1000000E+01  0.1420677E-04
       160      5  0.9896033E-07  0.1000000E+01  0.7099951E-05
       160      6  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      7 -0.9889950E-07  0.1000000E+01 -0.7093199E-05
       160      8 -0.1977401E-06  0.1000000E+01 -0.1417976E-04
       160      9 -0.2965236E-06  0.1000000E+01 -0.2125982E-04
       160     10 -0.3952520E-06  0.1000000E+01 -0.2833347E-04
       160     11  0.2887964E-05  0.1000000E+01 -0.1576180E-03
       160     12  0.2165178E-05  0.1000000E+01 -0.1181872E-03
       160     13  0.1442943E-05  0.1000000E+01 -0.7877320E-04
       160     14  0.7212267E-06  0.1000000E+01 -0.3937705E-04
       160     15  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     16 -0.7207683E-06  0.1000000E+01  0.3935673E-04
       160     17 -0.1441109E-05  0.1000000E+01  0.7869192E-04
       160     18 -0.2161052E-05  0.1000000E+01  0.1180043E-03
       160     19 -0.2880629E-05  0.1000000E+01  0.1572928E-03
       160     20  0.1741187E-05  0.1000000E+01  0.8323370E-05
       160     21  0.1308666E-05  0.1000000E+01  0.6242117E-05
       160     22  0.8743031E-06  0.1000000E+01  0.4161137E-05
       160     23  0.4380850E-06  0.1000000E+01  0.2080432E-05
       160     24  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     25 -0.4399637E-06  0.1000000E+01 -0.2080158E-05
       160     26 -0.8818182E-06  0.1000000E+01 -0.4160043E-05
       160     27 -0.1325575E-05  0.1000000E+01 -0.6239656E-05
       160     28 -0.1771247E-05  0.1000000E+01 -0.8318996E-05

       170      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       170      1 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      2  0.1240818E-06  0.1000000E+01  0.4268928E-04
       170      3  0.9257416E-07  0.1000000E+01  0.3202194E-04
       170      4  0.6138992E-07  0.1000000E+01  0.2135125E-04
       170      5  0.3053115E-07  0.1000000E+01  0.1067725E-04
       170      6 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      7 -0.3020139E-07  0.1000000E+01 -0.1068046E-04
       170      8 -0.6007088E-07  0.1000000E+01 -0.2136407E-04
       170      9 -0.8960629E-07  0.1000000E+01 -0.3205078E-04
       170     10 -0.1188055E-06  0.1000000E+01 -0.4274055E-04
       170     11 -0.1966745E-05  0.1000000E+01  0.5001056E-04
       170     12 -0.1473932E-05  0.1000000E+01  0.3746507E-04
       170     13 -0.9818855E-06  0.1000000E+01  0.2494689E-04
       170     14 -0.4905824E-06  0.1000000E+01  0.1245791E-04
       170     15 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     16  0.4898845E-06  0.1000000E+01 -0.1242494E-04
       170     17  0.9790938E-06  0.1000000E+01 -0.2481503E-04
       170     18  0.1467650E-05  0.1000000E+01 -0.3716838E-04
       170     19  0.1955577E-05  0.1000000E+01 -0.4948311E-04
       170     20  0.2644875E-05  0.1000000E+01 -0.8740584E-05
       170     21  0.1980424E-05  0.1000000E+01 -0.6556380E-05
       170     22  0.1318137E-05  0.1000000E+01 -0.4371546E-05
       170     23  0.6580006E-06  0.1000000E+01 -0.2186085E-05
       170     24 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     25 -0.6558794E-06  0.1000000E+01  0.2186706E-05
       170     26 -0.1309652E-05  0.1000000E+01  0.4374031E-05
       170     27 -0.1961332E-05  0.1000000E+01  0.6561972E-05
       170     28 -0.2610935E-05  0.1000000E+01  0.8750525E-05

       180      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      1  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      2 -0.4801514E-06  0.1000000E+01 -0.8505736E-04
       180      3 -0.3608601E-06  0.1000000E+01 -0.6379367E-04
       180      4 -0.2410695E-06  0.1000000E+01 -0.4252948E-04
       180      5 -0.1207821E-06  0.1000000E+01 -0.2126489E-04
       180      6  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      7  0.1212743E-06  0.1000000E+01  0.2126508E-04
       180      8  0.2430387E-06  0.1000000E+01  0.4253024E-04
       180      9  0.3652907E-06  0.1000000E+01  0.6379539E-04
       180     10  0.4880281E-06  0.1000000E+01  0.8506041E-04
       180     11 -0.4086675E-06  0.1000000E+01  0.9297599E-05
       180     12 -0.3084461E-06  0.1000000E+01  0.6973669E-05
       180     13 -0.2069198E-06  0.1000000E+01  0.4649511E-05
       180     14 -0.1041005E-06  0.1000000E+01  0.2324998E-05
       180     15  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     16  0.1053698E-06  0.1000000E+01 -0.2325612E-05
       180     17  0.2119969E-06  0.1000000E+01 -0.4651968E-05
       180     18  0.3198693E-06  0.1000000E+01 -0.6979198E-05
       180     19  0.4289749E-06  0.1000000E+01 -0.9307434E-05
       180     20  0.1414247E-04  0.1000000E+01  0.3887279E-05
       180     21  0.1060796E-04  0.1000000E+01  0.2914083E-05
       180     22  0.7072723E-05  0.1000000E+01  0.1941804E-05
       180     23  0.3536741E-05  0.1000000E+01  0.9704415E-06
       180     24  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     25 -0.3537515E-05  0.1000000E+01 -0.9695183E-06
       180     26 -0.7075818E-05  0.1000000E+01 -0.1938111E-05
       180     27 -0.1061493E-04  0.1000000E+01 -0.2905775E-05
       180     28 -0.1415485E-04  0.1000000E+01 -0.3872507E-05

       190      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      1  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      2  0.5592190E-06  0.1000000E+01  0.1719453E-04
       190      3  0.4203425E-06  0.1000000E+01  0.1289217E-04
       190      4  0.2808457E-06  0.1000000E+01  0.8592222E-05
       190      5  0.1407309E-06  0.1000000E+01  0.4294796E-05
       190      6  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      7 -0.1413447E-06  0.1000000E+01 -0.4292059E-05
       190      8 -0.2833010E-06  0.1000000E+01 -0.8581273E-05
       190      9 -0.4258670E-06  0.1000000E+01 -0.1286753E-04
       190     10 -0.5690404E-06  0.1000000E+01 -0.1715074E-04
       190     11  0.2778876E-05  0.1000000E+01  0.1416706E-03
       190     12  0.2078943E-05  0.1000000E+01  0.1062842E-03
       190     13  0.1382483E-05  0.1000000E+01  0.7087751E-04
       190     14  0.6895005E-06  0.1000000E+01  0.3544974E-04
       190     15  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     16 -0.6860149E-06  0.1000000E+01 -0.3547258E-04
       190     17 -0.1368541E-05  0.1000000E+01 -0.7096885E-04
       190     18 -0.2047573E-05  0.1000000E+01 -0.1064897E-03
       190     19 -0.2723109E-05  0.1000000E+01 -0.1420359E-03
       190     20 -0.3193652E-05  0.1000000E+01  0.5547644E-05
       190     21 -0.2393551E-05  0.1000000E+01  0.4165006E-05
       190     22 -0.1594561E-05  0.1000000E+01  0.2779522E-05
       190     23 -0.7967034E-06  0.1000000E+01  0.1391187E-05
       190     24  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     25  0.7955276E-06  0.1000000E+01 -0.1394042E-05
       190     26  0.1589858E-05  0.1000000E+01 -0.2790942E-05
       190     27  0.2382969E-05  0.1000000E+01 -0.4190703E-05
       190     28  0.3174839E-05  0.1000000E+01 -0.5593326E-05

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      2 -0.4761862E-06  0.1000000E+01  0.3049980E-05
       200      3 -0.3587209E-06  0.1000000E+01  0.2295812E-05
       200      4 -0.2401997E-06  0.1000000E+01  0.1536078E-05
       200      5 -0.1206253E-06  0.1000000E+01  0.7707996E-06
       200      6 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      7  0.1216737E-06  0.1000000E+01 -0.7762979E-06
       200      8  0.2443934E-06  0.1000000E+01 -0.1558071E-05
       200      9  0.3681566E-06  0.1000000E+01 -0.2345296E-05
       200     10  0.4929610E-06  0.1000000E+01 -0.3137948E-05
       200     11 -0.3451368E-05  0.1000000E+01 -0.1871219E-03
       200     12 -0.2584807E-05  0.1000000E+01 -0.1403572E-03
       200     13 -0.1720722E-05  0.1000000E+01 -0.9358146E-04
       200     14 -0.8591180E-06  0.1000000E+01 -0.4679548E-04
       200     15 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     16  0.8566263E-06  0.1000000E+01  0.4680422E-04
       200     17  0.1710756E-05  0.1000000E+01  0.9361644E-04
       200     18  0.2562383E-05  0.1000000E+01  0.1404359E-03
       200     19  0.3411502E-05  0.1000000E+01  0.1872618E-03
       200     20  0.6799007E-05  0.1000000E+01 -0.9271357E-05
       200     21  0.5095445E-05  0.1000000E+01 -0.6953420E-05
       200     22  0.3394439E-05  0.1000000E+01 -0.4635544E-05
       200     23  0.1695965E-05  0.1000000E+01 -0.2317735E-05
       200     24 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     25 -0.1693479E-05  0.1000000E+01  0.2317654E-05
       200     26 -0.3384496E-05  0.1000000E+01  0.4635221E-05
       200     27 -0.5073073E-05  0.1000000E+01  0.6952692E-05
       200     28 -0.6759234E-05  0.1000000E+01  0.9270062E-05
