# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       100      4  0.2908639E-03 -0.2112238E-04  0.2363513E-04  0.8092610E-05  0.2342986E-04 -0.1852643E-08
       100      5  0.1454161E-03 -0.1055517E-04  0.1180808E-04  0.4048862E-05  0.5796308E-05 -0.4734232E-09
       100      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      7 -0.1454264E-03  0.1054134E-04 -0.1178572E-04 -0.4053971E-05  0.6037054E-05 -0.4320246E-09
       100      8 -0.2909052E-03  0.2106707E-04 -0.2354570E-04 -0.8113046E-05  0.2390289E-04 -0.1769098E-08
       100      9 -0.4364782E-03  0.3157537E-04 -0.3527654E-04 -0.1217721E-04  0.5359221E-04 -0.4010773E-08
       100     10 -0.5821877E-03  0.4206443E-04 -0.4697487E-04 -0.1624646E-04  0.9509903E-04 -0.7156551E-08
       100     11  0.2257371E-03  0.1631600E-04  0.6021603E-03 -0.1955874E-03  0.4140272E-03 -0.3236856E-07
       100     12  0.1695234E-03  0.1221641E-04  0.4509355E-03 -0.1468264E-03  0.2319533E-03 -0.1795226E-07
       100     13  0.1131125E-03  0.8130474E-05  0.3002960E-03 -0.9795105E-04  0.1022584E-03 -0.7752993E-08
       100     14  0.5657947E-04  0.4058295E-05  0.1500488E-03 -0.4899707E-04  0.2494036E-04 -0.1769343E-08
       100     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100     16 -0.5654998E-04 -0.4044238E-05 -0.1500446E-03  0.4900464E-04  0.2744119E-04 -0.2443755E-08
       100     17 -0.1129944E-03 -0.8074194E-05 -0.3002792E-03  0.9798132E-04  0.1072709E-03 -0.9099502E-08
       100     18 -0.1692572E-03 -0.1208959E-04 -0.4508976E-03  0.1468944E-03  0.2394990E-03 -0.1996624E-07
       100     19 -0.2252626E-03 -0.1609008E-04 -0.6020931E-03  0.1957082E-03  0.4241386E-03 -0.3504305E-07
       100     20  0.1901022E-05  0.5091636E-07  0.5176251E-05 -0.2118403E-05 -0.1702076E+00 -0.8665884E-04
       100     21  0.1212276E-05  0.5263596E-07  0.3510347E-05 -0.1608883E-05 -0.1276762E+00 -0.6499236E-04
       100     22  0.7045792E-06  0.4487870E-07  0.2090155E-05 -0.1080466E-05 -0.8513113E-01 -0.4332708E-04
       100     23  0.3201376E-06  0.2721172E-07  0.9199036E-06 -0.5413850E-06 -0.4257238E-01 -0.2166297E-04
       100     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100     25 -0.3130386E-06 -0.3559990E-07 -0.6729449E-06  0.5352457E-06  0.4258596E-01  0.2166185E-04
       100     26 -0.6715596E-06 -0.7766747E-07 -0.1106163E-05  0.1055872E-05  0.8518545E-01  0.4332261E-04
       100     27 -0.1120700E-05 -0.1235680E-06 -0.1310833E-05  0.1553428E-05  0.1277984E+00  0.6498230E-04
       100     28 -0.1695423E-05 -0.1700253E-06 -0.1302222E-05  0.2019578E-05  0.1704248E+00  0.8664095E-04

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      2  0.3044971E-03  0.4767865E-04 -0.1095173E-03 -0.9921205E-06  0.1659558E-03 -0.2731542E-07
       200      3  0.2279666E-03  0.3575977E-04 -0.8217693E-04 -0.7419255E-06  0.9366129E-04 -0.1538998E-07
       200      4  0.1516333E-03  0.2384171E-04 -0.5481069E-04 -0.4956219E-06  0.4190660E-04 -0.6862855E-08
       200      5  0.7560766E-04  0.1192245E-04 -0.2741843E-04 -0.2495385E-06  0.1068787E-04 -0.1733204E-08
       200      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      7 -0.7507908E-04 -0.1192761E-04  0.2744474E-04  0.2566707E-06  0.9836633E-05 -0.1662029E-08
       200      8 -0.1495189E-03 -0.2386234E-04  0.5491591E-04  0.5241503E-06  0.4019016E-04 -0.6717891E-08
       200      9 -0.2232084E-03 -0.3580610E-04  0.8241361E-04  0.8061127E-06  0.9105168E-04 -0.1516600E-07
       200     10 -0.2960368E-03 -0.4776079E-04  0.1099379E-03  0.1106227E-05  0.1624111E-03 -0.2700457E-07
       200     11 -0.5302798E-03 -0.1159601E-05  0.2532123E-03  0.2286572E-03  0.7062620E-03 -0.1240471E-06
       200     12 -0.3969651E-03 -0.8171399E-06  0.1916337E-03  0.1713818E-03  0.3941162E-03 -0.6933684E-07
       200     13 -0.2641400E-03 -0.5205214E-06  0.1285898E-03  0.1142051E-03  0.1723633E-03 -0.3042734E-07
       200     14 -0.1318148E-03 -0.2535419E-06  0.6455424E-04  0.5709029E-04  0.4099285E-04 -0.7315836E-08
       200     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200     16  0.1312937E-03  0.2562536E-06 -0.6459963E-04 -0.5710362E-04  0.4938535E-04 -0.8477877E-08
       200     17  0.2620543E-03  0.5312661E-06 -0.1287710E-03 -0.1142583E-03  0.1891551E-03 -0.3274791E-07
       200     18  0.3922683E-03  0.8409335E-06 -0.1920398E-03 -0.1715014E-03  0.4193210E-03 -0.7280894E-07
       200     19  0.5219197E-03  0.1200952E-05 -0.2539307E-03 -0.2288693E-03  0.7399002E-03 -0.1286602E-06
       200     20 -0.2271203E-05  0.4714894E-07  0.4178057E-05  0.7836056E-06 -0.2945733E+00 -0.4996696E-04
       200     21 -0.1666075E-05  0.4403417E-07  0.3696349E-05  0.5140425E-06 -0.2209552E+00 -0.3746881E-04
       200     22 -0.1114356E-05  0.3676107E-07  0.2801220E-05  0.2796666E-06 -0.1473204E+00 -0.2497511E-04
       200     23 -0.5675541E-06  0.2317052E-07  0.1546012E-05  0.1021516E-06 -0.7366871E-01 -0.1248559E-04
       200     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200     25  0.5838624E-06 -0.3658724E-07 -0.1754167E-05 -0.1215816E-07  0.7368588E-01  0.1248194E-04
       200     26  0.1145224E-05 -0.9037872E-07 -0.3623344E-05  0.7575621E-07  0.1473891E+00  0.2496049E-04
       200     27  0.1610122E-05 -0.1644340E-06 -0.5507196E-05  0.2686305E-06  0.2211097E+00  0.3743592E-04
       200     28  0.1872416E-05 -0.2603965E-06 -0.7302045E-05  0.5655929E-06  0.2948479E+00  0.4990849E-04

       300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      2 -0.8851237E-03 -0.1340334E-04  0.5696405E-04 -0.3585234E-04  0.1907763E-03 -0.5457325E-07
       300      3 -0.6638923E-03 -0.1002104E-04  0.4270998E-04 -0.2689813E-04  0.1073833E-03 -0.3072537E-07
       300      4 -0.4425953E-03 -0.6665592E-05  0.2848255E-04 -0.1793433E-04  0.4779277E-04 -0.1368166E-07
       300      5 -0.2212816E-03 -0.3328184E-05  0.1425487E-04 -0.8966444E-05  0.1200030E-04 -0.3440534E-08
       300      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      7  0.2212007E-03  0.3327778E-05 -0.1430900E-04  0.8959460E-05  0.1178449E-04 -0.3357704E-08
       300      8  0.4422716E-03  0.6663963E-05 -0.2869904E-04  0.1790637E-04  0.4734489E-04 -0.1351091E-07
       300      9  0.6631634E-03  0.1001736E-04 -0.4319698E-04  0.2683515E-04  0.1066708E-03 -0.3045649E-07
       300     10  0.8838265E-03  0.1339676E-04 -0.5782961E-04  0.3574017E-04  0.1897504E-03 -0.5419096E-07
       300     11  0.2819287E-03 -0.3558422E-04 -0.8597502E-03 -0.7971691E-04  0.8391082E-03 -0.2502708E-06
       300     12  0.2091219E-03 -0.2677719E-04 -0.6457580E-03 -0.5916529E-04  0.4740864E-03 -0.1402659E-06
       300     13  0.1382261E-03 -0.1789386E-04 -0.4309592E-03 -0.3914696E-04  0.2125693E-03 -0.6188808E-07
       300     14  0.6870094E-04 -0.8959688E-05 -0.2156201E-03 -0.1948457E-04  0.5454284E-04 -0.1513376E-07
       300     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300     16 -0.6842669E-04  0.8959938E-05  0.2156454E-03  0.1948517E-04  0.4894112E-04 -0.1648476E-07
       300     17 -0.1371299E-03  0.1789483E-04  0.4310594E-03  0.3914936E-04  0.2013740E-03 -0.6458683E-07
       300     18 -0.2066587E-03  0.2677929E-04  0.6459810E-03  0.5917059E-04  0.4573138E-03 -0.1443059E-06
       300     19 -0.2775578E-03  0.3558770E-04  0.8601405E-03  0.7972607E-04  0.8167835E-03 -0.2556423E-06
       300     20  0.1014563E-05 -0.1884850E-06 -0.4989925E-05 -0.4201689E-06 -0.3395679E+00  0.1894297E-06
       300     21  0.3887062E-06 -0.1522575E-06 -0.3921910E-05 -0.1423499E-06 -0.2546870E+00  0.1535191E-06
       300     22  0.4052502E-08 -0.1089591E-06 -0.2645276E-05  0.2297726E-07 -0.1697994E+00  0.1094685E-06
       300     23 -0.1353086E-06 -0.5813979E-07 -0.1293505E-05  0.6972018E-07 -0.8490411E-01  0.5804087E-07
       300     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300     25  0.4598136E-06  0.6394088E-07  0.1108870E-05 -0.1759132E-06  0.8491394E-01 -0.6388960E-07
       300     26  0.1304955E-05  0.1303068E-06  0.1920690E-05 -0.4399576E-06  0.1698388E+00 -0.1328627E-06
       300     27  0.2593941E-05  0.1935333E-06  0.2343823E-05 -0.7669837E-06  0.2547755E+00 -0.2061531E-06
       300     28  0.4367064E-05  0.2458056E-06  0.2313949E-05 -0.1125864E-05  0.3397252E+00 -0.2829940E-06

       400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      2  0.7063049E-03 -0.2896375E-04  0.1219070E-03  0.4989251E-04  0.1632777E-03 -0.8175501E-07
       400      3  0.5292726E-03 -0.2172891E-04  0.9149641E-04  0.3741386E-04  0.9123246E-04 -0.4601012E-07
       400      4  0.3526402E-03 -0.1448371E-04  0.6100704E-04  0.2494169E-04  0.4000735E-04 -0.2047097E-07
       400      5  0.1762640E-03 -0.7237596E-05  0.3049090E-04  0.1247181E-04  0.9598357E-05 -0.5135221E-08
       400      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      7 -0.1762962E-03  0.7219608E-05 -0.3041367E-04 -0.1247796E-04  0.1120535E-04 -0.5061832E-08
       400      8 -0.3527687E-03  0.1441172E-04 -0.6069808E-04 -0.2496623E-04  0.4320602E-04 -0.2031667E-07
       400      9 -0.5295614E-03  0.2156677E-04 -0.9080117E-04 -0.3746893E-04  0.9599219E-04 -0.4575986E-07
       400     10 -0.7068171E-03  0.2867514E-04 -0.1206708E-03 -0.4999007E-04  0.1695526E-03 -0.8138621E-07
       400     11  0.5749935E-03  0.5018956E-04  0.7584993E-03 -0.1168658E-03  0.7062570E-03 -0.3770497E-06
       400     12  0.4346686E-03  0.3756130E-04  0.5669472E-03 -0.8839650E-04  0.3979021E-03 -0.2116492E-06
       400     13  0.2913185E-03  0.2499821E-04  0.3770406E-03 -0.5929163E-04  0.1774026E-03 -0.9367662E-07
       400     14  0.1460579E-03  0.1248357E-04  0.1882421E-03 -0.2975793E-04  0.4476408E-04 -0.2312787E-07
       400     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400     16 -0.1457418E-03 -0.1247000E-04 -0.1882449E-03  0.2977850E-04  0.4313229E-04 -0.2429149E-07
       400     17 -0.2900525E-03 -0.2494360E-04 -0.3770524E-03  0.5937367E-04  0.1741912E-03 -0.9600221E-07
       400     18 -0.4318142E-03 -0.3743715E-04 -0.5669764E-03  0.8858012E-04  0.3932153E-03 -0.2151334E-06
       400     19 -0.5699045E-03 -0.4996570E-04 -0.7585580E-03  0.1171898E-03  0.7002515E-03 -0.3816878E-06
       400     20  0.4220386E-05  0.2087293E-06  0.1910859E-05 -0.3150993E-06 -0.2930121E+00  0.5029390E-04
       400     21  0.3479547E-05  0.1436850E-06  0.1020599E-05 -0.3442089E-06 -0.2197493E+00  0.3773398E-04
       400     22  0.2518798E-05  0.8611361E-07  0.3600321E-06 -0.2880916E-06 -0.1464948E+00  0.2516432E-04
       400     23  0.1355318E-05  0.3744822E-07  0.2144230E-08 -0.1658851E-06 -0.7324599E-01  0.1258597E-04
       400     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400     25 -0.1533977E-05 -0.2294209E-07  0.3849324E-06  0.1847726E-06  0.7324589E-01 -0.1259254E-04
       400     26 -0.3221977E-05 -0.2718041E-07  0.1165015E-05  0.3622408E-06  0.1464944E+00 -0.2519061E-04
       400     27 -0.5019087E-05 -0.7853845E-08  0.2323876E-05  0.5059195E-06  0.2197484E+00 -0.3779313E-04
       400     28 -0.6852591E-05  0.4014566E-07  0.3820019E-05  0.5902968E-06  0.2930105E+00 -0.5039905E-04

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2  0.1020820E-04  0.4249865E-04 -0.2675557E-03 -0.1151871E-04  0.1019417E-03 -0.1015252E-06
       500      3  0.8052481E-05  0.3186442E-04 -0.2007267E-03 -0.8588034E-05  0.5783119E-04 -0.5711783E-07
       500      4  0.5439857E-05  0.2123777E-04 -0.1338477E-03 -0.5706362E-05  0.2613908E-04 -0.2539647E-07
       500      5  0.2659385E-05  0.1061691E-04 -0.6693383E-04 -0.2851197E-05  0.6863103E-05 -0.6358364E-08
       500      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      7 -0.2249491E-05 -0.1061480E-04  0.6693894E-04  0.2869782E-05  0.5545561E-05 -0.6317128E-08
       500      8 -0.3800417E-05 -0.2122927E-04  0.1338680E-03  0.5780695E-05  0.2349461E-04 -0.2530476E-07
       500      9 -0.4364258E-05 -0.3184513E-04  0.2007718E-03  0.8755255E-05  0.5384101E-04 -0.5695715E-07
       500     10 -0.3652668E-05 -0.4246397E-04  0.2676345E-03  0.1181592E-04  0.9657767E-04 -0.1012678E-06
       500     11 -0.1283173E-02 -0.1267658E-04 -0.1075808E-03  0.1990326E-03  0.3810844E-03 -0.4701624E-06
       500     12 -0.9631236E-03 -0.9123055E-05 -0.7638833E-04  0.1493052E-03  0.2142904E-03 -0.2642134E-06
       500     13 -0.6423144E-03 -0.5891979E-05 -0.4888373E-04  0.9955404E-04  0.9518810E-04 -0.1172059E-06
       500     14 -0.3211508E-03 -0.2884290E-05 -0.2383326E-04  0.4978555E-04  0.2376109E-04 -0.2913561E-07
       500     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     16  0.3207904E-03  0.2861267E-05  0.2385569E-04 -0.4980525E-04  0.2390215E-04 -0.2979862E-07
       500     17  0.6408738E-03  0.5799762E-05  0.4897596E-04 -0.9963233E-04  0.9547151E-04 -0.1185329E-06
       500     18  0.9598857E-03  0.8915106E-05  0.7660516E-04 -0.1494796E-03  0.2147185E-03 -0.2662063E-06
       500     19  0.1277426E-02  0.1230579E-04  0.1079894E-03 -0.1993380E-03  0.3816600E-03 -0.4728242E-06
       500     20 -0.5841005E-05 -0.7094023E-08 -0.2639284E-05  0.1865484E-05 -0.1674050E+00  0.8683538E-04
       500     21 -0.4299497E-05  0.1916100E-07 -0.1625068E-05  0.1375456E-05 -0.1255327E+00  0.6513835E-04
       500     22 -0.2827228E-05  0.2922960E-07 -0.8608760E-06  0.8935965E-06 -0.8367739E-01  0.4343296E-04
       500     23 -0.1400527E-05  0.2308886E-07 -0.3275200E-06  0.4315755E-06 -0.4183465E-01  0.2171993E-04
       500     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     25  0.1385229E-05 -0.4136867E-07  0.1520979E-06 -0.3915296E-06  0.4183104E-01 -0.2172611E-04
       500     26  0.2754013E-05 -0.1027693E-06  0.1646039E-06 -0.7344199E-06  0.8366292E-01 -0.4345766E-04
       500     27  0.4090532E-05 -0.1861569E-06  0.7904678E-07 -0.1021178E-05  0.1255001E+00 -0.6519392E-04
       500     28  0.5362623E-05 -0.2934326E-06 -0.5693933E-07 -0.1245617E-05  0.1673471E+00 -0.8693418E-04

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2 -0.5986432E-03 -0.1967878E-04  0.1992221E-03 -0.5463288E-04  0.6494704E-05 -0.1085685E-06
       600      3 -0.4494153E-03 -0.1470713E-04  0.1492019E-03 -0.4103458E-04  0.3562102E-05 -0.6106432E-07
       600      4 -0.2997838E-03 -0.9780493E-05  0.9938878E-04 -0.2737896E-04  0.1500671E-05 -0.2713686E-07
       600      5 -0.1499217E-03 -0.4883315E-05  0.4968690E-04 -0.1369209E-04  0.3126318E-06 -0.6783312E-08
       600      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      7  0.1498112E-03  0.4885072E-05 -0.4976823E-04  0.1367128E-04  0.5645796E-06 -0.6782444E-08
       600      8  0.2993419E-03  0.9787520E-05 -0.9971381E-04  0.2729566E-04  0.2007962E-05 -0.2712533E-07
       600      9  0.4484215E-03  0.1472294E-04 -0.1499322E-03  0.4084694E-04  0.4331522E-05 -0.6102254E-07
       600     10  0.5968773E-03  0.1970686E-04 -0.2005180E-03  0.5429879E-04  0.7536417E-05 -0.1084671E-06
       600     11  0.9794763E-03 -0.5356172E-04 -0.5120037E-03 -0.1180923E-03 -0.3245222E-04 -0.5044670E-06
       600     12  0.7267857E-03 -0.4057317E-04 -0.3872495E-03 -0.8756877E-04 -0.1468346E-04 -0.2837617E-06
       600     13  0.4806108E-03 -0.2723630E-04 -0.2597056E-03 -0.5790013E-04 -0.3350963E-05 -0.1261178E-06
       600     14  0.2390171E-03 -0.1367213E-04 -0.1303172E-03 -0.2880586E-04  0.1543492E-05 -0.3153113E-07
       600     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600     16 -0.2384856E-03  0.1366137E-04  0.1303441E-03  0.2880610E-04 -0.7979183E-05 -0.3152507E-07
       600     17 -0.4784957E-03  0.2719284E-04  0.2598115E-03  0.5790124E-04 -0.2238936E-04 -0.1261095E-06
       600     18 -0.7220682E-03  0.4047373E-04  0.3874816E-03  0.8757182E-04 -0.4322311E-04 -0.2837587E-06
       600     19 -0.9711932E-03  0.5338082E-04  0.5124014E-03  0.1180992E-03 -0.7047000E-04 -0.5044809E-06
       600     20  0.1183001E-05 -0.5627491E-06 -0.7991041E-05  0.8846411E-06  0.3389408E-02  0.9995092E-04
       600     21  0.7743147E-06 -0.4046137E-06 -0.6083563E-05  0.6857436E-06  0.2560088E-02  0.7497191E-04
       600     22  0.4430482E-06 -0.2598147E-06 -0.4098522E-05  0.4707623E-06  0.1715283E-02  0.4998709E-04
       600     23  0.1852999E-06 -0.1258650E-06 -0.2062617E-05  0.2417225E-06  0.8601892E-03  0.2499646E-04
       600     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600     25 -0.1116203E-06  0.1206927E-06  0.2066480E-05 -0.2537560E-06 -0.8600893E-03 -0.2500230E-04
       600     26 -0.1464109E-06  0.2391494E-06  0.4114005E-05 -0.5196532E-06 -0.1714883E-02 -0.5001046E-04
       600     27 -0.9951644E-07  0.3582042E-06  0.6118546E-05 -0.7985427E-06 -0.2559182E-02 -0.7502449E-04
       600     28  0.3558418E-07  0.4804549E-06  0.8053696E-05 -0.1091964E-05 -0.3387787E-02 -0.1000444E-03

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2  0.6031125E-03 -0.1465449E-04  0.8262189E-04  0.8575710E-04 -0.8982767E-04 -0.1009858E-06
       700      3  0.4518723E-03 -0.1102620E-04  0.6242071E-04  0.6430460E-04 -0.5138203E-04 -0.5678481E-07
       700      4  0.3010369E-03 -0.7363406E-05  0.4179635E-04  0.4286377E-04 -0.2359626E-04 -0.2522200E-07
       700      5  0.1504617E-03 -0.3682546E-05  0.2092933E-04  0.2143038E-04 -0.6469417E-05 -0.6294832E-08
       700      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      7 -0.1504955E-03  0.3667844E-05 -0.2081145E-04 -0.2143190E-04 -0.4185950E-05 -0.6333398E-08
       700      8 -0.3011715E-03  0.7304561E-05 -0.4132495E-04 -0.4286973E-04 -0.1902465E-04 -0.2529012E-07
       700      9 -0.4521731E-03  0.1089365E-04 -0.6136049E-04 -0.6431767E-04 -0.4451293E-04 -0.5686444E-07
       700     10 -0.6036425E-03  0.1441851E-04 -0.8073815E-04 -0.8577945E-04 -0.8064709E-04 -0.1010498E-06
       700     11  0.3658175E-03  0.8601060E-04  0.6376181E-03 -0.3323078E-04 -0.4754601E-03 -0.4707388E-06
       700     12  0.2868699E-03  0.6443070E-04  0.4771552E-03 -0.2617431E-04 -0.2666128E-03 -0.2650453E-06
       700     13  0.1969519E-03  0.4291072E-04  0.3175911E-03 -0.1804637E-04 -0.1177740E-03 -0.1180263E-06
       700     14  0.1000131E-03  0.2143951E-04  0.1586481E-03 -0.9203899E-05 -0.2891279E-04 -0.2967824E-07
       700     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700     16 -0.9914189E-04 -0.2142750E-04 -0.1587049E-03  0.9213649E-05 -0.3100856E-04 -0.2899327E-07
       700     17 -0.1934651E-03 -0.4286199E-04 -0.3178207E-03  0.1808425E-04 -0.1219137E-03 -0.1166625E-06
       700     18 -0.2790181E-03 -0.6431852E-04 -0.4776802E-03  0.2625535E-04 -0.2726930E-03 -0.2630147E-06
       700     19 -0.3518455E-03 -0.8580499E-04 -0.6385721E-03  0.3336435E-04 -0.4833267E-03 -0.4680600E-06
       700     20  0.1109102E-04  0.8414010E-07 -0.2146653E-05  0.8000644E-07  0.1732686E+00  0.8609805E-04
       700     21  0.7728885E-05  0.1020244E-06 -0.1486429E-05  0.3240293E-07  0.1299618E+00  0.6458001E-04
       700     22  0.4752336E-05  0.9245025E-07 -0.8986497E-06  0.1173577E-07  0.8664511E-01  0.4305818E-04
       700     23  0.2175547E-05  0.5782825E-07 -0.4018174E-06  0.4945028E-08  0.4332299E-01  0.2153178E-04
