# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
         2      4 -0.4384546E-03 -0.1114586E-04  0.2045660E-04 -0.7252489E-05  0.1422462E-05 -0.1730409E-11
         2      5 -0.2191871E-03 -0.5572583E-05  0.1024351E-04 -0.3623685E-05  0.3810825E-06 -0.6082162E-12
         2      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2      7  0.2191040E-03  0.5571926E-05 -0.1027385E-04  0.3618542E-05  0.2785895E-06  0.9407961E-13
         2      8  0.4381221E-03  0.1114323E-04 -0.2057799E-04  0.7231914E-05  0.1216220E-05 -0.3261429E-12
         2      9  0.6570516E-03  0.1671396E-04 -0.3091237E-04  0.1084009E-04  0.2812252E-05 -0.1260838E-11
         2     10  0.8758898E-03  0.2228415E-04 -0.4127691E-04  0.1444305E-04  0.5066040E-05 -0.2710183E-11
         2     11  0.1978414E-03 -0.1448063E-04 -0.8605431E-03 -0.1125469E-03 -0.3458703E-05  0.3718334E-10
         2     12  0.1481887E-03 -0.1086116E-04 -0.6454135E-03 -0.8441148E-04 -0.1292128E-05  0.2684232E-10
         2     13  0.9866235E-04 -0.7241284E-05 -0.4302796E-03 -0.5627512E-04  0.6878230E-08  0.1719762E-10
         2     14  0.4926521E-04 -0.3620920E-05 -0.2151416E-03 -0.2813794E-04  0.4377680E-06  0.8249948E-11
         2     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     16 -0.4913056E-04  0.3621547E-05  0.2151450E-03  0.2813860E-04 -0.1306961E-05 -0.7551533E-11
         2     17 -0.9812379E-04  0.7243792E-05  0.4302932E-03  0.5627780E-04 -0.3483645E-05 -0.1440397E-10
         2     18 -0.1469770E-03  0.1086680E-04  0.6454441E-03  0.8441751E-04 -0.6530576E-05 -0.2055663E-10
         2     19 -0.1956877E-03  0.1449065E-04  0.8605975E-03  0.1125576E-03 -0.1044827E-04 -0.2600886E-10
         2     20 -0.6776981E-06 -0.1096712E-06 -0.1181308E-05 -0.6008093E-06 -0.3565561E-02 -0.9999724E-04
         2     21 -0.4588566E-06 -0.7652966E-07 -0.8805886E-06 -0.4469582E-06 -0.2674645E-02 -0.7499793E-04
         2     22 -0.2734175E-06 -0.4729789E-07 -0.5834237E-06 -0.2955433E-06 -0.1783412E-02 -0.4999862E-04
         2     23 -0.1206996E-06 -0.2183467E-07 -0.2898742E-06 -0.1465591E-06 -0.8918632E-03 -0.2499931E-04
         2     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         2     25  0.8940584E-07  0.1834490E-07  0.2861404E-06  0.1441399E-06  0.8921762E-03  0.2499931E-04
         2     26  0.1482635E-06  0.3333756E-07  0.5684900E-06  0.2858668E-06  0.1784664E-02  0.4999862E-04
         2     27  0.1773395E-06  0.4511425E-07  0.8469930E-06  0.4251867E-06  0.2677462E-02  0.7499793E-04
         2     28  0.1774205E-06  0.5381001E-07  0.1121595E-05  0.5621060E-06  0.3570569E-02  0.9999724E-04

         4      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      2 -0.5536254E-03 -0.3791800E-04  0.1408184E-03 -0.1647871E-04  0.9594197E-05 -0.2780525E-10
         4      3 -0.4151417E-03 -0.2843980E-04  0.1056705E-03 -0.1233641E-04  0.5297932E-05 -0.1629763E-10
         4      4 -0.2767035E-03 -0.1896081E-04  0.7048468E-04 -0.8209138E-05  0.2267403E-05 -0.7827940E-11
         4      5 -0.1383199E-03 -0.9480905E-05  0.3526113E-04 -0.4096972E-05  0.5017326E-06 -0.2395598E-11
         4      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4      7  0.1382472E-03  0.9482011E-05 -0.3529858E-04  0.4081695E-05  0.7612411E-06 -0.6404964E-12
         4      8  0.2764124E-03  0.1896523E-04 -0.7063445E-04  0.8148027E-05  0.2784448E-05 -0.4316400E-11
         4      9  0.4144866E-03  0.2844977E-04 -0.1060075E-03  0.1219891E-04  0.6068571E-05 -0.1102698E-10
         4     10  0.5524604E-03  0.3793573E-04 -0.1414175E-03  0.1623426E-04  0.1061251E-04 -0.2077147E-10
         4     11  0.6779369E-03 -0.1640556E-04 -0.4981286E-03 -0.1882626E-03 -0.8036177E-05  0.9200767E-10
         4     12  0.5082433E-03 -0.1229491E-04 -0.3735819E-03 -0.1411997E-03 -0.3848487E-05  0.6313774E-10
         4     13  0.3386862E-03 -0.8190660E-05 -0.2490445E-03 -0.9413495E-04 -0.1111328E-05  0.3817708E-10
         4     14  0.1692703E-03 -0.4092464E-05 -0.1245170E-03 -0.4706834E-04  0.1724472E-06  0.1712981E-10
         4     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4     16 -0.1691199E-03  0.4087062E-05  0.1245059E-03  0.4706999E-04 -0.1631498E-05 -0.1320829E-10
         4     17 -0.3380849E-03  0.8169048E-05  0.2490000E-03  0.9414152E-04 -0.4724863E-05 -0.2249106E-10
         4     18 -0.5068905E-03  0.1224629E-04  0.3734818E-03  0.1412145E-03 -0.9282900E-05 -0.2784432E-10
         4     19 -0.6755319E-03  0.1631910E-04  0.4979506E-03  0.1882889E-03 -0.1530840E-04 -0.2926412E-10
         4     20  0.1082927E-05 -0.2134344E-06 -0.7889176E-06 -0.1240415E-05 -0.7130744E-02 -0.9998346E-04
         4     21  0.8356152E-06 -0.1485001E-06 -0.5984954E-06 -0.9233101E-06 -0.5349005E-02 -0.7498759E-04
         4     22  0.5735094E-06 -0.9146312E-07 -0.4032745E-06 -0.6108590E-06 -0.3566634E-02 -0.4999173E-04
         4     23  0.2953534E-06 -0.4205305E-07 -0.2036469E-06 -0.3030825E-06 -0.1783631E-02 -0.2499586E-04
         4     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         4     25 -0.3135894E-06  0.3496533E-07  0.2072828E-06  0.2983707E-06  0.1784256E-02  0.2499586E-04
         4     26 -0.6463459E-06  0.6311160E-07  0.4178227E-06  0.5920127E-06  0.3569136E-02  0.4999172E-04
         4     27 -0.9990937E-06  0.8470672E-07  0.6312451E-06  0.8809107E-06  0.5354635E-02  0.7498758E-04
         4     28 -0.1372551E-05  0.1000177E-06  0.8471799E-06  0.1165051E-05  0.7140752E-02  0.9998343E-04

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2 -0.1481485E-03 -0.4290336E-04  0.2464264E-03  0.7505401E-06  0.1203002E-04 -0.6507694E-10
         6      3 -0.1110797E-03 -0.3217859E-04  0.1848298E-03  0.5958513E-06  0.6389904E-05 -0.3778025E-10
         6      4 -0.7402397E-04 -0.2145314E-04  0.1232263E-03  0.4192886E-06  0.2505415E-05 -0.1783677E-10
         6      5 -0.3699337E-04 -0.1072696E-04  0.6161631E-04  0.2207167E-06  0.3757394E-06 -0.5244184E-11
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7  0.3694405E-04  0.1072780E-04 -0.6162229E-04 -0.2429973E-06  0.1377249E-05 -0.2101506E-11
         6      8  0.7382669E-04  0.2145650E-04 -0.1232503E-03 -0.5084111E-06  0.4506468E-05 -0.1154579E-10
         6      9  0.1106358E-03  0.3218615E-04 -0.1848836E-03 -0.7963774E-06  0.9386569E-05 -0.2832973E-10
         6     10  0.1473594E-03  0.4291681E-04 -0.2465221E-03 -0.1107032E-05  0.1601639E-04 -0.5245000E-10
         6     11  0.1182889E-02  0.7747298E-06 -0.5165072E-04 -0.2053085E-03 -0.1147524E-04  0.1558202E-09
         6     12  0.8870069E-03  0.6104297E-06 -0.3873352E-04 -0.1540035E-03 -0.6351947E-05  0.1040110E-09
         6     13  0.5912336E-03  0.4259888E-06 -0.2582005E-04 -0.1026837E-03 -0.2727541E-05  0.6076221E-10
         6     14  0.2955659E-03  0.2222362E-06 -0.1290923E-04 -0.5134920E-04 -0.6081827E-06  0.2608733E-10
         6     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     16 -0.2954676E-03 -0.2398927E-06  0.1290868E-04  0.5136389E-04 -0.9090922E-06 -0.1748627E-10
         6     17 -0.5908405E-03 -0.4966158E-06  0.2581783E-04  0.1027424E-03 -0.3341529E-05 -0.2635805E-10
         6     18 -0.8861221E-03 -0.7693444E-06  0.3872844E-04  0.1541356E-03 -0.7303349E-05 -0.2660195E-10
         6     19 -0.1181316E-02 -0.1057255E-05  0.5164147E-04  0.2055435E-03 -0.1280056E-04 -0.1820468E-10
         6     20  0.4661738E-05 -0.2312059E-06  0.9256024E-06 -0.1704435E-05 -0.1069516E-01 -0.9995864E-04
         6     21  0.3436511E-05 -0.1582397E-06  0.6632463E-06 -0.1270857E-05 -0.8022791E-02 -0.7496898E-04
         6     22  0.2254336E-05 -0.9557882E-07  0.4220286E-06 -0.8421762E-06 -0.5349471E-02 -0.4997931E-04
         6     23  0.1110378E-05 -0.4293145E-07  0.2011975E-06 -0.4185169E-06 -0.2675206E-02 -0.2498966E-04
         6     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     25 -0.1081240E-05  0.3351845E-07 -0.1823176E-06  0.4132568E-06  0.2676144E-02  0.2498965E-04
         6     26 -0.2137583E-05  0.5793190E-07 -0.3465091E-06  0.8211394E-06  0.5353221E-02  0.4997930E-04
         6     27 -0.3173069E-05  0.7355309E-07 -0.4933283E-06  0.1223537E-05  0.8031227E-02  0.7496894E-04
         6     28 -0.4191536E-05  0.8069918E-07 -0.6235282E-06  0.1620342E-05  0.1071016E-01  0.9995858E-04

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.1984877E-03 -0.3742441E-04  0.2957004E-03  0.3432223E-04  0.1309797E-04 -0.1138515E-09
         8      3  0.1489080E-03 -0.2806440E-04  0.2217000E-03  0.2577325E-04  0.6683695E-05 -0.6578144E-10
         8      4  0.9930718E-04 -0.1870686E-04  0.1477493E-03  0.1720330E-04  0.2363201E-05 -0.3078615E-10
         8      5  0.4967475E-04 -0.9351997E-05  0.7384903E-04  0.8612254E-05  0.1356191E-06 -0.8860749E-11
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.4972771E-04  0.9348930E-05 -0.7379709E-04 -0.8633588E-05  0.1955318E-05 -0.4198226E-11
         8      8 -0.9951904E-04  0.1869459E-04 -0.1475415E-03 -0.1728863E-04  0.6000472E-05 -0.2144932E-10
         8      9 -0.1493846E-03  0.2803679E-04 -0.2212324E-03 -0.2596525E-04  0.1213428E-04 -0.5174675E-10
         8     10 -0.1993351E-03  0.3737531E-04 -0.2948692E-03 -0.3466356E-04  0.2035549E-04 -0.9508354E-10
         8     11  0.1418056E-02  0.3427501E-04  0.3142061E-03 -0.1656422E-03 -0.1091563E-04  0.2150637E-09
         8     12  0.1063176E-02  0.2574834E-04  0.2356448E-03 -0.1242799E-03 -0.6926439E-05  0.1420123E-09
         8     13  0.7085460E-03  0.1719271E-04  0.1570873E-03 -0.8288566E-04 -0.3771896E-05  0.8179573E-10
         8     14  0.3541571E-03  0.8609474E-05  0.7853767E-04 -0.4145908E-04 -0.1460330E-05  0.3444727E-10
         8     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     16 -0.3539347E-03 -0.8634358E-05 -0.7852168E-04  0.4149181E-04  0.6009065E-06 -0.2151317E-10
         8     17 -0.7076562E-03 -0.1729225E-04 -0.1570234E-03  0.8301657E-04  0.3342733E-06 -0.3005957E-10
         8     18 -0.1061174E-02 -0.2597232E-04 -0.2355011E-03  0.1245745E-03 -0.8079456E-06 -0.2560673E-10
         8     19 -0.1414498E-02 -0.3467322E-04 -0.3139510E-03  0.1661658E-03 -0.2833726E-05 -0.8122387E-11
         8     20  0.8441436E-05 -0.1201280E-06  0.3201607E-05 -0.1859686E-05 -0.1425842E-01 -0.9992280E-04
         8     21  0.6176155E-05 -0.7480009E-07  0.2346953E-05 -0.1390757E-05 -0.1069571E-01 -0.7494209E-04
         8     22  0.4019455E-05 -0.3978736E-07  0.1528964E-05 -0.9243054E-06 -0.7131728E-02 -0.4996139E-04
         8     23  0.1963343E-05 -0.1491708E-07  0.7468999E-06 -0.4606236E-06 -0.3566491E-02 -0.2498069E-04
         8     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     25 -0.1878207E-05  0.5169170E-08 -0.7125226E-06  0.4572812E-06  0.3567739E-02  0.2498068E-04
         8     26 -0.3678711E-05  0.8112978E-09 -0.1391477E-05  0.9109402E-06  0.7136722E-02  0.4996136E-04
         8     27 -0.5408740E-05 -0.1283766E-07 -0.2037695E-05  0.1360702E-05  0.1070694E-01  0.7494203E-04
         8     28 -0.7075305E-05 -0.3552713E-07 -0.2652029E-05  0.1806296E-05  0.1427840E-01  0.9992270E-04

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.3823129E-03 -0.2550977E-04  0.2469851E-03  0.7278604E-04  0.1347992E-04 -0.1696457E-09
        10      3  0.2868014E-03 -0.1912303E-04  0.1850853E-03  0.5460980E-04  0.6709561E-05 -0.9766646E-10
        10      4  0.1912502E-03 -0.1274218E-04  0.1232868E-03  0.3642008E-04  0.2206876E-05 -0.4540446E-10
        10      5  0.9565214E-04 -0.6367688E-05  0.6159123E-04  0.1821683E-04 -0.2924644E-07 -0.1285181E-10
        10      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      7 -0.9571342E-04  0.6360423E-05 -0.6148535E-04 -0.1823045E-04  0.2293336E-05 -0.6839812E-11
        10      8 -0.1914953E-03  0.1271312E-04 -0.1228633E-03 -0.3647457E-04  0.6849398E-05 -0.3336137E-10
        10      9 -0.2873529E-03  0.1905763E-04 -0.1841324E-03 -0.5473241E-04  0.1366673E-04 -0.7955412E-10
        10     10 -0.3832933E-03  0.2539349E-04 -0.2452910E-03 -0.7300400E-04  0.2274381E-04 -0.1454068E-09
        10     11  0.1185789E-02  0.7276115E-04  0.4787133E-03 -0.9336258E-04 -0.3799749E-05  0.2528161E-09
        10     12  0.8883644E-03  0.5459664E-04  0.3590716E-03 -0.7006669E-04 -0.3768390E-05  0.1679019E-09
        10     13  0.5915864E-03  0.3641439E-04  0.2394019E-03 -0.4674179E-04 -0.3118738E-05  0.9741824E-10
        10     14  0.2954625E-03  0.1821523E-04  0.1197097E-03 -0.2338664E-04 -0.1859624E-05  0.4142955E-10
        10     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     16 -0.2947942E-03 -0.1823048E-04 -0.1197220E-03  0.2341938E-04  0.2451066E-05 -0.2680664E-10
        10     17 -0.5889133E-03 -0.3647537E-04 -0.2394513E-03  0.4687272E-04  0.5484385E-05 -0.3892695E-10
        10     18 -0.8823510E-03 -0.5473384E-04 -0.3591827E-03  0.7036124E-04  0.9090646E-05 -0.3629790E-10
        10     19 -0.1175101E-02 -0.7300502E-04 -0.4789110E-03  0.9388615E-04  0.1326042E-04 -0.1885683E-10
        10     20  0.1053275E-04  0.1031276E-06  0.5109085E-05 -0.1707096E-05 -0.1782012E-01 -0.9987595E-04
        10     21  0.7686791E-05  0.8991131E-07  0.3768140E-05 -0.1282566E-05 -0.1336745E-01 -0.7490694E-04
        10     22  0.4988557E-05  0.6833761E-07  0.2469699E-05 -0.8562446E-06 -0.8913203E-02 -0.4993795E-04
        10     23  0.2429237E-05  0.3837031E-07  0.1213696E-05 -0.4285745E-06 -0.4457384E-02 -0.2496897E-04
        10     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     25 -0.2307975E-05 -0.4675624E-07 -0.1171586E-05  0.4290350E-06  0.4458944E-02  0.2496896E-04
        10     26 -0.4503478E-05 -0.1018550E-06 -0.2301321E-05  0.8580869E-06  0.8919440E-02  0.4993791E-04
        10     27 -0.6595241E-05 -0.1652270E-06 -0.3389527E-05  0.1286713E-05  0.1338148E-01  0.7490684E-04
        10     28 -0.8591916E-05 -0.2367772E-06 -0.4436587E-05  0.1714474E-05  0.1784507E-01  0.9987577E-04

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2  0.3771820E-03 -0.1315669E-04  0.9895739E-04  0.1008519E-03  0.1388636E-04 -0.2278927E-09
        12      3  0.2829516E-03 -0.9857782E-05  0.7402751E-04  0.7564265E-04  0.6981813E-05 -0.1307658E-09
        12      4  0.1886797E-03 -0.6565009E-05  0.4922313E-04  0.5043083E-04  0.2366777E-05 -0.6041570E-10
        12      5  0.9436350E-04 -0.3278904E-05  0.2454654E-04  0.2521658E-04  0.3996410E-07 -0.1683121E-10
        12      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      7 -0.9441368E-04  0.3271170E-05 -0.2441420E-04 -0.2521880E-04  0.2245418E-05 -0.9908870E-11
        12      8 -0.1888804E-03  0.6534070E-05 -0.4869376E-04 -0.5043971E-04  0.6774658E-05 -0.4654367E-10
        12      9 -0.2834031E-03  0.9788166E-05 -0.7283642E-04 -0.7566261E-04  0.1358607E-04 -0.1098893E-09
        12     10 -0.3779846E-03  0.1303292E-04 -0.9683988E-04 -0.1008874E-03  0.2267791E-04 -0.1999297E-09
        12     11  0.4787459E-03  0.1009037E-03  0.4151681E-03 -0.2339954E-04  0.1109505E-04  0.2510448E-09
        12     12  0.3573890E-03  0.7567019E-04  0.3114980E-03 -0.1754946E-04  0.4111305E-05  0.1717924E-09
        12     13  0.2371280E-03  0.5044229E-04  0.2077452E-03 -0.1170169E-04 -0.5793674E-07  0.1034661E-09
        12     14  0.1179894E-03  0.2521916E-04  0.1039117E-03 -0.5852956E-05 -0.1424376E-05  0.4616780E-10
        12     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12     16 -0.1168138E-03 -0.2521602E-04 -0.1039878E-03  0.5860432E-05  0.4202928E-05 -0.3493483E-10
        12     17 -0.2324254E-03 -0.5042970E-04 -0.2080493E-03  0.1173158E-04  0.1117186E-04 -0.5853398E-10
        12     18 -0.3468084E-03 -0.7564184E-04 -0.3121822E-03  0.1761667E-04  0.2089399E-04 -0.7069452E-10
        12     19 -0.4599365E-03 -0.1008532E-03 -0.4163842E-03  0.2351891E-04  0.3335621E-04 -0.7131337E-10
        12     20  0.9637558E-05  0.3668603E-06  0.5956817E-05 -0.1374962E-05 -0.2137985E-01 -0.9981807E-04
        12     21  0.7022529E-05  0.2841973E-06  0.4414397E-05 -0.1039737E-05 -0.1603772E-01 -0.7486353E-04
        12     22  0.4549110E-05  0.1956462E-06  0.2906686E-05 -0.6985215E-06 -0.1069370E-01 -0.4990900E-04
        12     23  0.2210611E-05  0.1009798E-06  0.1434861E-05 -0.3517822E-06 -0.5347786E-02 -0.2495449E-04
        12     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12     25 -0.2090062E-05 -0.1074610E-06 -0.1396925E-05  0.3563323E-06  0.5349656E-02  0.2495448E-04
        12     26 -0.4067181E-05 -0.2215405E-06 -0.2755045E-05  0.7167110E-06  0.1070117E-01  0.4990894E-04
        12     27 -0.5939198E-05 -0.3423443E-06 -0.4073593E-05  0.1080622E-05  0.1605455E-01  0.7486339E-04
        12     28 -0.7714149E-05 -0.4699468E-06 -0.5351906E-05  0.1447542E-05  0.2140976E-01  0.9981782E-04

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2  0.2413942E-03 -0.5654026E-05 -0.1068505E-03  0.1059773E-03  0.1474016E-04 -0.2847882E-09
        14      3  0.1811005E-03 -0.4235684E-05 -0.8031818E-04  0.7946750E-04  0.7767412E-05 -0.1628975E-09
        14      4  0.1207695E-03 -0.2820260E-05 -0.5366742E-04  0.5296778E-04  0.2987360E-05 -0.7481283E-10
        14      5  0.6040231E-04 -0.1408213E-05 -0.2689556E-04  0.2647849E-04  0.3986910E-06 -0.2051910E-10
        14      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      7 -0.6043629E-04  0.1403920E-05  0.2702188E-04 -0.2646728E-04  0.1789789E-05 -0.1323802E-10
        14      8 -0.1209054E-03  0.2803088E-05  0.5417270E-04 -0.5292295E-04  0.5766463E-05 -0.6021440E-10
        14      9 -0.1814063E-03  0.4197048E-05  0.8145507E-04 -0.7936663E-04  0.1192834E-04 -0.1409092E-09
        14     10 -0.2419376E-03  0.5585342E-05  0.1088716E-03 -0.1057979E-03  0.2027362E-04 -0.2553011E-09
        14     11 -0.5072414E-03  0.1059372E-03  0.1987970E-03  0.1416729E-04  0.3299396E-04  0.1932226E-09
        14     12 -0.3822459E-03  0.7944366E-04  0.1492323E-03  0.1067460E-04  0.1639761E-04  0.1445216E-09
        14     13 -0.2560598E-03  0.5295671E-04  0.9958142E-04  0.7145930E-05  0.5377918E-05  0.9598732E-10
        14     14 -0.1286542E-03  0.2647569E-04  0.4983908E-04  0.3586123E-05 -0.8226411E-07  0.4776485E-10
        14     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14     16  0.1299316E-03 -0.2647097E-04 -0.4994104E-04 -0.3607625E-05  0.5607727E-05 -0.4716059E-10
        14     17  0.2611695E-03 -0.5293783E-04 -0.9998921E-04 -0.7231950E-05  0.1672402E-04 -0.9356944E-10
        14     18  0.3937424E-03 -0.7940120E-04 -0.1501496E-03 -0.1086818E-04  0.3333205E-04 -0.1390783E-09
        14     19  0.5276790E-03 -0.1058617E-03 -0.2004272E-03 -0.1451155E-04  0.5541509E-04 -0.1835381E-09
        14     20  0.5662057E-05  0.5738951E-06  0.5587030E-05 -0.1056135E-05 -0.2493721E-01 -0.9974919E-04
        14     21  0.4104539E-05  0.4376664E-06  0.4162767E-05 -0.8039900E-06 -0.1870621E-01 -0.7481186E-04
        14     22  0.2643656E-05  0.2968037E-06  0.2755187E-05 -0.5437173E-06 -0.1247300E-01 -0.4987455E-04
        14     23  0.1276623E-05  0.1510077E-06  0.1366796E-05 -0.2756118E-06 -0.6237595E-02 -0.2493726E-04
