# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        10      4  0.1912502E-03 -0.1274218E-04  0.1232868E-03  0.3642008E-04  0.2206876E-05 -0.4540446E-10
        10      5  0.9565214E-04 -0.6367688E-05  0.6159123E-04  0.1821683E-04 -0.2924644E-07 -0.1285181E-10
        10      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      7 -0.9571342E-04  0.6360423E-05 -0.6148535E-04 -0.1823045E-04  0.2293336E-05 -0.6839812E-11
        10      8 -0.1914953E-03  0.1271312E-04 -0.1228633E-03 -0.3647457E-04  0.6849398E-05 -0.3336137E-10
        10      9 -0.2873529E-03  0.1905763E-04 -0.1841324E-03 -0.5473241E-04  0.1366673E-04 -0.7955412E-10
        10     10 -0.3832933E-03  0.2539349E-04 -0.2452910E-03 -0.7300400E-04  0.2274381E-04 -0.1454068E-09
        10     11  0.1185789E-02  0.7276115E-04  0.4787133E-03 -0.9336258E-04 -0.3799749E-05  0.2528161E-09
        10     12  0.8883644E-03  0.5459664E-04  0.3590716E-03 -0.7006669E-04 -0.3768390E-05  0.1679019E-09
        10     13  0.5915864E-03  0.3641439E-04  0.2394019E-03 -0.4674179E-04 -0.3118738E-05  0.9741824E-10
        10     14  0.2954625E-03  0.1821523E-04  0.1197097E-03 -0.2338664E-04 -0.1859624E-05  0.4142955E-10
        10     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     16 -0.2947942E-03 -0.1823048E-04 -0.1197220E-03  0.2341938E-04  0.2451066E-05 -0.2680664E-10
        10     17 -0.5889133E-03 -0.3647537E-04 -0.2394513E-03  0.4687272E-04  0.5484385E-05 -0.3892695E-10
        10     18 -0.8823510E-03 -0.5473384E-04 -0.3591827E-03  0.7036124E-04  0.9090646E-05 -0.3629790E-10
        10     19 -0.1175101E-02 -0.7300502E-04 -0.4789110E-03  0.9388615E-04  0.1326042E-04 -0.1885683E-10
        10     20  0.1053275E-04  0.1031276E-06  0.5109085E-05 -0.1707096E-05 -0.1782012E-01 -0.9987595E-04
        10     21  0.7686791E-05  0.8991131E-07  0.3768140E-05 -0.1282566E-05 -0.1336745E-01 -0.7490694E-04
        10     22  0.4988557E-05  0.6833761E-07  0.2469699E-05 -0.8562446E-06 -0.8913203E-02 -0.4993795E-04
        10     23  0.2429237E-05  0.3837031E-07  0.1213696E-05 -0.4285745E-06 -0.4457384E-02 -0.2496897E-04
        10     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10     25 -0.2307975E-05 -0.4675624E-07 -0.1171586E-05  0.4290350E-06  0.4458944E-02  0.2496896E-04
        10     26 -0.4503478E-05 -0.1018550E-06 -0.2301321E-05  0.8580869E-06  0.8919440E-02  0.4993791E-04
        10     27 -0.6595241E-05 -0.1652270E-06 -0.3389527E-05  0.1286713E-05  0.1338148E-01  0.7490684E-04
        10     28 -0.8591916E-05 -0.2367772E-06 -0.4436587E-05  0.1714474E-05  0.1784507E-01  0.9987577E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.1250430E-03 -0.1610684E-04 -0.4250694E-03 -0.1010973E-04  0.1859896E-04 -0.4309765E-09
        20      3  0.9391298E-04 -0.1208114E-04 -0.3187522E-03 -0.7621815E-05  0.1137496E-04 -0.2449457E-09
        20      4  0.6269286E-04 -0.8054696E-05 -0.2124676E-03 -0.5108269E-05  0.5867740E-05 -0.1111234E-09
        20      5  0.3138705E-04 -0.4027611E-05 -0.1062166E-03 -0.2568021E-05  0.2076418E-05 -0.2948407E-10
        20      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      7 -0.3146383E-04  0.4028028E-05  0.1061811E-03  0.2596864E-05 -0.3626176E-06 -0.2264139E-10
        20      8 -0.6300002E-04  0.8056362E-05  0.2123257E-03  0.5223644E-05  0.9873567E-06 -0.9737629E-10
        20      9 -0.9460415E-04  0.1208489E-04  0.3184329E-03  0.7881411E-05  0.4048606E-05 -0.2241706E-09
        20     10 -0.1262718E-03  0.1611351E-04  0.4245016E-03  0.1057124E-04  0.8819705E-05 -0.4029881E-09
        20     11 -0.2035631E-02 -0.1092070E-04 -0.3936307E-04 -0.8147697E-04  0.1104263E-03 -0.4148641E-09
        20     12 -0.1527020E-02 -0.8067771E-05 -0.2975236E-04 -0.6107855E-04  0.6087120E-04 -0.1806824E-09
        20     13 -0.1018215E-02 -0.5301568E-05 -0.1995995E-04 -0.4069796E-04  0.2595885E-04 -0.3367711E-10
        20     14 -0.5092108E-03 -0.2614754E-05 -0.1002832E-04 -0.2033763E-04  0.5673614E-05  0.2645030E-10
        20     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     16  0.5094238E-03  0.2550015E-05  0.1008248E-04  0.2031246E-04  0.8922645E-05 -0.1127263E-09
        20     17  0.1019068E-02  0.5042594E-05  0.2017659E-04  0.4059727E-04  0.3242629E-04 -0.3114255E-09
        20     18  0.1528938E-02  0.7485016E-05  0.3023981E-04  0.6085194E-04  0.7049580E-04 -0.5957929E-09
        20     19  0.2039043E-02  0.9884531E-05  0.4022968E-04  0.8107393E-04  0.1231161E-03 -0.9655223E-09
        20     20 -0.9584289E-05  0.3144525E-06  0.2903216E-05 -0.1308042E-05 -0.3559116E-01 -0.9947656E-04
        20     21 -0.7244811E-05  0.2550038E-06  0.2186992E-05 -0.9828290E-06 -0.2669808E-01 -0.7460735E-04
        20     22 -0.4866424E-05  0.1827244E-06  0.1463295E-05 -0.6568806E-06 -0.1780185E-01 -0.4973819E-04
        20     23 -0.2450814E-05  0.9770270E-07  0.7336989E-06 -0.3294920E-06 -0.8902486E-02 -0.2486907E-04
        20     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     25  0.2483595E-05 -0.1103468E-06 -0.7357973E-06  0.3322131E-06  0.8905595E-02  0.2486903E-04
        20     26  0.4997076E-05 -0.2333215E-06 -0.1471501E-05  0.6677151E-06  0.1781429E-01  0.4973801E-04
        20     27  0.7537017E-05 -0.3689242E-06 -0.2204748E-05  0.1007021E-05  0.2672606E-01  0.7460694E-04
        20     28  0.1009941E-04 -0.5171679E-06 -0.2933027E-05  0.1350588E-05  0.3564091E-01  0.9947583E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2  0.5230952E-03  0.4285854E-04  0.1014527E-03 -0.2509078E-04  0.2542744E-04 -0.6895144E-09
        30      3  0.3916681E-03  0.3216138E-04  0.7606542E-04 -0.1881065E-04  0.1451803E-04 -0.3924175E-09
        30      4  0.2606682E-03  0.2145262E-04  0.5069518E-04 -0.1253525E-04  0.6643683E-05 -0.1784909E-09
        30      5  0.1301081E-03  0.1073218E-04  0.2534051E-04 -0.6264925E-05  0.1804413E-05 -0.4769846E-10
        30      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      7 -0.1296435E-03 -0.1074401E-04 -0.2532779E-04  0.6259188E-05  0.1230014E-05 -0.3535090E-10
        30      8 -0.2588100E-03 -0.2149990E-04 -0.5064428E-04  0.1251230E-04  0.5493810E-05 -0.1537022E-09
        30      9 -0.3874870E-03 -0.3226776E-04 -0.7595088E-04  0.1875901E-04  0.1279053E-04 -0.3550008E-09
        30     10 -0.5156620E-03 -0.4304764E-04 -0.1012490E-03  0.2499897E-04  0.2311909E-04 -0.6391890E-09
        30     11  0.4829809E-03 -0.2496935E-04  0.5586083E-03  0.1964589E-03  0.1347884E-03 -0.2558098E-08
        30     12  0.3627413E-03 -0.1874427E-04  0.4191507E-03  0.1472821E-03  0.7164922E-04 -0.1362022E-08
        30     13  0.2421912E-03 -0.1250670E-04  0.2795205E-03  0.9815339E-04  0.2814009E-04 -0.5372759E-09
        30     14  0.1212908E-03 -0.6258117E-05  0.1397822E-03  0.4906272E-04  0.4257772E-05 -0.8341508E-10
        30     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     16 -0.1217217E-03  0.6266131E-05 -0.1397617E-03 -0.4904483E-04  0.1536543E-04 -0.2865974E-09
        30     17 -0.2439152E-03  0.1253874E-04 -0.2794385E-03 -0.9808183E-04  0.5035365E-04 -0.9427802E-09
        30     18 -0.3666213E-03  0.1881624E-04 -0.4189663E-03 -0.1471211E-03  0.1049652E-03 -0.1968128E-08
        30     19 -0.4898812E-03  0.2509705E-04 -0.5582809E-03 -0.1961725E-03  0.1792015E-03 -0.3362226E-08
        30     20  0.2412307E-05 -0.1610344E-06  0.9294340E-05 -0.4297870E-06 -0.5326425E-01 -0.9880295E-04
        30     21  0.1336891E-05 -0.1174731E-06  0.6986715E-05 -0.3452965E-06 -0.3995520E-01 -0.7410205E-04
        30     22  0.5724248E-06 -0.7542925E-07  0.4667405E-05 -0.2455655E-06 -0.2664146E-01 -0.4940126E-04
        30     23  0.1251219E-06 -0.3592584E-07  0.2338001E-05 -0.1305099E-06 -0.1332306E-01 -0.2470058E-04
        30     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     25  0.2008881E-06  0.3129697E-07 -0.2345150E-05  0.1461412E-06  0.1332769E-01  0.2470047E-04
        30     26  0.7304198E-06  0.5689937E-07 -0.4696009E-05  0.3081381E-06  0.2665999E-01  0.4940085E-04
        30     27  0.1590014E-05  0.7572701E-07 -0.7051104E-05  0.4862619E-06  0.3999689E-01  0.7410111E-04
        30     28  0.2779844E-05  0.8668542E-07 -0.9408889E-05  0.6808278E-06  0.5333836E-01  0.9880128E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2 -0.7655158E-03 -0.4748073E-05  0.7172513E-04 -0.6664307E-04  0.4938853E-04 -0.1247366E-08
        40      3 -0.5740288E-03 -0.3558078E-05  0.5390832E-04 -0.4997197E-04  0.2819577E-04 -0.7075993E-09
        40      4 -0.3826111E-03 -0.2370939E-05  0.3601875E-04 -0.3330723E-04  0.1290123E-04 -0.3198184E-09
        40      5 -0.1912668E-03 -0.1185349E-05  0.1805109E-04 -0.1664964E-04  0.3503281E-05 -0.8397185E-10
        40      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      7  0.1911851E-03  0.1186417E-05 -0.1813987E-04  0.1664090E-04  0.2389173E-05 -0.6783503E-10
        40      8  0.3822843E-03  0.2375209E-05 -0.3637387E-04  0.3327226E-04  0.1066830E-04 -0.2874008E-09
        40      9  0.5732933E-03  0.3567682E-05 -0.5470735E-04  0.4989328E-04  0.2483457E-04 -0.6586128E-09
        40     10  0.7642078E-03  0.4765140E-05 -0.7314565E-04  0.6650313E-04  0.4488492E-04 -0.1181378E-08
        40     11  0.3531019E-03 -0.6656677E-04 -0.7359344E-03 -0.4890503E-04  0.1369338E-03 -0.4619566E-08
        40     12  0.2635808E-03 -0.4993119E-04 -0.5521052E-03 -0.3662871E-04  0.7696590E-04 -0.2492313E-08
        40     13  0.1749447E-03 -0.3329012E-04 -0.3681633E-03 -0.2439546E-04  0.3415943E-04 -0.1013630E-08
        40     14  0.8711182E-04 -0.1664568E-04 -0.1841234E-03 -0.1219074E-04  0.8506543E-05 -0.1830179E-09
        40     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     16 -0.8647312E-04  0.1664479E-04  0.1841923E-03  0.1219134E-04  0.8633195E-05 -0.4641194E-09
        40     17 -0.1723900E-03  0.3328656E-04  0.3684388E-03  0.2439786E-04  0.3440016E-04 -0.1574941E-08
        40     18 -0.2578333E-03  0.4992316E-04  0.5527246E-03  0.3663413E-04  0.7729554E-04 -0.3332049E-08
        40     19 -0.3428856E-03  0.6655245E-04  0.7370346E-03  0.4891469E-04  0.1373147E-03 -0.5735050E-08
        40     20 -0.2438849E-05 -0.3680452E-06 -0.1325566E-06 -0.5468092E-06 -0.7079043E-01 -0.9785697E-04
        40     21 -0.2015484E-05 -0.2678340E-06 -0.5780661E-07 -0.3760993E-06 -0.5310209E-01 -0.7339244E-04
        40     22 -0.1471563E-05 -0.1736913E-06 -0.5176322E-08 -0.2286227E-06 -0.3540755E-01 -0.4892811E-04
        40     23 -0.8022807E-06 -0.8469572E-07  0.1680575E-07 -0.1035745E-06 -0.1770685E-01 -0.2446396E-04
        40     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     25  0.9455772E-06  0.8115476E-07 -0.6333331E-07  0.8320358E-07  0.1771297E-01  0.2446377E-04
        40     26  0.2047213E-05  0.1594245E-06 -0.1805210E-06  0.1472860E-06  0.3543202E-01  0.4892736E-04
        40     27  0.3319922E-05  0.2353486E-06 -0.3584612E-06  0.1936436E-06  0.5315715E-01  0.7339076E-04
        40     28  0.4780735E-05  0.3093373E-06 -0.6036034E-06  0.2238188E-06  0.7088833E-01  0.9785398E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2 -0.9983807E-04 -0.6612360E-05  0.2050218E-03  0.1002516E-03  0.4108771E-04 -0.2016868E-08
        50      3 -0.7484527E-04 -0.4963881E-05  0.1536139E-03  0.7520245E-04  0.2205498E-04 -0.1143176E-08
        50      4 -0.4987065E-04 -0.3312272E-05  0.1023004E-03  0.5014493E-04  0.8864225E-05 -0.5158579E-09
        50      5 -0.2492022E-04 -0.1657617E-05  0.5109219E-04  0.2507783E-04  0.1513362E-05 -0.1348309E-09
        50      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      7  0.2488397E-04  0.1660494E-05 -0.5096529E-04 -0.2508972E-04  0.4321465E-05 -0.1112575E-09
        50      8  0.4972565E-04  0.3323779E-05 -0.1017928E-03 -0.5019249E-04  0.1447479E-04 -0.4684827E-09
        50      9  0.7451901E-04  0.4989767E-05 -0.1524717E-03 -0.7530944E-04  0.3045672E-04 -0.1071542E-08
        50     10  0.9925803E-04  0.6658370E-05 -0.2029912E-03 -0.1004417E-03  0.5226371E-04 -0.1920290E-08
        50     11  0.9851306E-03  0.1002231E-03 -0.2089680E-04  0.7322351E-05  0.2204183E-03 -0.7109024E-08
        50     12  0.7380970E-03  0.7517771E-04 -0.1545573E-04  0.5514034E-05  0.1224718E-03 -0.3867630E-08
        50     13  0.4913824E-03  0.5012989E-04 -0.1017035E-04  0.3684690E-05  0.5309346E-04 -0.1602792E-08
        50     14  0.2452590E-03  0.2507289E-04 -0.5024008E-05  0.1843598E-05  0.1227311E-04 -0.3138082E-09
        50     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     16 -0.2441204E-03 -0.2509542E-04  0.4918428E-05 -0.1836903E-05  0.1626293E-04 -0.6607121E-09
        50     17 -0.4868271E-03 -0.5021992E-04  0.9748056E-05 -0.3657954E-05  0.6105023E-04 -0.2295313E-08
        50     18 -0.7278444E-03 -0.7537995E-04  0.1450568E-04 -0.5454046E-05  0.1343497E-03 -0.4903193E-08
        50     19 -0.9668956E-03 -0.1005819E-03  0.1920808E-04 -0.7216123E-05  0.2361488E-03 -0.8483767E-08
        50     20  0.1086617E-04  0.3484173E-06  0.4291330E-05 -0.8255834E-06 -0.8812173E-01 -0.9664123E-04
        50     21  0.8185617E-05  0.2501817E-06  0.3193033E-05 -0.6232647E-06 -0.6610272E-01 -0.7248047E-04
        50     22  0.5472087E-05  0.1591011E-06  0.2108392E-05 -0.4168683E-06 -0.4407608E-01 -0.4832002E-04
        50     23  0.2739196E-05  0.7556034E-07  0.1042728E-05 -0.2083955E-06 -0.2204183E-01 -0.2415986E-04
        50     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     25 -0.2732567E-05 -0.6707740E-07 -0.1017237E-05  0.2060521E-06  0.2204938E-01  0.2415957E-04
        50     26 -0.5445245E-05 -0.1251054E-06 -0.2007859E-05  0.4074236E-06  0.4410627E-01  0.4831886E-04
        50     27 -0.8123986E-05 -0.1734559E-06 -0.2972183E-05  0.6017480E-06  0.6617066E-01  0.7247785E-04
        50     28 -0.1075350E-04 -0.2114456E-06 -0.3911963E-05  0.7866734E-06  0.8824250E-01  0.9663657E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.3614848E-03 -0.3939586E-04 -0.2204108E-03 -0.1437618E-04  0.5238444E-04 -0.2724393E-08
        60      3  0.2711204E-03 -0.2953887E-04 -0.1652567E-03 -0.1079217E-04  0.3006075E-04 -0.1541363E-08
        60      4  0.1807610E-03 -0.1968682E-04 -0.1101355E-03 -0.7202734E-05  0.1388976E-04 -0.6930303E-09
        60      5  0.9039230E-04 -0.9840328E-05 -0.5504919E-04 -0.3605971E-05  0.3870097E-05 -0.1792845E-09
        60      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      7 -0.9043025E-04  0.9833536E-05  0.5500990E-04  0.3617063E-05  0.2277340E-05 -0.1550329E-09
        60      8 -0.1809128E-03  0.1965965E-04  0.1099783E-03  0.7247101E-05  0.1069960E-04 -0.6442215E-09
        60      9 -0.2714620E-03  0.2947773E-04  0.1649030E-03  0.1089199E-04  0.2526390E-04 -0.1467387E-08
        60     10 -0.3620923E-03  0.3928712E-04  0.2197818E-03  0.1455361E-04  0.4596695E-04 -0.2624331E-08
        60     11 -0.1054381E-02 -0.1466536E-04  0.2770147E-03 -0.1943616E-03  0.3001851E-03 -0.1119063E-07
        60     12 -0.7910986E-03 -0.1094137E-04  0.2073067E-03 -0.1457908E-03  0.1681495E-03 -0.6137010E-08
        60     13 -0.5275757E-03 -0.7262850E-05  0.1379868E-03 -0.9719725E-04  0.7410957E-04 -0.2587950E-08
        60     14 -0.2638604E-03 -0.3619257E-05  0.6892728E-04 -0.4859552E-04  0.1806078E-04 -0.5425660E-09
        60     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     16  0.2639588E-03  0.3605556E-05 -0.6892318E-04  0.4857486E-04  0.1992544E-04 -0.9594207E-09
        60     17  0.5279697E-03  0.7208079E-05 -0.1379705E-03  0.9711459E-04  0.7783670E-04 -0.3420024E-08
        60     18  0.7919865E-03  0.1081826E-04 -0.2072701E-03  0.1456046E-03  0.1737348E-03 -0.7381031E-08
        60     19  0.1055962E-02  0.1444679E-04 -0.2769500E-03  0.1940304E-03  0.3076219E-03 -0.1284169E-07
        60     20 -0.6036340E-05  0.6848595E-07  0.3186617E-05 -0.2030712E-05 -0.1052101E+00 -0.9515907E-04
        60     21 -0.4642834E-05  0.8336367E-07  0.2216706E-05 -0.1516815E-05 -0.7892112E-01 -0.7136866E-04
        60     22 -0.3141285E-05  0.7654700E-07  0.1364001E-05 -0.1006408E-05 -0.5262306E-01 -0.4757868E-04
        60     23 -0.1578510E-05  0.4851884E-07  0.6257899E-06 -0.5004615E-06 -0.2631601E-01 -0.2378913E-04
        60     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     25  0.1550272E-05 -0.6805189E-07 -0.5148805E-06  0.4938528E-06  0.2632493E-01  0.2378871E-04
        60     26  0.3030080E-05 -0.1544415E-06 -0.9199159E-06  0.9798283E-06  0.5265875E-01  0.4757701E-04
        60     27  0.4399207E-05 -0.2577336E-06 -0.1215868E-05  0.1456475E-05  0.7900141E-01  0.7136490E-04
        60     28  0.5619771E-05 -0.3762503E-06 -0.1403371E-05  0.1922128E-05  0.1053529E+00  0.9515239E-04

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2  0.3417112E-03  0.4403965E-04 -0.1692682E-03  0.6203064E-05  0.7493328E-04 -0.3652236E-08
        70      3  0.2557171E-03  0.3303607E-04 -0.1269894E-03  0.4641995E-05  0.4255799E-04 -0.2064947E-08
        70      4  0.1700735E-03  0.2202879E-04 -0.8468573E-04  0.3086621E-05  0.1927864E-04 -0.9272375E-09
        70      5  0.8482092E-04  0.1101703E-04 -0.4235625E-04  0.1538703E-05  0.5093421E-05 -0.2389744E-09
        70      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      7 -0.8434861E-04 -0.1102306E-04  0.4238398E-04 -0.1527725E-05  0.3995539E-05 -0.2101323E-09
        70      8 -0.1681842E-03 -0.2205291E-04  0.8479663E-04 -0.3042709E-05  0.1707669E-04 -0.8691645E-09
        70      9 -0.2514659E-03 -0.3309032E-04  0.1272389E-03 -0.4543186E-05  0.3923958E-04 -0.1976865E-08
        70     10 -0.3341530E-03 -0.4413601E-04  0.1697116E-03 -0.6027394E-05  0.7047985E-04 -0.3532978E-08
        70     11 -0.8164992E-03  0.6048572E-05  0.2702387E-03  0.2137687E-03  0.2568003E-03 -0.1561549E-07
        70     12 -0.6116513E-03  0.4563903E-05  0.2032567E-03  0.1603117E-03  0.1406152E-03 -0.8603618E-08
        70     13 -0.4072983E-03  0.3055968E-05  0.1357961E-03  0.1068734E-03  0.5909021E-04 -0.3664369E-08
        70     14 -0.2034208E-03  0.1532195E-05  0.6799716E-04  0.5344067E-04  0.1221975E-04 -0.7967959E-09
        70     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70     16  0.2029826E-03 -0.1533229E-05 -0.6805495E-04 -0.5346200E-04  0.2242873E-04 -0.1273138E-08
        70     17  0.4055450E-03 -0.3060138E-05 -0.1360271E-03 -0.1069587E-03  0.7950535E-04 -0.4615423E-08
        70     18  0.6077047E-03 -0.4573413E-05 -0.2037758E-03 -0.1605035E-03  0.1712309E-03 -0.1002612E-07
        70     19  0.8094784E-03 -0.6065795E-05 -0.2711600E-03 -0.2141094E-03  0.2976081E-03 -0.1750456E-07
        70     20 -0.2297034E-05  0.1758161E-06  0.7600008E-05  0.2497269E-07 -0.1220089E+00 -0.9341459E-04
        70     21 -0.1869110E-05  0.1397080E-06  0.5868467E-05 -0.2933745E-07 -0.9152217E-01 -0.7006007E-04
        70     22 -0.1358244E-05  0.9931066E-07  0.4013376E-05 -0.5371500E-07 -0.6102506E-01 -0.4670614E-04
        70     23 -0.7409071E-06  0.5326654E-07  0.2051360E-05 -0.4489249E-07 -0.3051766E-01 -0.2335278E-04
