# number of rays:      32
# iteration   ray    X              A              Y              B              T              D
       600      1  0.5399385E-14  0.1022528E-14  0.0000000E+00  0.0000000E+00  0.9264993E-11 -0.9793267E-15
       600      2  0.4710635E-04  0.2385676E-03  0.0000000E+00  0.0000000E+00 -0.7168600E-04  0.2076718E-07
       600      3  0.2046021E-07  0.2285857E-08  0.1990492E-02 -0.2516131E-03 -0.1872093E-03  0.1985226E-07
       600      4 -0.3813593E-04 -0.1009978E-04  0.0000000E+00  0.0000000E+00 -0.1211276E+00 -0.9371691E-04
       600      5  0.3490179E-04  0.1852636E-03  0.0000000E+00  0.0000000E+00 -0.2781530E-04  0.1318333E-07
       600      6  0.1247603E-07  0.1399949E-08  0.1548993E-02 -0.1954218E-03 -0.1132476E-03  0.1200948E-07
       600      7 -0.2781164E-04 -0.7796159E-05  0.0000000E+00  0.0000000E+00 -0.1256024E+00 -0.6859903E-04
       600      8  0.2400316E-04  0.1321736E-03  0.0000000E+00  0.0000000E+00  0.1023025E-06  0.7296450E-08
       600      9  0.6403057E-08  0.7208088E-09  0.1106861E-02 -0.1394373E-03 -0.5777841E-04  0.6127314E-08
       600     10 -0.1832829E-04 -0.5471802E-05  0.0000000E+00  0.0000000E+00 -0.1049531E+00 -0.4621739E-04
       600     11  0.1403408E-04  0.7923908E-04  0.0000000E+00  0.0000000E+00  0.1205136E-04  0.3106007E-08
       600     12  0.2314143E-08  0.2610613E-09  0.6642884E-03 -0.8360217E-04 -0.2079999E-04  0.2205840E-08
       600     13 -0.1013919E-04 -0.3209301E-05  0.0000000E+00  0.0000000E+00 -0.6859926E-01 -0.2649714E-04
       600     14  0.4618154E-05  0.2640118E-04  0.0000000E+00  0.0000000E+00  0.8016375E-05  0.6114687E-09
       600     15  0.2576334E-09  0.2909483E-10  0.2214579E-03 -0.2785732E-04 -0.2311089E-05  0.2450928E-09
       600     16 -0.3156920E-05 -0.1043992E-05  0.0000000E+00  0.0000000E+00 -0.2375672E-01 -0.8615811E-05
       600     17 -0.4621012E-05 -0.2639918E-04  0.0000000E+00  0.0000000E+00 -0.1201819E-04 -0.1876909E-09
       600     18  0.2576334E-09  0.2909483E-10 -0.2214579E-03  0.2785732E-04 -0.2311089E-05  0.2450928E-09
       600     19  0.3023225E-05  0.1020120E-05  0.0000000E+00  0.0000000E+00  0.2375633E-01  0.8615854E-05
       600     20 -0.1405979E-04 -0.7922107E-04  0.0000000E+00  0.0000000E+00 -0.4806780E-04  0.7080114E-09
       600     21  0.2314143E-08  0.2610613E-09 -0.6642884E-03  0.8360217E-04 -0.2079999E-04  0.2205840E-08
       600     22  0.8981262E-05  0.3002555E-05  0.0000000E+00  0.0000000E+00  0.6859599E-01  0.2649747E-04
       600     23 -0.2407450E-04 -0.1321235E-03  0.0000000E+00  0.0000000E+00 -0.1001479E-03  0.3298067E-08
       600     24  0.6403057E-08  0.7208088E-09 -0.1106861E-02  0.1394373E-03 -0.5777841E-04  0.6127314E-08
       600     25  0.1537668E-04  0.4944803E-05  0.0000000E+00  0.0000000E+00  0.1049452E+00  0.4621802E-04
       600     26 -0.3504140E-04 -0.1851653E-03  0.0000000E+00  0.0000000E+00 -0.1682736E-03  0.7581974E-08
       600     27  0.1247603E-07  0.1399949E-08 -0.1548993E-02  0.1954218E-03 -0.1132476E-03  0.1200948E-07
       600     28  0.2286838E-04  0.6913557E-05  0.0000000E+00  0.0000000E+00  0.1255911E+00  0.6859952E-04
       600     29 -0.4733665E-04 -0.2384049E-03  0.0000000E+00  0.0000000E+00 -0.2524600E-03  0.1355924E-07
       600     30  0.2046021E-07  0.2285857E-08 -0.1990492E-02  0.2516131E-03 -0.1872093E-03  0.1985226E-07
       600     31  0.3201021E-04  0.9005951E-05  0.0000000E+00  0.0000000E+00  0.1211201E+00  0.9371654E-04

      1200      0  0.8661043E-14  0.1047048E-14  0.0000000E+00  0.0000000E+00  0.1412713E-10 -0.3543006E-14
      1200      1  0.8661043E-14  0.1047048E-14  0.0000000E+00  0.0000000E+00  0.1412713E-10 -0.3543006E-14
      1200      2  0.1063619E-02  0.3226471E-03  0.0000000E+00  0.0000000E+00 -0.1277487E-03  0.6758430E-07
      1200      3  0.2350640E-07 -0.5413610E-09 -0.4445313E-03  0.1825966E-03 -0.2851571E-03  0.7155598E-07
      1200      4 -0.7222882E-04 -0.1375737E-04  0.0000000E+00  0.0000000E+00 -0.2256868E+00 -0.7473835E-04
      1200      5  0.8250138E-03  0.2510108E-03  0.0000000E+00  0.0000000E+00 -0.5642272E-04  0.4181343E-07
      1200      6  0.1408987E-07 -0.3490148E-09 -0.3567724E-03  0.1431341E-03 -0.1725076E-03  0.4328718E-07
      1200      7 -0.4915610E-04 -0.1044020E-04  0.0000000E+00  0.0000000E+00 -0.2197427E+00 -0.4240369E-04
      1200      8  0.5880965E-03  0.1793251E-03  0.0000000E+00  0.0000000E+00 -0.9650976E-05  0.2218788E-07
      1200      9  0.7139946E-08 -0.1861496E-09 -0.2607355E-03  0.1028322E-03 -0.8801607E-04  0.2208538E-07
      1200     10 -0.3042224E-04 -0.7304414E-05  0.0000000E+00  0.0000000E+00 -0.1728078E+00 -0.2064524E-04
      1200     11  0.3523832E-03  0.1076067E-03  0.0000000E+00  0.0000000E+00  0.1258926E-04  0.8706162E-08
      1200     12  0.2558855E-08 -0.6892586E-10 -0.1587980E-03  0.6193571E-04 -0.3168625E-04  0.7950755E-08
      1200     13 -0.1607572E-04 -0.4317302E-05  0.0000000E+00  0.0000000E+00 -0.1077160E+00 -0.8301817E-05
      1200     14  0.1173848E-03  0.3587048E-04  0.0000000E+00  0.0000000E+00  0.1031958E-04  0.1366779E-08
      1200     15  0.2836902E-09 -0.7762860E-11 -0.5332518E-04  0.2068454E-04 -0.3520708E-05  0.8834152E-09
      1200     16 -0.4907764E-05 -0.1426831E-05  0.0000000E+00  0.0000000E+00 -0.3634596E-01 -0.2071642E-05
      1200     17 -0.1173907E-03 -0.3586982E-04  0.0000000E+00  0.0000000E+00 -0.1643931E-04  0.1682406E-09
      1200     18  0.2836902E-09 -0.7762860E-11  0.5332518E-04 -0.2068454E-04 -0.3520708E-05  0.8834152E-09
      1200     19  0.4753600E-05  0.1424325E-05  0.0000000E+00  0.0000000E+00  0.3634565E-01  0.2071765E-05
      1200     20 -0.3524363E-03 -0.1076008E-03  0.0000000E+00  0.0000000E+00 -0.6766727E-04  0.5109071E-08
      1200     21  0.2558855E-08 -0.6892586E-10  0.1587980E-03 -0.6193571E-04 -0.3168625E-04  0.7950755E-08
      1200     22  0.1470567E-04  0.4295060E-05  0.0000000E+00  0.0000000E+00  0.1077131E+00  0.8302789E-05
      1200     23 -0.5882435E-03 -0.1793087E-03  0.0000000E+00  0.0000000E+00 -0.1433445E-03  0.1618781E-07
      1200     24  0.7139946E-08 -0.1861496E-09  0.2607355E-03 -0.1028322E-03 -0.8801607E-04  0.2208538E-07
      1200     25  0.2676175E-04  0.7245147E-05  0.0000000E+00  0.0000000E+00  0.1727993E+00  0.2064716E-04
      1200     26 -0.8253001E-03 -0.2509789E-03  0.0000000E+00  0.0000000E+00 -0.2434512E-03  0.3340299E-07
      1200     27  0.1408987E-07 -0.3490148E-09  0.3567724E-03 -0.1431341E-03 -0.1725076E-03  0.4328718E-07
      1200     28  0.4264432E-04  0.1033520E-04  0.0000000E+00  0.0000000E+00  0.2197277E+00  0.4240524E-04
      1200     29 -0.1064088E-02 -0.3225948E-03  0.0000000E+00  0.0000000E+00 -0.3679674E-03  0.5675318E-07
      1200     30  0.2350640E-07 -0.5413610E-09  0.4445313E-03 -0.1825966E-03 -0.2851571E-03  0.7155598E-07
      1200     31  0.6363089E-04  0.1361963E-04  0.0000000E+00  0.0000000E+00  0.2256750E+00  0.7473691E-04

      1800      0  0.7506540E-14  0.5080651E-16  0.0000000E+00  0.0000000E+00  0.1227590E-10 -0.6472769E-14
      1800      1  0.7506540E-14  0.5080651E-16  0.0000000E+00  0.0000000E+00  0.1227590E-10 -0.6472769E-14
      1800      2  0.1392348E-02  0.1980181E-03  0.0000000E+00  0.0000000E+00 -0.1444816E-03  0.1181757E-06
      1800      3  0.1039365E-06  0.7111486E-08 -0.1667767E-02  0.1190690E-03 -0.2464851E-03  0.1305979E-06
      1800      4 -0.7351674E-04 -0.8417424E-05  0.0000000E+00  0.0000000E+00 -0.2997883E+00 -0.4603649E-04
      1800      5  0.1083480E-02  0.1549597E-03  0.0000000E+00  0.0000000E+00 -0.7459664E-04  0.7226683E-07
      1800      6  0.6278829E-07  0.4299875E-08 -0.1287620E-02  0.9056965E-04 -0.1491063E-03  0.7900389E-07
      1800      7 -0.4425079E-04 -0.6205322E-05  0.0000000E+00  0.0000000E+00 -0.2594408E+00 -0.6035942E-05
      1800      8  0.7741837E-03  0.1111893E-03  0.0000000E+00  0.0000000E+00 -0.2637676E-04  0.3758720E-07
      1800      9  0.3199907E-07  0.2192567E-08 -0.9145512E-03  0.6359501E-04 -0.7607395E-04  0.4030818E-07
      1800     10 -0.2458616E-04 -0.4366908E-05  0.0000000E+00  0.0000000E+00 -0.1799331E+00  0.1205156E-04
      1800     11  0.4646065E-03  0.6691368E-04  0.0000000E+00  0.0000000E+00  0.2716142E-06  0.1413436E-07
      1800     12  0.1151066E-07  0.7889514E-09 -0.5466399E-03  0.3771658E-04 -0.2738646E-04  0.1451096E-07
      1800     13 -0.1209781E-04 -0.2635990E-05  0.0000000E+00  0.0000000E+00 -0.1006305E+00  0.1343115E-04
      1800     14  0.1548805E-03  0.2233741E-04  0.0000000E+00  0.0000000E+00  0.5441102E-05  0.1905870E-08
      1800     15  0.1278453E-08  0.8763816E-10 -0.1818628E-03  0.1249865E-04 -0.3042921E-05  0.1612324E-08
      1800     16 -0.3616314E-05 -0.8954682E-06  0.0000000E+00  0.0000000E+00 -0.3185353E-01  0.5445450E-05
      1800     17 -0.1548722E-03 -0.2233650E-04  0.0000000E+00  0.0000000E+00 -0.1077635E-04  0.8992898E-09
      1800     18  0.1278453E-08  0.8763816E-10  0.1818628E-03 -0.1249865E-04 -0.3042921E-05  0.1612324E-08
      1800     19  0.3611953E-05  0.9244451E-06  0.0000000E+00  0.0000000E+00  0.3185354E-01 -0.5445292E-05
      1800     20 -0.4645318E-03 -0.6690550E-04  0.0000000E+00  0.0000000E+00 -0.4828916E-04  0.1111218E-07
      1800     21  0.1151066E-07  0.7889514E-09  0.5466399E-03 -0.3771658E-04 -0.2738646E-04  0.1451096E-07
      1800     22  0.1205694E-04  0.2910644E-05  0.0000000E+00  0.0000000E+00  0.1006301E+00 -0.1342986E-04
      1800     23 -0.7739748E-03 -0.1111666E-03  0.0000000E+00  0.0000000E+00 -0.1070058E-03  0.3254211E-07
      1800     24  0.3199907E-07  0.2192567E-08  0.9145512E-03 -0.6359501E-04 -0.7607395E-04  0.4030818E-07
      1800     25  0.2446634E-04  0.5185292E-05  0.0000000E+00  0.0000000E+00  0.1799294E+00 -0.1204884E-04
      1800     26 -0.1083067E-02 -0.1549152E-03  0.0000000E+00  0.0000000E+00 -0.1868343E-03  0.6518664E-07
      1800     27  0.6278829E-07  0.4299875E-08  0.1287620E-02 -0.9056965E-04 -0.1491063E-03  0.7900389E-07
      1800     28  0.4401154E-04  0.7856398E-05  0.0000000E+00  0.0000000E+00  0.2594291E+00  0.6038187E-05
      1800     29 -0.1391658E-02 -0.1979447E-03  0.0000000E+00  0.0000000E+00 -0.2876825E-03  0.1090433E-06
      1800     30  0.1039365E-06  0.7111486E-08  0.1667767E-02 -0.1190690E-03 -0.2464851E-03  0.1305979E-06
      1800     31  0.7315788E-04  0.1086991E-04  0.0000000E+00  0.0000000E+00  0.2997749E+00  0.4603328E-04

      2400      0  0.2465302E-14 -0.1335240E-14  0.0000000E+00  0.0000000E+00  0.4591101E-11 -0.8376381E-14
      2400      1  0.2465302E-14 -0.1335240E-14  0.0000000E+00  0.0000000E+00  0.4591101E-11 -0.8376381E-14
      2400      2  0.8202108E-03 -0.5464745E-04  0.0000000E+00  0.0000000E+00 -0.1027103E-03  0.1485760E-06
      2400      3  0.7175948E-07 -0.2855240E-08  0.1655299E-02 -0.2690346E-03 -0.9262381E-04  0.1688758E-06
      2400      4 -0.3570907E-04  0.2124044E-05  0.0000000E+00  0.0000000E+00 -0.3340221E+00 -0.1161846E-04
      2400      5  0.6434143E-03 -0.4094607E-04  0.0000000E+00  0.0000000E+00 -0.6530843E-04  0.9012683E-07
      2400      6  0.4385226E-07 -0.1652812E-08  0.1300087E-02 -0.2094839E-03 -0.5602526E-04  0.1021599E-06
      2400      7 -0.1164935E-04  0.1864002E-05  0.0000000E+00  0.0000000E+00 -0.2352804E+00  0.3174952E-04
      2400      8  0.4624774E-03 -0.2841549E-04  0.0000000E+00  0.0000000E+00 -0.3634215E-04  0.4621306E-07
      2400      9  0.2254514E-07 -0.8143300E-09  0.9352761E-03 -0.1497369E-03 -0.2858178E-04  0.5212255E-07
      2400     10 -0.1842547E-05  0.1253610E-05  0.0000000E+00  0.0000000E+00 -0.1238773E+00  0.4060185E-04
      2400     11  0.2786224E-03 -0.1671912E-04  0.0000000E+00  0.0000000E+00 -0.1568521E-04  0.1683147E-07
      2400     12  0.8157803E-08 -0.2861368E-09  0.5637866E-03 -0.8987860E-04 -0.1028882E-04  0.1876415E-07
      2400     13  0.5810054E-06  0.6870415E-06  0.0000000E+00  0.0000000E+00 -0.5036541E-01  0.2943482E-04
      2400     14  0.9305373E-04 -0.5519336E-05  0.0000000E+00  0.0000000E+00 -0.3209852E-05  0.1978892E-08
      2400     15  0.9087458E-09 -0.3140149E-10  0.1883621E-03 -0.2996503E-04 -0.1143163E-05  0.2084901E-08
      2400     16  0.3634055E-06  0.2132182E-06  0.0000000E+00  0.0000000E+00 -0.1238970E-01  0.1040460E-04
      2400     17 -0.9303506E-04  0.5522020E-05  0.0000000E+00  0.0000000E+00  0.1212917E-05  0.1652161E-08
      2400     18  0.9087458E-09 -0.3140149E-10 -0.1883621E-03  0.2996503E-04 -0.1143163E-05  0.2084901E-08
      2400     19 -0.3133538E-06 -0.1970977E-06  0.0000000E+00  0.0000000E+00  0.1238976E-01 -0.1040445E-04
      2400     20 -0.2784545E-03  0.1674324E-04  0.0000000E+00  0.0000000E+00 -0.2286976E-05  0.1584814E-07
      2400     21  0.8157803E-08 -0.2861368E-09 -0.5637866E-03  0.8987860E-04 -0.1028882E-04  0.1876415E-07
      2400     22  0.3081212E-07 -0.4901163E-06  0.0000000E+00  0.0000000E+00  0.5036562E-01 -0.2943356E-04
      2400     23 -0.4620122E-03  0.2848230E-04  0.0000000E+00  0.0000000E+00 -0.1357896E-04  0.4456373E-07
      2400     24  0.2254514E-07 -0.8143300E-09 -0.9352761E-03  0.1497369E-03 -0.2858178E-04  0.5212255E-07
      2400     25  0.4355150E-05 -0.4453983E-06  0.0000000E+00  0.0000000E+00  0.1238756E+00 -0.4059897E-04
      2400     26 -0.6425056E-03  0.4107645E-04  0.0000000E+00  0.0000000E+00 -0.3253213E-04  0.8779584E-07
      2400     27  0.4385226E-07 -0.1652812E-08 -0.1300087E-02  0.2094839E-03 -0.5602526E-04  0.1021599E-06
      2400     28  0.1832900E-04  0.2840574E-06  0.0000000E+00  0.0000000E+00  0.2352709E+00 -0.3174708E-04
      2400     29 -0.8187159E-03  0.5486170E-04  0.0000000E+00  0.0000000E+00 -0.5901559E-04  0.1455414E-06
      2400     30  0.7175948E-07 -0.2855240E-08 -0.1655299E-02  0.2690346E-03 -0.9262381E-04  0.1688758E-06
      2400     31  0.4787391E-04  0.1790532E-05  0.0000000E+00  0.0000000E+00  0.3340055E+00  0.1161309E-04

      3000      0 -0.3364659E-14 -0.2227279E-14  0.0000000E+00  0.0000000E+00 -0.5275349E-11 -0.8349240E-14
      3000      1 -0.3364659E-14 -0.2227279E-14  0.0000000E+00  0.0000000E+00 -0.5275349E-11 -0.8349240E-14
      3000      2 -0.2830740E-03 -0.2720338E-03  0.0000000E+00  0.0000000E+00 -0.5663160E-05  0.1444421E-06
      3000      3  0.6743293E-07 -0.3172318E-08  0.4658480E-03  0.7627570E-04  0.1069968E-03  0.1682107E-06
      3000      4  0.2239974E-04  0.1103940E-04  0.0000000E+00  0.0000000E+00 -0.3242049E+00  0.2420211E-04
      3000      5 -0.2117556E-03 -0.2105004E-03  0.0000000E+00  0.0000000E+00 -0.2013232E-04  0.8698264E-07
      3000      6  0.4028034E-07 -0.2007992E-08  0.3350744E-03  0.6291343E-04  0.6471383E-04  0.1017571E-06
      3000      7  0.3263772E-04  0.8823733E-05  0.0000000E+00  0.0000000E+00 -0.1529768E+00  0.6199024E-04
      3000      8 -0.1467488E-03 -0.1497732E-03  0.0000000E+00  0.0000000E+00 -0.2566952E-04  0.4401830E-07
      3000      9  0.2035651E-07 -0.1058375E-08  0.2246892E-03  0.4685090E-04  0.3301235E-04  0.5191685E-07
      3000     10  0.2594525E-04  0.6197753E-05  0.0000000E+00  0.0000000E+00 -0.2409837E-01  0.5496257E-04
      3000     11 -0.8625128E-04 -0.8962934E-04  0.0000000E+00  0.0000000E+00 -0.2220973E-04  0.1554545E-07
      3000     12  0.7281886E-08 -0.3891201E-09  0.1289401E-03  0.2887284E-04  0.1188326E-04  0.1869006E-07
      3000     13  0.1501922E-04  0.3651065E-05  0.0000000E+00  0.0000000E+00  0.2155700E-01  0.3280110E-04
      3000     14 -0.2845325E-04 -0.2983758E-04  0.0000000E+00  0.0000000E+00 -0.9684363E-05  0.1560553E-08
      3000     15  0.8065244E-09 -0.4368663E-10  0.4199984E-04  0.9751045E-05  0.1320291E-05  0.2076666E-08
      3000     16  0.4817341E-05  0.1212455E-05  0.0000000E+00  0.0000000E+00  0.1289869E-01  0.1047284E-04
      3000     17  0.2845835E-04  0.2983834E-04  0.0000000E+00  0.0000000E+00  0.1197739E-04  0.2060112E-08
      3000     18  0.8065244E-09 -0.4368663E-10 -0.4199984E-04 -0.9751045E-05  0.1320291E-05  0.2076666E-08
      3000     19 -0.4890527E-05 -0.1223616E-05  0.0000000E+00  0.0000000E+00 -0.1289876E-01 -0.1047269E-04
      3000     20  0.8629651E-04  0.8963606E-04  0.0000000E+00  0.0000000E+00  0.4284712E-04  0.1704068E-07
      3000     21  0.7281886E-08 -0.3891201E-09 -0.1289401E-03 -0.2887284E-04  0.1188326E-04  0.1869006E-07
      3000     22 -0.1538691E-04 -0.3706992E-05  0.0000000E+00  0.0000000E+00 -0.2155815E-01 -0.3279976E-04
      3000     23  0.1468708E-03  0.1497912E-03  0.0000000E+00  0.0000000E+00  0.8299569E-04  0.4649885E-07
      3000     24  0.2035651E-07 -0.1058375E-08 -0.2246892E-03 -0.4685090E-04  0.3301235E-04  0.5191685E-07
      3000     25 -0.2526764E-04 -0.6093236E-05  0.0000000E+00  0.0000000E+00  0.2409303E-01 -0.5495924E-04
      3000     26  0.2119838E-03  0.2105338E-03  0.0000000E+00  0.0000000E+00  0.1324918E-03  0.9043124E-07
      3000     27  0.4028034E-07 -0.2007992E-08 -0.3350744E-03 -0.6291343E-04  0.6471383E-04  0.1017571E-06
      3000     28 -0.2658839E-04 -0.7897226E-05  0.0000000E+00  0.0000000E+00  0.1529613E+00 -0.6198710E-04
      3000     29  0.2834273E-03  0.2720848E-03  0.0000000E+00  0.0000000E+00  0.1914003E-03  0.1488345E-06
      3000     30  0.6743293E-07 -0.3172318E-08 -0.4658480E-03 -0.7627570E-04  0.1069968E-03  0.1682107E-06
      3000     31 -0.5962675E-05 -0.8524327E-05  0.0000000E+00  0.0000000E+00  0.3241782E+00 -0.2420923E-04

      3600      0 -0.6239323E-14 -0.2053005E-14  0.0000000E+00  0.0000000E+00 -0.1263483E-10 -0.6404242E-14
      3600      1 -0.6239323E-14 -0.2053005E-14  0.0000000E+00  0.0000000E+00 -0.1263483E-10 -0.6404242E-14
      3600      2 -0.1203128E-02 -0.3134720E-03  0.0000000E+00  0.0000000E+00  0.1128370E-03  0.1077760E-06
      3600      3  0.6385851E-07 -0.8561539E-09 -0.1993573E-02  0.2136541E-03  0.2551437E-03  0.1289485E-06
      3600      4  0.7148423E-04  0.1323549E-04  0.0000000E+00  0.0000000E+00 -0.2715298E+00  0.5708222E-04
      3600      5 -0.9303563E-03 -0.2443779E-03  0.0000000E+00  0.0000000E+00  0.4908102E-04  0.6436110E-07
      3600      6  0.3909662E-07 -0.4428983E-09 -0.1545598E-02  0.1633902E-03  0.1543626E-03  0.7800565E-07
      3600      7  0.6661779E-04  0.1098663E-04  0.0000000E+00  0.0000000E+00 -0.3246202E-01  0.7700461E-04
      3600      8 -0.6615916E-03 -0.1748450E-03  0.0000000E+00  0.0000000E+00  0.7495534E-05  0.3207167E-07
      3600      9  0.2011762E-07 -0.1984790E-09 -0.1101011E-02  0.1151802E-03  0.7876262E-04  0.3979872E-07
      3600     10  0.4402002E-04  0.7781578E-05  0.0000000E+00  0.0000000E+00  0.8422387E-01  0.4984582E-04
      3600     11 -0.3957551E-03 -0.1050168E-03  0.0000000E+00  0.0000000E+00 -0.1200137E-04  0.1090434E-07
      3600     12  0.7281820E-08 -0.6507068E-10 -0.6593169E-03  0.6848734E-04  0.2835599E-04  0.1432752E-07
      3600     13  0.2291922E-04  0.4536223E-05  0.0000000E+00  0.0000000E+00  0.8420418E-01  0.2205709E-04
      3600     14 -0.1317125E-03 -0.3502205E-04  0.0000000E+00  0.0000000E+00 -0.9487402E-05  0.8557755E-09
      3600     15  0.8112314E-09 -0.6884571E-11 -0.2195479E-03  0.2272467E-04  0.3150735E-05  0.1591940E-08
      3600     16  0.6973038E-05  0.1480701E-05  0.0000000E+00  0.0000000E+00  0.3212318E-01  0.5618035E-05
      3600     17  0.1317028E-03  0.3501894E-04  0.0000000E+00  0.0000000E+00  0.1496175E-04  0.1922661E-08
      3600     18  0.8112314E-09 -0.6884571E-11  0.2195479E-03 -0.2272467E-04  0.3150735E-05  0.1591940E-08
      3600     19 -0.7089275E-05 -0.1476366E-05  0.0000000E+00  0.0000000E+00 -0.3212317E-01 -0.5617873E-05
      3600     20  0.3956680E-03  0.1049888E-03  0.0000000E+00  0.0000000E+00  0.6127027E-04  0.1410169E-07
      3600     21  0.7281820E-08 -0.6507068E-10  0.6593169E-03 -0.6848734E-04  0.2835599E-04  0.1432752E-07
      3600     22 -0.2383297E-04 -0.4501966E-05  0.0000000E+00  0.0000000E+00 -0.8420515E-01 -0.2205546E-04
      3600     23  0.6613485E-03  0.1747670E-03  0.0000000E+00  0.0000000E+00  0.1293600E-03  0.3738955E-07
      3600     24  0.2011762E-07 -0.1984790E-09  0.1101011E-02 -0.1151802E-03  0.7876262E-04  0.3979872E-07
      3600     25 -0.4554335E-04 -0.7723245E-05  0.0000000E+00  0.0000000E+00 -0.8423226E-01 -0.4984111E-04
      3600     26  0.9298758E-03  0.2442243E-03  0.0000000E+00  0.0000000E+00  0.2191483E-03  0.7178292E-07
      3600     27  0.3909662E-07 -0.4428983E-09  0.1545598E-02 -0.1633902E-03  0.1543626E-03  0.7800565E-07
      3600     28 -0.6579537E-04 -0.1101160E-04  0.0000000E+00  0.0000000E+00  0.3243457E-01 -0.7699880E-04
      3600     29  0.1202325E-02  0.3132167E-03  0.0000000E+00  0.0000000E+00  0.3305457E-03  0.1172785E-06
      3600     30  0.6385851E-07 -0.8561539E-09  0.1993573E-02 -0.2136541E-03  0.2551437E-03  0.1289485E-06
      3600     31 -0.6266270E-04 -0.1355328E-04  0.0000000E+00  0.0000000E+00  0.2714832E+00 -0.5708934E-04

      4200      0 -0.4172123E-14 -0.9187432E-15  0.0000000E+00  0.0000000E+00 -0.1399010E-10 -0.3465657E-14
      4200      1 -0.4172123E-14 -0.9187432E-15  0.0000000E+00  0.0000000E+00 -0.1399010E-10 -0.3465657E-14
