# number of rays:      32
# iteration   ray    X              A              Y              B              T              D
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.2477852E-03 -0.3898222E-03  0.4370334E-06 -0.1095057E-06 -0.1931442E-03  0.7432239E-08
        10      3  0.2400623E-05 -0.1211700E-05 -0.1202266E-02  0.4376720E-04 -0.7881994E-04  0.3090798E-08
        10      4 -0.4361621E-06  0.1990210E-07  0.1221936E-09  0.1214944E-09 -0.5601903E-01 -0.9780559E-04
        10      5  0.2113398E-03 -0.2974653E-03  0.3417547E-06 -0.8511290E-07 -0.1176035E-03  0.4517412E-08
        10      6  0.1492502E-05 -0.7202026E-06 -0.9354961E-03  0.3413029E-04 -0.4768109E-04  0.1870035E-08
        10      7 -0.3338990E-06  0.1356744E-07  0.6972856E-10  0.9271579E-10 -0.4356939E-01 -0.7607067E-04
        10      8  0.1613615E-03 -0.2090198E-03  0.2453198E-06 -0.6079660E-07 -0.6049491E-04  0.2318006E-08
        10      9  0.7992397E-06 -0.3554829E-06 -0.6684260E-03  0.2442652E-04 -0.2432705E-04  0.9543709E-09
        10     10 -0.2345396E-06  0.8371781E-08  0.3211527E-10  0.6487682E-10 -0.3112031E-01 -0.5433601E-04
        10     11  0.1013167E-03 -0.1237870E-03  0.1478725E-06 -0.3650881E-07 -0.2206751E-04  0.8413812E-09
        10     12  0.3197731E-06 -0.1178302E-06 -0.4011413E-03  0.1467500E-04 -0.8757729E-05  0.3438023E-09
        10     13 -0.1382608E-06  0.4260051E-08  0.8887936E-11  0.3807051E-10 -0.1867179E-01 -0.3260154E-04
        10     14  0.3468125E-04 -0.4089031E-04  0.4950694E-07 -0.1219091E-07 -0.2571012E-05  0.9583312E-10
        10     15  0.5339893E-07 -0.7438352E-08 -0.1337281E-03  0.4894847E-05 -0.9730823E-06  0.3832755E-10
        10     16 -0.4523721E-07  0.1175402E-08 -0.4199151E-12  0.1238957E-10 -0.6223797E-02 -0.1086717E-04
        10     17 -0.3498153E-04  0.4070605E-04 -0.4971458E-07  0.1222407E-07 -0.2255285E-05  0.9033369E-10
        10     18 -0.2266884E-09 -0.2440683E-07  0.1337280E-03 -0.4894841E-05 -0.9730770E-06  0.3794562E-10
        10     19  0.4435911E-07 -0.9407180E-09  0.3724545E-11 -0.1207360E-10  0.6223666E-02  0.1086718E-04
        10     20 -0.1039442E-03  0.1221770E-03 -0.1497421E-06  0.3680889E-07 -0.2136687E-04  0.8341485E-09
        10     21  0.1589120E-06 -0.1687412E-06  0.4011412E-03 -0.1467496E-04 -0.8757715E-05  0.3426565E-09
        10     22  0.1303589E-06 -0.2148495E-08  0.2085349E-10 -0.3522695E-10  0.1867061E-01  0.3260159E-04
        10     23 -0.1682478E-03  0.2048133E-03 -0.2505164E-06  0.6163885E-07 -0.6014243E-04  0.2336373E-08
        10     24  0.5311905E-06 -0.4403528E-06  0.6684255E-03 -0.2442639E-04 -0.2432703E-04  0.9524613E-09
        10     25  0.2125956E-06 -0.2509677E-08  0.5049849E-10 -0.5697873E-10  0.3111706E-01  0.5433614E-04
        10     26 -0.2236523E-03  0.2899922E-03 -0.3519446E-06  0.8678772E-07 -0.1188003E-03  0.4605423E-08
        10     27  0.1117344E-05 -0.8390587E-06  0.9354952E-03 -0.3413003E-04 -0.4768107E-04  0.1867362E-08
        10     28  0.2909059E-06 -0.2087502E-08  0.9219051E-10 -0.7723755E-10  0.4356301E-01  0.7607092E-04
        10     29 -0.2656109E-03  0.3791370E-03 -0.4538717E-06  0.1123225E-06 -0.1975312E-03  0.7648542E-08
        10     30  0.1918466E-05 -0.1364581E-05  0.1202264E-02 -0.4376678E-04 -0.7881993E-04  0.3087361E-08
        10     31  0.3651294E-06 -0.9466236E-09  0.1454600E-09 -0.9591237E-10  0.5600848E-01  0.9780600E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.6904462E-03  0.4924429E-03  0.3387636E-06 -0.4785789E-07 -0.3706002E-03  0.3123358E-07
        20      3  0.3836823E-05  0.7882016E-06 -0.1390659E-02  0.8703908E-04 -0.1537871E-03  0.1289264E-07
        20      4 -0.3467576E-06 -0.1690486E-06  0.1493301E-09  0.2432395E-09 -0.1093107E+00 -0.9085971E-04
        20      5  0.5063727E-03  0.3852643E-03  0.2511134E-06 -0.3469156E-07 -0.2250600E-03  0.1898073E-07
        20      6  0.2329708E-05  0.4900730E-06 -0.1082349E-02  0.6786871E-04 -0.9303138E-04  0.7799813E-08
        20      7 -0.2561707E-06 -0.1276826E-06  0.4631729E-10  0.1903892E-09 -0.8501613E-01 -0.7066237E-04
        20      8  0.3437216E-03  0.2759072E-03  0.1727422E-06 -0.2341007E-07 -0.1152338E-03  0.9734468E-08
        20      9  0.1195145E-05  0.2624565E-06 -0.7734947E-03  0.4856958E-04 -0.4746480E-04  0.3980022E-08
        20     10 -0.1735357E-06 -0.8843000E-07 -0.1537224E-10  0.1365441E-09 -0.6072372E-01 -0.5046978E-04
        20     11  0.1981563E-03  0.1656303E-03  0.1009736E-06 -0.1347455E-07 -0.4158398E-04  0.3528302E-08
        20     12  0.4351056E-06  0.1050178E-06 -0.4642520E-03  0.2917851E-04 -0.1708722E-04  0.1433254E-08
        20     13 -0.9859331E-07 -0.5136435E-07 -0.3743628E-10  0.8207275E-10 -0.3643316E-01 -0.3028055E-04
        20     14  0.6436062E-04  0.5516587E-04  0.3319811E-07 -0.4381713E-08 -0.4593613E-05  0.3988478E-09
        20     15  0.5091387E-07  0.1753952E-07 -0.1547765E-03  0.9732296E-05 -0.1898528E-05  0.1594990E-09
        20     16 -0.3106939E-07 -0.1654809E-07 -0.2159359E-10  0.2734457E-10 -0.1214409E-01 -0.1009331E-04
        20     17 -0.6375029E-04 -0.5507075E-04 -0.3317082E-07  0.4351635E-08 -0.4756612E-05  0.3850677E-09
        20     18  0.4325498E-07 -0.7706876E-10  0.1547765E-03 -0.9732290E-05 -0.1898679E-05  0.1587530E-09
        20     19  0.2932359E-07  0.1596728E-07  0.3041635E-10 -0.2726964E-10  0.1214384E-01  0.1009333E-04
        20     20 -0.1928559E-03 -0.1647813E-03 -0.1007510E-06  0.1320672E-07 -0.4256436E-04  0.3527141E-08
        20     21  0.4121747E-06  0.5218932E-07  0.4642519E-03 -0.2917846E-04 -0.1708767E-04  0.1431016E-08
        20     22  0.8288547E-07  0.4614116E-07  0.1168334E-09 -0.8139802E-10  0.3643098E-01  0.3028074E-04
        20     23 -0.3300660E-03 -0.2735908E-03 -0.1722531E-06  0.2268268E-07 -0.1184908E-03  0.9864999E-08
        20     24  0.1157080E-05  0.1744799E-06  0.7734943E-03 -0.4856945E-04 -0.4746554E-04  0.3976292E-08
        20     25  0.1299271E-06  0.7394391E-07  0.2358773E-09 -0.1346677E-09  0.6071768E-01  0.5047030E-04
        20     26 -0.4827307E-03 -0.3808585E-03 -0.2505406E-06  0.3331758E-07 -0.2329784E-03  0.1943663E-07
        20     27  0.2276736E-05  0.3670549E-06  0.1082348E-02 -0.6786844E-04 -0.9303241E-04  0.7794590E-08
        20     28  0.1707692E-06  0.9935668E-07  0.3857473E-09 -0.1867047E-09  0.8500428E-01  0.7066340E-04
        20     29 -0.6581826E-03 -0.4854958E-03 -0.3386809E-06  0.4570953E-07 -0.3864298E-03  0.3227632E-07
        20     30  0.3769263E-05  0.6302911E-06  0.1390658E-02 -0.8703864E-04 -0.1537884E-03  0.1288592E-07
        20     31  0.2057410E-06  0.1223714E-06  0.5646232E-09 -0.2371344E-09  0.1092911E+00  0.9086140E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.1125990E-02 -0.2291292E-03 -0.2526092E-07 -0.1623818E-07 -0.5373587E-03  0.7017893E-07
        30      3 -0.2324382E-06 -0.8400787E-06 -0.1562876E-02  0.1292832E-03 -0.2212610E-03  0.2892747E-07
        30      4  0.4934747E-07  0.5730848E-07 -0.1265445E-09  0.4345701E-09 -0.1572987E+00 -0.7954350E-04
        30      5 -0.8698838E-03 -0.1996733E-03 -0.1347708E-07 -0.1486623E-07 -0.3264013E-03  0.4264247E-07
        30      6 -0.1228462E-06 -0.5073127E-06 -0.1216569E-02  0.1008078E-03 -0.1338486E-03  0.1750013E-07
        30      7  0.3271594E-07  0.4651806E-07 -0.2316612E-09  0.3466241E-09 -0.1223295E+00 -0.6183658E-04
        30      8 -0.6160439E-03 -0.1543326E-03 -0.5788035E-08 -0.1189170E-07 -0.1672898E-03  0.2186229E-07
        30      9 -0.4659616E-07 -0.2591330E-06 -0.8695130E-03  0.7214171E-04 -0.6828972E-04  0.8929388E-08
        30     10  0.1911334E-07  0.3436631E-07 -0.2573227E-09  0.2529886E-09 -0.8737037E-01 -0.4415267E-04
        30     11 -0.3666908E-03 -0.9756680E-04 -0.1701283E-08 -0.7681208E-08 -0.6055793E-04  0.7916878E-08
        30     12 -0.3363405E-08 -0.9401555E-07 -0.5219216E-03  0.4333946E-04 -0.2458404E-04  0.3215220E-08
        30     13  0.8811720E-08  0.2115685E-07 -0.2074810E-09  0.1545744E-09 -0.5241877E-01 -0.2648512E-04
        30     14 -0.1215306E-03 -0.3350964E-04 -0.1978424E-09 -0.2664646E-08 -0.6805164E-05  0.8906911E-09
        30     15  0.7061038E-08 -0.1094488E-07 -0.1740095E-03  0.1445556E-04 -0.2731432E-05  0.3576044E-09
        30     16  0.2024687E-08  0.7183854E-08 -0.8617169E-10  0.5229826E-10 -0.1747219E-01 -0.8827315E-05
        30     17  0.1212096E-03  0.3382145E-04  0.7718461E-10  0.2687375E-08 -0.6690879E-05  0.8727336E-09
        30     18 -0.1524440E-07 -0.9418697E-08  0.1740095E-03 -0.1445556E-04 -0.2731810E-05  0.3565305E-09
        30     19 -0.1092210E-08 -0.7269475E-08  0.1024886E-09 -0.5291745E-10  0.1747187E-01  0.8827360E-05
        30     20  0.3638193E-03  0.1002670E-03  0.6504122E-09  0.7878455E-08 -0.6092067E-04  0.7954295E-08
        30     21 -0.7033913E-07 -0.8945006E-07  0.5219215E-03 -0.4333946E-04 -0.2458517E-04  0.3211998E-08
        30     22 -0.4407727E-09 -0.2193238E-07  0.3543039E-09 -0.1601453E-09  0.5241590E-01  0.2648552E-04
        30     23  0.6081724E-03  0.1612337E-03  0.3059693E-08  0.1239939E-07 -0.1702297E-03  0.2222596E-07
        30     24 -0.1584204E-06 -0.2515675E-06  0.8695127E-03 -0.7214169E-04 -0.6829159E-04  0.8924016E-08
        30     25  0.4020780E-08 -0.3654794E-07  0.6650012E-09 -0.2684534E-09  0.8736239E-01  0.4415379E-04
        30     26  0.8547879E-03  0.2114008E-03  0.8668011E-08  0.1574572E-07 -0.3353686E-03  0.4377405E-07
        30     27 -0.2798158E-06 -0.4968129E-06  0.1216569E-02 -0.1008078E-03 -0.1338512E-03  0.1749260E-07
        30     28  0.1227899E-07 -0.5087439E-07  0.1030233E-08 -0.3769059E-09  0.1223139E+00  0.6183878E-04
        30     29  0.1101867E-02  0.2444824E-03  0.1841598E-07  0.1744741E-07 -0.5570952E-03  0.7267673E-07
        30     30 -0.4349688E-06 -0.8267376E-06  0.1562875E-02 -0.1292832E-03 -0.2212643E-03  0.2891779E-07
        30     31  0.2426657E-07 -0.6468630E-07  0.1445577E-08 -0.4845633E-09  0.1572728E+00  0.7954711E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.7166944E-03 -0.2034326E-03  0.4753194E-06 -0.1152339E-06 -0.6784103E-03  0.1223640E-06
        40      3  0.4159826E-05 -0.6498233E-06 -0.1717040E-02  0.1700407E-03 -0.2779432E-03  0.5041334E-07
        40      4 -0.4219855E-06 -0.1835320E-07 -0.8486411E-09  0.6832692E-09 -0.1976923E+00 -0.6445778E-04
        40      5  0.6116112E-03 -0.1256955E-03  0.3741526E-06 -0.8887704E-07 -0.4121682E-03  0.7434570E-07
        40      6  0.2553927E-05 -0.3784394E-06 -0.1336651E-02  0.1325785E-03 -0.1681374E-03  0.3049794E-07
        40      7 -0.3272192E-06 -0.2007375E-07 -0.8541617E-09  0.5482848E-09 -0.1537132E+00 -0.5004672E-04
        40      8  0.4654931E-03 -0.7108063E-04  0.2690849E-06 -0.6294405E-07 -0.2112665E-03  0.3810945E-07
        40      9  0.1339710E-05 -0.1783292E-06 -0.9553794E-03  0.9487274E-04 -0.8578366E-04  0.1556111E-07
        40     10 -0.2323150E-06 -0.1826276E-07 -0.7429974E-09  0.4023527E-09 -0.1097693E+00 -0.3570112E-04
        40     11  0.2912205E-03 -0.3450086E-04  0.1621247E-06 -0.3752185E-07 -0.7648040E-04  0.1379396E-07
        40     12  0.5140738E-06 -0.5125448E-07 -0.5734789E-03  0.5699314E-04 -0.3088158E-04  0.5602803E-08
        40     13 -0.1381335E-06 -0.1317247E-07 -0.5220272E-09  0.2470521E-09 -0.6585088E-01 -0.2140214E-04
        40     14  0.9947150E-04 -0.9879468E-05  0.5421355E-07 -0.1247113E-07 -0.8596753E-05  0.1548113E-08
        40     15  0.7496211E-07  0.1607912E-08 -0.1912015E-03  0.1900929E-04 -0.3431007E-05  0.6229834E-09
        40     16 -0.4549568E-07 -0.5079802E-08 -0.1982382E-09  0.8396639E-10 -0.2194834E-01 -0.7130998E-05
        40     17 -0.1003541E-03  0.9396070E-05 -0.5438188E-07  0.1249146E-07 -0.8442273E-05  0.1528370E-08
        40     18  0.2137933E-07 -0.2034035E-07  0.1912015E-03 -0.1900928E-04 -0.3431840E-05  0.6216330E-09
        40     19  0.4482273E-07  0.5717147E-08  0.2212731E-09 -0.8531705E-10  0.2194798E-01  0.7131073E-05
        40     20 -0.2989501E-03  0.3023465E-04 -0.1636615E-06  0.3771469E-07 -0.7688251E-04  0.1389496E-07
        40     21  0.3534018E-06 -0.1171217E-06  0.5734787E-03 -0.5699307E-04 -0.3088408E-04  0.5598751E-08
        40     22  0.1320969E-06  0.1890262E-07  0.7293000E-09 -0.2592062E-09  0.6584771E-01  0.2140281E-04
        40     23 -0.4857008E-03  0.5973260E-04 -0.2734653E-06  0.6353252E-07 -0.2147982E-03  0.3880695E-07
        40     24  0.1072178E-05 -0.2881825E-06  0.9553786E-03 -0.9487254E-04 -0.8578782E-04  0.1555435E-07
        40     25  0.2156578E-06  0.3414670E-07  0.1318524E-08 -0.4361040E-09  0.1097605E+00  0.3570297E-04
        40     26 -0.6471692E-03  0.1050852E-03 -0.3830158E-06  0.9017396E-07 -0.4230439E-03  0.7641642E-07
        40     27  0.2179919E-05 -0.5323897E-06  0.1336649E-02 -0.1325781E-03 -0.1681433E-03  0.3048848E-07
        40     28  0.2948960E-06  0.5110886E-07  0.1981511E-08 -0.6144077E-09  0.1536959E+00  0.5005032E-04
        40     29 -0.7657256E-03  0.1733795E-03 -0.4904132E-06  0.1176530E-06 -0.7023942E-03  0.1268621E-06
        40     30  0.3679880E-05 -0.8480247E-06  0.1717037E-02 -0.1700400E-03 -0.2779507E-03  0.5040117E-07
        40     31  0.3692660E-06  0.6944136E-07  0.2710712E-08 -0.7925086E-09  0.1976636E+00  0.6446368E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.2037185E-03  0.4779505E-03  0.1317537E-06 -0.1557275E-07 -0.7791708E-03  0.1853067E-06
        50      3  0.2601139E-05  0.8133322E-06 -0.1851308E-02  0.2088270E-03 -0.3210652E-03  0.7630254E-07
        50      4 -0.7401399E-07 -0.1238130E-06 -0.1565364E-08  0.9127920E-09 -0.2285947E+00 -0.4636938E-04
        50      5  0.6361527E-04  0.3565353E-03  0.7752533E-07 -0.8008304E-08 -0.4733780E-03  0.1125830E-06
        50      6  0.1583090E-05  0.4996097E-06 -0.1441168E-02  0.1628050E-03 -0.1942231E-03  0.4615943E-07
        50      7 -0.4158404E-07 -0.8968492E-07 -0.1475188E-08  0.7383421E-09 -0.1776710E+00 -0.3588227E-04
        50      8 -0.7465241E-05  0.2447592E-03  0.4255896E-07 -0.3715552E-08 -0.2424892E-03  0.5770496E-07
        50      9  0.8116548E-06  0.2607977E-06 -0.1030081E-02  0.1164948E-03 -0.9909233E-04  0.2355180E-07
        50     10 -0.1917082E-07 -0.5925637E-07 -0.1229726E-08  0.5457806E-09 -0.1268406E+00 -0.2553257E-04
        50     11 -0.2675466E-04  0.1424177E-03  0.2057890E-07 -0.1480395E-08 -0.8757368E-04  0.2088259E-07
        50     12  0.2934460E-06  0.9837415E-07 -0.6183178E-03  0.6997908E-04 -0.3567240E-04  0.8479575E-08
        50     13 -0.5726707E-08 -0.3264464E-07 -0.8385718E-09  0.3373681E-09 -0.7607717E-01 -0.1528064E-04
        50     14 -0.1312487E-04  0.4668738E-04  0.6048884E-08 -0.3704730E-09 -0.9706131E-05  0.2341388E-08
        50     15  0.3288280E-07  0.1332779E-07 -0.2061508E-03  0.2334005E-04 -0.3963158E-05  0.9426948E-09
        50     16 -0.1679719E-09 -0.9909844E-08 -0.3114584E-09  0.1153754E-09 -0.2535435E-01 -0.5087123E-05
        50     17  0.1409174E-04 -0.4668454E-04 -0.6045746E-08  0.3611449E-09 -0.9955086E-05  0.2318439E-08
        50     18  0.3219291E-07  0.6172755E-08  0.2061508E-03 -0.2334005E-04 -0.3964478E-05  0.9411336E-09
        50     19 -0.1386605E-08  0.8942805E-08  0.3417273E-09 -0.1179120E-09  0.2535401E-01  0.5087228E-05
        50     20  0.3534228E-04 -0.1423668E-03 -0.2058220E-07  0.1395994E-08 -0.8936119E-04  0.2105694E-07
        50     21  0.2914141E-06  0.7695610E-07  0.6183178E-03 -0.6997905E-04 -0.3567636E-04  0.8474890E-08
        50     22 -0.8261830E-08  0.2396040E-07  0.1110922E-08 -0.3601899E-09  0.7607410E-01  0.1528159E-04
        50     23  0.3054997E-04 -0.2444557E-03 -0.4275514E-07  0.3481466E-08 -0.2489003E-03  0.5879910E-07
        50     24  0.8083932E-06  0.2252576E-06  0.1030080E-02 -0.1164948E-03 -0.9909890E-04  0.2354399E-07
        50     25 -0.1967139E-07  0.3523956E-07  0.1985863E-08 -0.6091304E-09  0.1268321E+00  0.2553517E-04
        50     26 -0.2126724E-04 -0.3553752E-03 -0.7851406E-07  0.7564705E-08 -0.4894342E-03  0.1157777E-06
        50     27  0.1578783E-05  0.4501823E-06  0.1441168E-02 -0.1628049E-03 -0.1942323E-03  0.4614848E-07
        50     28 -0.3450260E-07  0.4292340E-07  0.2956069E-08 -0.8623778E-09  0.1776542E+00  0.3588732E-04
        50     29 -0.1418886E-03 -0.4745929E-03 -0.1348725E-06  0.1491754E-07 -0.8116697E-03  0.1922069E-06
        50     30  0.2596040E-05  0.7503455E-06  0.1851308E-02 -0.2088267E-03 -0.3210769E-03  0.7628845E-07
        50     31 -0.5166314E-07  0.4719832E-07  0.4010811E-08 -0.1117544E-08  0.2285668E+00  0.4637763E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.9661784E-03 -0.4018819E-03 -0.9829910E-08 -0.3663666E-07 -0.8466305E-03  0.2558979E-06
        60      3  0.6545538E-06 -0.1162006E-05 -0.1964105E-02  0.2451799E-03 -0.3485382E-03  0.1053325E-06
        60      4  0.1172776E-06  0.1147984E-06 -0.2597610E-08  0.1205332E-08 -0.2485791E+00 -0.2615559E-04
        60      5 -0.6872450E-03 -0.3383978E-03  0.1492941E-07 -0.3404019E-07 -0.5144019E-03  0.1554648E-06
        60      6  0.4246370E-06 -0.6991626E-06 -0.1528896E-02  0.1911294E-03 -0.2108421E-03  0.6372081E-07
        60      7  0.7529113E-07  0.8845748E-07 -0.2342452E-08  0.9782087E-09 -0.1930722E+00 -0.2003147E-04
        60      8 -0.4514890E-03 -0.2538861E-03  0.2380571E-07 -0.2734559E-07 -0.2637285E-03  0.7967702E-07
        60      9  0.2458764E-06 -0.3548319E-06 -0.1092740E-02  0.1367532E-03 -0.1075710E-03  0.3251177E-07
        60     10  0.4225362E-07  0.6210059E-07 -0.1891937E-08  0.7251588E-09 -0.1377656E+00 -0.1414190E-04
        60     11 -0.2537703E-03 -0.1569377E-03  0.1995451E-07 -0.1765798E-07 -0.9549456E-04  0.2882736E-07
        60     12  0.1143065E-06 -0.1268368E-06 -0.6559124E-03  0.8214470E-04 -0.3872441E-04  0.1170524E-07
        60     13  0.1840647E-07  0.3633732E-07 -0.1259626E-08  0.4493723E-09 -0.8260189E-01 -0.8418921E-05
        60     14 -0.8157180E-04 -0.5321883E-04  0.7727174E-08 -0.6114976E-08 -0.1073318E-04  0.3228392E-08
        60     15  0.2728338E-07 -0.1372433E-07 -0.2186821E-03  0.2739702E-04 -0.4302094E-05  0.1301147E-08
        60     16  0.3828922E-08  0.1172092E-07 -0.4590933E-09  0.1540218E-09 -0.2752425E-01 -0.2795353E-05
        60     17  0.8148414E-04  0.5364819E-04 -0.7946333E-08  0.6156174E-08 -0.1055309E-04  0.3208153E-08
        60     18 -0.1656202E-07 -0.1479293E-07  0.2186820E-03 -0.2739702E-04 -0.4303941E-05  0.1299451E-08
        60     19 -0.1548479E-08 -0.1125280E-07  0.4960281E-09 -0.1577243E-09  0.2752396E-01  0.2795486E-05
        60     20  0.2529841E-03  0.1608159E-03 -0.2185870E-07  0.1801509E-07 -0.9607932E-04  0.2910310E-07
        60     21 -0.1734634E-07 -0.1301068E-06  0.6559121E-03 -0.8214467E-04 -0.3872995E-04  0.1170015E-07
        60     22  0.2068791E-08 -0.3214615E-07  0.1591985E-08 -0.4826888E-09  0.8259928E-01  0.8420112E-05
        60     23  0.4492364E-03  0.2646052E-03 -0.2871436E-07  0.2826004E-07 -0.2684175E-03  0.8124859E-07
        60     24  0.2606682E-07 -0.3604961E-06  0.1092739E-02 -0.1367531E-03 -0.1075802E-03  0.3250328E-07
        60     25  0.1435112E-07 -0.5058022E-07  0.2814847E-08 -0.8176724E-09  0.1377583E+00  0.1414519E-04
        60     26  0.6822541E-03  0.3586186E-03 -0.2343315E-07  0.3559955E-07 -0.5286477E-03  0.1599672E-06
        60     27  0.1160914E-06 -0.7075431E-06  0.1528894E-02 -0.1911292E-03 -0.2108550E-03  0.6370891E-07
        60     28  0.3485599E-07 -0.6623521E-07  0.4150441E-08 -0.1159439E-08  0.1930579E+00  0.2003784E-04
        60     29  0.9557080E-03  0.4317476E-03 -0.1821495E-08  0.3869773E-07 -0.8778627E-03  0.2655556E-06
        60     30  0.2564663E-06 -0.1173555E-05  0.1964102E-02 -0.2451796E-03 -0.3485547E-03  0.1053171E-06
        60     31  0.6303859E-07 -0.7885080E-07  0.5584281E-08 -0.1504701E-08  0.2485551E+00  0.2616597E-04

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
