# number of rays:      32
# iteration   ray    X              A              Y              B              T              D
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.2477852E-03 -0.3898222E-03 -0.2897834E-07  0.2310653E-07 -0.1931442E-03  0.7432239E-08
        10      3  0.2108855E-05 -0.1314767E-05 -0.1202265E-02  0.4376690E-04 -0.7882204E-04  0.3090589E-08
        10      4 -0.4361633E-06  0.1990232E-07 -0.1076938E-08  0.3414393E-09 -0.5601903E-01 -0.9780559E-04
        10      5  0.2113398E-03 -0.2974653E-03 -0.2397501E-07  0.1808046E-07 -0.1176036E-03  0.4517412E-08
        10      6  0.1265462E-05 -0.8003413E-06 -0.9354954E-03  0.3413011E-04 -0.4768272E-04  0.1869872E-08
        10      7 -0.3338999E-06  0.1356760E-07 -0.8092272E-09  0.2525883E-09 -0.4356939E-01 -0.7607067E-04
        10      8  0.1613615E-03 -0.2090198E-03 -0.1801731E-07  0.1299143E-07 -0.6049491E-04  0.2318006E-08
        10      9  0.6370099E-06 -0.4127121E-06 -0.6684256E-03  0.2442642E-04 -0.2432821E-04  0.9542546E-09
        10     10 -0.2345402E-06  0.8371891E-08 -0.5571891E-09  0.1710751E-09 -0.3112031E-01 -0.5433601E-04
        10     11  0.1013167E-03 -0.1237870E-03 -0.1126662E-07  0.7841258E-08 -0.2206752E-04  0.8413811E-09
        10     12  0.2224118E-06 -0.1521626E-06 -0.4011412E-03  0.1467497E-04 -0.8758425E-05  0.3437325E-09
        10     13 -0.1382612E-06  0.4260114E-08 -0.3214858E-09  0.9699229E-10 -0.1867179E-01 -0.3260154E-04
        10     14  0.3468125E-04 -0.4089032E-04 -0.3881207E-08  0.2629527E-08 -0.2571012E-05  0.9583311E-10
        10     15  0.2094127E-07 -0.1888160E-07 -0.1337280E-03  0.4894842E-05 -0.9733138E-06  0.3830427E-10
        10     16 -0.4523735E-07  0.1175422E-08 -0.1027765E-09  0.3043140E-10 -0.6223797E-02 -0.1086717E-04
        10     17 -0.3498153E-04  0.4070605E-04  0.3980039E-08 -0.2645730E-08 -0.2255285E-05  0.9033370E-10
        10     18  0.3223100E-07 -0.1296359E-07  0.1337281E-03 -0.4894844E-05 -0.9728454E-06  0.3796889E-10
        10     19  0.4435925E-07 -0.9407371E-09  0.9828197E-10 -0.2851704E-10  0.6223666E-02  0.1086718E-04
        10     20 -0.1039442E-03  0.1221770E-03  0.1215361E-07 -0.7987182E-08 -0.2136687E-04  0.8341486E-09
        10     21  0.2562735E-06 -0.1344089E-06  0.4011413E-03 -0.1467498E-04 -0.8757019E-05  0.3427263E-09
        10     22  0.1303593E-06 -0.2148549E-08  0.2810357E-09 -0.7976348E-10  0.1867061E-01  0.3260159E-04
        10     23 -0.1682478E-03  0.2048133E-03  0.2046709E-07 -0.1339720E-07 -0.6014243E-04  0.2336373E-08
        10     24  0.6934209E-06 -0.3831238E-06  0.6684259E-03 -0.2442647E-04 -0.2432586E-04  0.9525774E-09
        10     25  0.2125963E-06 -0.2509763E-08  0.4448332E-09 -0.1232194E-09  0.3111706E-01  0.5433614E-04
        10     26 -0.2236523E-03  0.2899922E-03  0.2873455E-07 -0.1887659E-07 -0.1188003E-03  0.4605423E-08
        10     27  0.1344385E-05 -0.7589203E-06  0.9354959E-03 -0.3413020E-04 -0.4767944E-04  0.1867524E-08
        10     28  0.2909069E-06 -0.2087615E-08  0.5890259E-09 -0.1587972E-09  0.4356301E-01  0.7607092E-04
        10     29 -0.2656109E-03  0.3791370E-03  0.3675142E-07 -0.2442307E-07 -0.1975312E-03  0.7648543E-08
        10     30  0.2210236E-05 -0.1261515E-05  0.1202266E-02 -0.4376706E-04 -0.7881782E-04  0.3087569E-08
        10     31  0.3651307E-06 -0.9467603E-09  0.7129682E-09 -0.1864105E-09  0.5600848E-01  0.9780600E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.6904462E-03  0.4924429E-03 -0.1140139E-06  0.1754706E-07 -0.3706002E-03  0.3123358E-07
        20      3  0.3808275E-05  0.6927756E-06 -0.1390659E-02  0.8703883E-04 -0.1537913E-03  0.1289223E-07
        20      4 -0.3467588E-06 -0.1690490E-06 -0.2503507E-08  0.7293692E-09 -0.1093107E+00 -0.9085971E-04
        20      5  0.5063727E-03  0.3852643E-03 -0.8662226E-07  0.1299215E-07 -0.2250600E-03  0.1898073E-07
        20      6  0.2307250E-05  0.4157234E-06 -0.1082349E-02  0.6786855E-04 -0.9303461E-04  0.7799493E-08
        20      7 -0.2561716E-06 -0.1276829E-06 -0.1920728E-08  0.5460752E-09 -0.8501613E-01 -0.7066237E-04
        20      8  0.3437216E-03  0.2759072E-03 -0.6084440E-07  0.8936032E-08 -0.1152338E-03  0.9734468E-08
        20      9  0.1178967E-05  0.2092803E-06 -0.7734944E-03  0.4856949E-04 -0.4746711E-04  0.3979794E-08
        20     10 -0.1735364E-06 -0.8843022E-07 -0.1350623E-08  0.3745334E-09 -0.6072372E-01 -0.5046978E-04
        20     11  0.1981563E-03  0.1656303E-03 -0.3616353E-07  0.5227764E-08 -0.4158398E-04  0.3528302E-08
        20     12  0.4253441E-06  0.7308440E-07 -0.4642519E-03  0.2917848E-04 -0.1708861E-04  0.1433117E-08
        20     13 -0.9859369E-07 -0.5136448E-07 -0.7961207E-09  0.2151890E-09 -0.3643316E-01 -0.3028055E-04
        20     14  0.6436063E-04  0.5516587E-04 -0.1203423E-07  0.1721781E-08 -0.4593613E-05  0.3988478E-09
        20     15  0.4765093E-07  0.6890437E-08 -0.1547765E-03  0.9732289E-05 -0.1898993E-05  0.1594533E-09
        20     16 -0.3106951E-07 -0.1654813E-07 -0.2601377E-09  0.6848050E-10 -0.1214409E-01 -0.1009331E-04
        20     17 -0.6375030E-04 -0.5507075E-04  0.1211019E-07 -0.1724719E-08 -0.4756613E-05  0.3850678E-09
        20     18  0.4651791E-07  0.1057201E-07  0.1547765E-03 -0.9732289E-05 -0.1898214E-05  0.1587987E-09
        20     19  0.2932371E-07  0.1596732E-07  0.2544185E-09 -0.6516008E-10  0.1214384E-01  0.1009333E-04
        20     20 -0.1928559E-03 -0.1647813E-03  0.3685198E-07 -0.5255072E-08 -0.4256436E-04  0.3527141E-08
        20     21  0.4219361E-06  0.8412268E-07  0.4642519E-03 -0.2917848E-04 -0.1708627E-04  0.1431153E-08
        20     22  0.8288581E-07  0.4614130E-07  0.7446521E-09 -0.1853078E-09  0.3643098E-01  0.3028074E-04
        20     23 -0.3300660E-03 -0.2735908E-03  0.6278296E-07 -0.9016798E-08 -0.1184908E-03  0.9865000E-08
        20     24  0.1173257E-05  0.2276560E-06  0.7734944E-03 -0.4856949E-04 -0.4746322E-04  0.3976520E-08
        20     25  0.1299277E-06  0.7394413E-07  0.1207680E-08 -0.2915446E-09  0.6071768E-01  0.5047030E-04
        20     26 -0.4827307E-03 -0.3808585E-03  0.9049575E-07 -0.1316528E-07 -0.2329784E-03  0.1943663E-07
        20     27  0.2299193E-05  0.4414043E-06  0.1082348E-02 -0.6786855E-04 -0.9302917E-04  0.7794908E-08
        20     28  0.1707700E-06  0.9935700E-07  0.1640634E-08 -0.3834598E-09  0.8500428E-01  0.7066340E-04
        20     29 -0.6581827E-03 -0.4854958E-03  0.1205694E-06 -0.1786707E-07 -0.3864298E-03  0.3227632E-07
        20     30  0.3797810E-05  0.7257168E-06  0.1390659E-02 -0.8703882E-04 -0.1537843E-03  0.1288633E-07
        20     31  0.2057420E-06  0.1223718E-06  0.2040658E-08 -0.4606498E-09  0.1092911E+00  0.9086140E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.1125990E-02 -0.2291292E-03  0.5054822E-07 -0.1738023E-08 -0.5373587E-03  0.7017893E-07
        30      3 -0.3730544E-06 -0.8386084E-06 -0.1562875E-02  0.1292831E-03 -0.2212669E-03  0.2892687E-07
        30      4  0.4934762E-07  0.5730877E-07 -0.4264721E-08  0.1139455E-08 -0.1572987E+00 -0.7954350E-04
        30      5 -0.8698839E-03 -0.1996733E-03  0.4068191E-07 -0.1024403E-08 -0.3264014E-03  0.4264247E-07
        30      6 -0.2318959E-06 -0.5060851E-06 -0.1216569E-02  0.1008077E-03 -0.1338532E-03  0.1749967E-07
        30      7  0.3271604E-07  0.4651829E-07 -0.3319703E-08  0.8620942E-09 -0.1223295E+00 -0.6183658E-04
        30      8 -0.6160439E-03 -0.1543326E-03  0.2963194E-07 -0.5284537E-09 -0.1672898E-03  0.2186229E-07
        30      9 -0.1243181E-06 -0.2582115E-06 -0.8695127E-03  0.7214167E-04 -0.6829300E-04  0.8929058E-08
        30     10  0.1911340E-07  0.3436649E-07 -0.2367526E-08  0.5976502E-09 -0.8737037E-01 -0.4415267E-04
        30     11 -0.3666908E-03 -0.9756680E-04  0.1794699E-07 -0.2230767E-09 -0.6055793E-04  0.7916879E-08
        30     12 -0.4992826E-07 -0.9344478E-07 -0.5219215E-03  0.4333944E-04 -0.2458601E-04  0.3215022E-08
        30     13  0.8811748E-08  0.2115696E-07 -0.1414937E-08  0.3471878E-09 -0.5241877E-01 -0.2648512E-04
        30     14 -0.1215306E-03 -0.3350964E-04  0.5995129E-08 -0.5462870E-10 -0.6805165E-05  0.8906911E-09
        30     15 -0.8449196E-08 -0.1075166E-07 -0.1740095E-03  0.1445555E-04 -0.2732090E-05  0.3575386E-09
        30     16  0.2024694E-08  0.7183889E-08 -0.4686669E-09  0.1117561E-09 -0.1747219E-01 -0.8827315E-05
        30     17  0.1212096E-03  0.3382145E-04 -0.5973905E-08  0.4797097E-10 -0.6690878E-05  0.8727337E-09
        30     18  0.2658339E-09 -0.9611915E-08  0.1740095E-03 -0.1445555E-04 -0.2731152E-05  0.3565963E-09
        30     19 -0.1092213E-08 -0.7269511E-08  0.4645715E-09 -0.1076127E-09  0.1747187E-01  0.8827360E-05
        30     20  0.3638193E-03  0.1002670E-03 -0.1776286E-07  0.1652314E-09 -0.6092067E-04  0.7954295E-08
        30     21 -0.2377425E-07 -0.9002080E-07  0.5219215E-03 -0.4333945E-04 -0.2458320E-04  0.3212195E-08
        30     22 -0.4407730E-09 -0.2193249E-07  0.1378087E-08 -0.3099033E-09  0.5241590E-01  0.2648552E-04
        30     23  0.6081725E-03  0.1612337E-03 -0.2915588E-07  0.3789256E-09 -0.1702297E-03  0.2222596E-07
        30     24 -0.8069837E-07 -0.2524889E-06  0.8695128E-03 -0.7214168E-04 -0.6828831E-04  0.8924345E-08
        30     25  0.4020796E-08 -0.3654812E-07  0.2265211E-08 -0.4941179E-09  0.8736239E-01  0.4415379E-04
        30     26  0.8547879E-03  0.2114008E-03 -0.3983832E-07  0.7621375E-09 -0.3353686E-03  0.4377406E-07
        30     27 -0.1707660E-06 -0.4980403E-06  0.1216569E-02 -0.1008078E-03 -0.1338467E-03  0.1749306E-07
        30     28  0.1227904E-07 -0.5087465E-07  0.3119302E-08 -0.6592763E-09  0.1223139E+00  0.6183878E-04
        30     29  0.1101867E-02  0.2444824E-03 -0.4930239E-07  0.1365492E-08 -0.5570952E-03  0.7267674E-07
        30     30 -0.2943524E-06 -0.8282077E-06  0.1562876E-02 -0.1292832E-03 -0.2212585E-03  0.2891838E-07
        30     31  0.2426666E-07 -0.6468663E-07  0.3933747E-08 -0.8044162E-09  0.1572728E+00  0.7954711E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.7166944E-03 -0.2034326E-03 -0.4589293E-07  0.2465070E-07 -0.6784103E-03  0.1223640E-06
        40      3  0.3866569E-05 -0.7805199E-06 -0.1717038E-02  0.1700402E-03 -0.2779514E-03  0.5041259E-07
        40      4 -0.4219868E-06 -0.1835300E-07 -0.6180161E-08  0.1550943E-08 -0.1976923E+00 -0.6445778E-04
        40      5  0.6116112E-03 -0.1256955E-03 -0.4062679E-07  0.1942033E-07 -0.4121682E-03  0.7434570E-07
        40      6  0.2325329E-05 -0.4799933E-06 -0.1336650E-02  0.1325782E-03 -0.1681438E-03  0.3049735E-07
        40      7 -0.3272203E-06 -0.2007363E-07 -0.4864780E-08  0.1185265E-08 -0.1537132E+00 -0.5004672E-04
        40      8  0.4654931E-03 -0.7108065E-04 -0.3165423E-07  0.1397954E-07 -0.2112665E-03  0.3810945E-07
        40      9  0.1176153E-05 -0.2508142E-06 -0.9553788E-03  0.9487259E-04 -0.8578823E-04  0.1556069E-07
        40     10 -0.2323158E-06 -0.1826269E-07 -0.3506483E-08  0.8300081E-09 -0.1097693E+00 -0.3570112E-04
        40     11  0.2912205E-03 -0.3450087E-04 -0.2010145E-07  0.8432056E-08 -0.7648040E-04  0.1379396E-07
        40     12  0.4158310E-06 -0.9472386E-07 -0.5734787E-03  0.5699308E-04 -0.3088433E-04  0.5602553E-08
        40     13 -0.1381340E-06 -0.1317244E-07 -0.2117008E-08  0.4870926E-09 -0.6585088E-01 -0.2140214E-04
        40     14  0.9947150E-04 -0.9879471E-05 -0.6927705E-08  0.2823634E-08 -0.8596754E-05  0.1548113E-08
        40     15  0.4219640E-07 -0.1287827E-07 -0.1912014E-03  0.1900928E-04 -0.3431922E-05  0.6229001E-09
        40     16 -0.4549584E-07 -0.5079796E-08 -0.7080870E-09  0.1584142E-09 -0.2194834E-01 -0.7130998E-05
        40     17 -0.1003541E-03  0.9396073E-05  0.7020117E-08 -0.2837582E-08 -0.8442273E-05  0.1528370E-08
        40     18  0.5414505E-07 -0.5854183E-08  0.1912015E-03 -0.1900928E-04 -0.3430925E-05  0.6217162E-09
        40     19  0.4482290E-07  0.5717145E-08  0.7085495E-09 -0.1541544E-09  0.2194798E-01  0.7131073E-05
        40     20 -0.2989501E-03  0.3023466E-04  0.2093091E-07 -0.8559481E-08 -0.7688251E-04  0.1389496E-07
        40     21  0.4516447E-06 -0.7365243E-07  0.5734788E-03 -0.5699309E-04 -0.3088134E-04  0.5599001E-08
        40     22  0.1320975E-06  0.1890262E-07  0.2121170E-08 -0.4487630E-09  0.6584771E-01  0.2140281E-04
        40     23 -0.4857008E-03  0.5973261E-04  0.3394495E-07 -0.1434349E-07 -0.2147982E-03  0.3880695E-07
        40     24  0.1235735E-05 -0.2156979E-06  0.9553790E-03 -0.9487262E-04 -0.8578325E-04  0.1555477E-07
        40     25  0.2156587E-06  0.3414673E-07  0.3518041E-08 -0.7235839E-09  0.1097605E+00  0.3570297E-04
        40     26 -0.6471692E-03  0.1050853E-03  0.4507235E-07 -0.2016027E-07 -0.4230439E-03  0.7641642E-07
        40     27  0.2408518E-05 -0.4308365E-06  0.1336650E-02 -0.1325783E-03 -0.1681369E-03  0.3048906E-07
        40     28  0.2948973E-06  0.5110893E-07  0.4887422E-08 -0.9768117E-09  0.1536959E+00  0.5005032E-04
        40     29 -0.7657255E-03  0.1733795E-03  0.5312469E-07 -0.2592220E-07 -0.7023942E-03  0.1268621E-06
        40     30  0.3973138E-05 -0.7173293E-06  0.1717039E-02 -0.1700403E-03 -0.2779425E-03  0.5040192E-07
        40     31  0.3692677E-06  0.6944148E-07  0.6217567E-08 -0.1206663E-08  0.1976636E+00  0.6446368E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.2037186E-03  0.4779505E-03 -0.5736296E-07  0.5965453E-08 -0.7791708E-03  0.1853067E-06
        50      3  0.2591494E-05  0.7744514E-06 -0.1851308E-02  0.2088268E-03 -0.3210752E-03  0.7630166E-07
        50      4 -0.7401457E-07 -0.1238132E-06 -0.8298752E-08  0.1974480E-08 -0.2285947E+00 -0.4636938E-04
        50      5  0.6361534E-04  0.3565353E-03 -0.3810215E-07  0.3337688E-08 -0.4733780E-03  0.1125830E-06
        50      6  0.1575401E-05  0.4690995E-06 -0.1441168E-02  0.1628049E-03 -0.1942310E-03  0.4615875E-07
        50      7 -0.4158446E-07 -0.8968510E-07 -0.6586978E-08  0.1522389E-08 -0.1776710E+00 -0.3588227E-04
        50      8 -0.7465197E-05  0.2447592E-03 -0.2369219E-07  0.1727087E-08 -0.2424892E-03  0.5770496E-07
        50      9  0.8060607E-06  0.2388601E-06 -0.1030080E-02  0.1164948E-03 -0.9909793E-04  0.2355132E-07
        50     10 -0.1917110E-07 -0.5925649E-07 -0.4784768E-08  0.1075469E-08 -0.1268406E+00 -0.2553257E-04
        50     11 -0.2675463E-04  0.1424177E-03 -0.1283308E-07  0.7896737E-09 -0.8757368E-04  0.2088259E-07
        50     12  0.2900483E-06  0.8515366E-07 -0.6183177E-03  0.6997904E-04 -0.3567577E-04  0.8479284E-08
        50     13 -0.5726858E-08 -0.3264471E-07 -0.2909872E-08  0.6366592E-09 -0.7607717E-01 -0.1528064E-04
        50     14 -0.1312486E-04  0.4668739E-04 -0.4072201E-08  0.2262074E-09 -0.9706131E-05  0.2341388E-08
        50     15  0.3174328E-07  0.8911294E-08 -0.2061508E-03  0.2334004E-04 -0.3964283E-05  0.9425980E-09
        50     16 -0.1680177E-09 -0.9909867E-08 -0.9800090E-09  0.2088657E-09 -0.2535435E-01 -0.5087123E-05
        50     17  0.1409173E-04 -0.4668454E-04  0.4130503E-08 -0.2324929E-09 -0.9955087E-05  0.2318439E-08
        50     18  0.3333242E-07  0.1058924E-07  0.2061508E-03 -0.2334004E-04 -0.3963353E-05  0.9412303E-09
        50     19 -0.1386563E-08  0.8942827E-08  0.9871061E-09 -0.2050349E-09  0.2535401E-01  0.5087228E-05
        50     20  0.3534226E-04 -0.1423668E-03  0.1338073E-07 -0.8481474E-09 -0.8936119E-04  0.2105694E-07
        50     21  0.2948118E-06  0.9017656E-07  0.6183177E-03 -0.6997903E-04 -0.3567299E-04  0.8475180E-08
        50     22 -0.8261719E-08  0.2396046E-07  0.2973732E-08 -0.6021905E-09  0.7607410E-01  0.1528159E-04
        50     23  0.3054993E-04 -0.2444557E-03  0.2533748E-07 -0.1900243E-08 -0.2489003E-03  0.5879910E-07
        50     24  0.8139872E-06  0.2471951E-06  0.1030080E-02 -0.1164948E-03 -0.9909330E-04  0.2354447E-07
        50     25 -0.1967123E-07  0.3523966E-07  0.4962073E-08 -0.9797691E-09  0.1268321E+00  0.2553517E-04
        50     26 -0.2126730E-04 -0.3553752E-03  0.4167303E-07 -0.3709250E-08 -0.4894342E-03  0.1157777E-06
        50     27  0.1586472E-05  0.4806923E-06  0.1441168E-02 -0.1628048E-03 -0.1942245E-03  0.4614916E-07
        50     28 -0.3450240E-07  0.4292353E-07  0.6934251E-08 -0.1334954E-08  0.1776542E+00  0.3588732E-04
        50     29 -0.1418887E-03 -0.4745929E-03  0.6396241E-07 -0.6652250E-08 -0.8116697E-03  0.1922069E-06
        50     30  0.2605685E-05  0.7892260E-06  0.1851308E-02 -0.2088267E-03 -0.3210669E-03  0.7628932E-07
        50     31 -0.5166292E-07  0.4719847E-07  0.8872276E-08 -0.1664942E-08  0.2285668E+00  0.4637763E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.9661784E-03 -0.4018819E-03  0.8507472E-07 -0.1347433E-08 -0.8466305E-03  0.2558979E-06
        60      3  0.3837875E-06 -0.1181276E-05 -0.1964103E-02  0.2451796E-03 -0.3485499E-03  0.1053315E-06
        60      4  0.1172778E-06  0.1147990E-06 -0.1052422E-07  0.2380031E-08 -0.2485791E+00 -0.2615559E-04
        60      5 -0.6872451E-03 -0.3383978E-03  0.6464655E-07  0.1492268E-09 -0.5144019E-03  0.1554648E-06
        60      6  0.2146165E-06 -0.7137737E-06 -0.1528894E-02  0.1911292E-03 -0.2108513E-03  0.6372006E-07
        60      7  0.7529121E-07  0.8845789E-07 -0.8394792E-08  0.1848294E-08 -0.1930722E+00 -0.2003147E-04
        60      8 -0.4514890E-03 -0.2538861E-03  0.4477688E-07  0.8090716E-09 -0.2637285E-03  0.7967702E-07
        60      9  0.9617191E-07 -0.3650668E-06 -0.1092740E-02  0.1367531E-03 -0.1075776E-03  0.3251124E-07
        60     10  0.4225364E-07  0.6210088E-07 -0.6125997E-08  0.1314949E-08 -0.1377656E+00 -0.1414190E-04
        60     11 -0.2537703E-03 -0.1569377E-03  0.2609465E-07  0.7930763E-09 -0.9549456E-04  0.2882736E-07
        60     12  0.2460844E-07 -0.1328972E-06 -0.6559121E-03  0.8214466E-04 -0.3872837E-04  0.1170492E-07
        60     13  0.1840646E-07  0.3633750E-07 -0.3741646E-08  0.7838937E-09 -0.8260189E-01 -0.8418921E-05
        60     14 -0.8157181E-04 -0.5321883E-04  0.8520507E-08  0.3246620E-09 -0.1073318E-04  0.3228392E-08
        60     15 -0.2595165E-08 -0.1573106E-07 -0.2186820E-03  0.2739701E-04 -0.4303414E-05  0.1301041E-08
        60     16  0.3828908E-08  0.1172098E-07 -0.1265321E-08  0.2589711E-09 -0.2752425E-01 -0.2795353E-05
        60     17  0.8148414E-04  0.5364819E-04 -0.8454063E-08 -0.3400885E-09 -0.1055309E-04  0.3208153E-08
        60     18  0.1331654E-07 -0.1278620E-07  0.2186821E-03 -0.2739701E-04 -0.4302621E-05  0.1299556E-08
        60     19 -0.1548455E-08 -0.1125285E-07  0.1279523E-08 -0.2560127E-09  0.2752396E-01  0.2795486E-05
        60     20  0.2529842E-03  0.1608159E-03 -0.2552277E-07 -0.9266328E-09 -0.9607932E-04  0.2910310E-07
        60     21  0.7235185E-07 -0.1240464E-06  0.6559122E-03 -0.8214467E-04 -0.3872599E-04  0.1170047E-07
        60     22  0.2068891E-08 -0.3214631E-07  0.3869449E-08 -0.7572718E-09  0.8259928E-01  0.8420112E-05
        60     23  0.4492364E-03  0.2646052E-03 -0.4332898E-07 -0.1150825E-08 -0.2684176E-03  0.8124859E-07
        60     24  0.1757716E-06 -0.3502611E-06  0.1092740E-02 -0.1367531E-03 -0.1075737E-03  0.3250381E-07
        60     25  0.1435133E-07 -0.5058048E-07  0.6480938E-08 -0.1241024E-08  0.1377583E+00  0.1414519E-04
        60     26  0.6822541E-03  0.3586186E-03 -0.6219685E-07 -0.7345135E-09 -0.5286477E-03  0.1599672E-06
        60     27  0.3261125E-06 -0.6929319E-06  0.1528895E-02 -0.1911293E-03 -0.2108458E-03  0.6370965E-07
        60     28  0.3485636E-07 -0.6623555E-07  0.9090274E-08 -0.1703471E-08  0.1930579E+00  0.2003784E-04
        60     29  0.9557080E-03  0.4317476E-03 -0.8178488E-07  0.5577154E-09 -0.8778627E-03  0.2655556E-06
        60     30  0.5272338E-06 -0.1154284E-05  0.1964104E-02 -0.2451797E-03 -0.3485429E-03  0.1053181E-06
        60     31  0.6303915E-07 -0.7885122E-07  0.1167344E-07 -0.2140788E-08  0.2485551E+00  0.2616597E-04

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
