# number of rays:      32
# iteration   ray    X              A              Y              B              T              D
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.1002246E-02 -0.3805748E-03 -0.5011405E-06 -0.7669356E-07 -0.1946828E-03  0.7555836E-08
        10      3  0.4279829E-05 -0.3696023E-06 -0.7861439E-03  0.4376747E-04 -0.7881402E-04  0.3090937E-08
        10      4 -0.4735235E-06  0.1689596E-06  0.6376943E-09 -0.3044864E-10 -0.5601903E-01 -0.9780559E-04
        10      5  0.7881361E-03 -0.2911478E-03 -0.3889521E-06 -0.5974591E-07 -0.1182324E-03  0.4585276E-08
        10      6  0.2573707E-05 -0.2054412E-06 -0.6110016E-03  0.3413042E-04 -0.4767732E-04  0.1870119E-08
        10      7 -0.3618180E-06  0.1275649E-06  0.4876241E-09 -0.1858970E-10 -0.4356939E-01 -0.7607067E-04
        10      8  0.5680953E-03 -0.2055101E-03 -0.2773295E-06 -0.4267848E-07 -0.6057549E-04  0.2344020E-08
        10      9  0.1299146E-05 -0.8770164E-07 -0.4361920E-03  0.2442657E-04 -0.2432495E-04  0.9544145E-09
        10     10 -0.2536767E-06  0.8836904E-07  0.3417870E-09 -0.9736416E-11 -0.3112031E-01 -0.5433601E-04
        10     11  0.3433493E-03 -0.1224520E-03 -0.1661693E-06 -0.2557193E-07 -0.2190904E-04  0.8424560E-09
        10     12  0.4559988E-06 -0.1700260E-07 -0.2616202E-03  0.1467501E-04 -0.8756825E-05  0.3438187E-09
        10     13 -0.1492659E-06  0.5137310E-07  0.2008366E-09 -0.3774213E-11 -0.1867179E-01 -0.3260154E-04
        10     14  0.1150764E-03 -0.4073769E-04 -0.5533813E-07 -0.8500371E-08 -0.2451640E-05  0.9107078E-10
        10     15  0.4417670E-07  0.6243857E-08 -0.8719089E-04  0.4894847E-05 -0.9728985E-06  0.3832979E-10
        10     16 -0.4874861E-07  0.1657557E-07  0.6542522E-10 -0.5880871E-12 -0.6223797E-02 -0.1086717E-04
        10     17 -0.1154811E-03  0.4085921E-04  0.5531146E-07  0.8464881E-08 -0.2441035E-05  0.1004532E-09
        10     18  0.6364684E-07 -0.1816807E-07  0.8719091E-04 -0.4894841E-05 -0.9731434E-06  0.3794659E-10
        10     19  0.4771567E-07 -0.1602775E-07 -0.6379665E-10 -0.6261864E-13  0.6223666E-02  0.1086718E-04
        10     20 -0.3469022E-03  0.1235258E-03  0.1659264E-06  0.2525140E-07 -0.2212913E-04  0.8812931E-09
        10     21  0.5144349E-06 -0.9023805E-07  0.2616203E-03 -0.1467496E-04 -0.8757563E-05  0.3426693E-09
        10     22  0.1399709E-06 -0.4644375E-07 -0.1861801E-09 -0.2081994E-11  0.1867061E-01  0.3260159E-04
        10     23 -0.5774662E-03  0.2083834E-03  0.2766392E-06  0.4178183E-07 -0.6177455E-04  0.2444332E-08
        10     24  0.1396625E-05 -0.2097596E-06  0.4361925E-03 -0.2442642E-04 -0.2432619E-04  0.9524991E-09
        10     25  0.2278646E-06 -0.7468194E-07 -0.3010781E-09 -0.6530025E-11  0.3111706E-01  0.5433614E-04
        10     26 -0.8050295E-03  0.2964615E-03  0.3875543E-06  0.5796996E-07 -0.1216331E-03  0.4800238E-08
        10     27  0.2710357E-05 -0.3763199E-06  0.6110025E-03 -0.3413013E-04 -0.4767909E-04  0.1867439E-08
        10     28  0.3112485E-06 -0.1007544E-06 -0.4078455E-09 -0.1329017E-10  0.4356301E-01  0.7607092E-04
        10     29 -0.1026903E-02  0.3886691E-03  0.4987338E-06  0.7371679E-07 -0.2019466E-03  0.7959387E-08
        10     30  0.4455828E-05 -0.5892993E-06  0.7861453E-03 -0.4376699E-04 -0.7881635E-04  0.3087492E-08
        10     31  0.3899778E-06 -0.1246759E-06 -0.5058390E-09 -0.2224555E-10  0.5600848E-01  0.9780600E-04

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2 -0.2918962E-03  0.4799317E-03 -0.3323262E-06 -0.8558737E-07 -0.3743297E-03  0.3145364E-07
        20      3  0.2829735E-06  0.1172642E-05 -0.5631563E-03  0.8703798E-04 -0.1537824E-03  0.1289289E-07
        20      4 -0.3008662E-06 -0.6293151E-07  0.1456457E-08 -0.2019803E-11 -0.1093107E+00 -0.9085971E-04
        20      5 -0.2614064E-03  0.3768559E-03 -0.2482814E-06 -0.6447378E-07 -0.2272278E-03  0.1909941E-07
        20      6  0.1437016E-06  0.7159814E-06 -0.4371006E-03  0.6786816E-04 -0.9302824E-04  0.7799964E-08
        20      7 -0.2211250E-06 -0.4947473E-07  0.1136163E-08  0.1127508E-10 -0.8501613E-01 -0.7066237E-04
        20      8 -0.2049909E-03  0.2713131E-03 -0.1721887E-06 -0.4496559E-07 -0.1162313E-03  0.9777465E-08
        20      9  0.4660724E-07  0.3714598E-06 -0.3117273E-03  0.4856937E-04 -0.4746291E-04  0.3980101E-08
        20     10 -0.1490041E-06 -0.3557985E-07  0.8120514E-09  0.1691336E-10 -0.6072372E-01 -0.5046978E-04
        20     11 -0.1302619E-03  0.1639067E-03 -0.1014520E-06 -0.2657274E-07 -0.4183987E-04  0.3527038E-08
        20     12 -0.6285885E-08  0.1389418E-06 -0.1868414E-03  0.2917846E-04 -0.1708630E-04  0.1433284E-08
        20     13 -0.8419665E-07 -0.2141307E-07  0.4863977E-09  0.1527305E-10 -0.3643316E-01 -0.3028055E-04
        20     14 -0.4462910E-04  0.5497066E-04 -0.3359939E-07 -0.8804303E-08 -0.4561746E-05  0.3888810E-09
        20     15 -0.1363573E-07  0.1834227E-07 -0.6224795E-04  0.9732292E-05 -0.1898295E-05  0.1595030E-09
        20     16 -0.2638474E-07 -0.7133862E-08  0.1614762E-09  0.6735370E-11 -0.1214409E-01 -0.1009331E-04
        20     17  0.4462771E-04 -0.5526575E-04  0.3378289E-07  0.8834066E-08 -0.4907989E-05  0.4050307E-09
        20     18  0.2521386E-07  0.9629865E-08  0.6224795E-04 -0.9732291E-05 -0.1898841E-05  0.1587550E-09
        20     19  0.2475952E-07  0.7105414E-08 -0.1604415E-09 -0.8315346E-11  0.1214384E-01  0.1009333E-04
        20     20  0.1302038E-03 -0.1664986E-03  0.1031224E-06  0.2684441E-07 -0.4338256E-04  0.3618393E-08
        20     21  0.1102308E-06  0.1128282E-06  0.1868413E-03 -0.2917845E-04 -0.1708795E-04  0.1431040E-08
        20     22  0.6957262E-07  0.2115992E-07 -0.4770869E-09 -0.2949172E-10  0.3643098E-01  0.3028074E-04
        20     23  0.2045572E-03 -0.2781477E-03  0.1769326E-06  0.4574111E-07 -0.1204665E-03  0.1007211E-07
        20     24  0.2406947E-06  0.3280162E-06  0.3117272E-03 -0.4856935E-04 -0.4746567E-04  0.3976363E-08
        20     25  0.1083984E-06  0.3489273E-07 -0.7861948E-09 -0.5640343E-10  0.6071768E-01  0.5047030E-04
        20     26  0.2596680E-03 -0.3891318E-03  0.2578808E-06  0.6605410E-07 -0.2365961E-03  0.1980865E-07
        20     27  0.4151992E-06  0.6553261E-06  0.4371005E-03 -0.6786813E-04 -0.9303213E-04  0.7794736E-08
        20     28  0.1415867E-06  0.4817513E-07 -0.1085505E-08 -0.8865731E-10  0.8500428E-01  0.7066340E-04
        20     29  0.2868063E-03 -0.4976218E-03  0.3488458E-06  0.8832893E-07 -0.3921378E-03  0.3286873E-07
        20     30  0.6316558E-06  0.1094940E-05  0.5631560E-03 -0.8703793E-04 -0.1537875E-03  0.1288617E-07
        20     31  0.1694920E-06  0.6088699E-07 -0.1372760E-08 -0.1258574E-09  0.1092911E+00  0.9086140E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.6219756E-03 -0.2347362E-03 -0.6693661E-07  0.7884005E-08 -0.5378998E-03  0.7051071E-07
        30      3  0.1378912E-05 -0.9558656E-06 -0.3337256E-03  0.1292836E-03 -0.2212578E-03  0.2892779E-07
        30      4  0.2922061E-07  0.4443474E-07  0.2387866E-08  0.3779413E-10 -0.1572987E+00 -0.7954350E-04
        30      5 -0.4407280E-03 -0.2039953E-03 -0.5900080E-07  0.5776613E-08 -0.3269020E-03  0.4281949E-07
        30      6  0.8413667E-06 -0.5734007E-06 -0.2581487E-03  0.1008080E-03 -0.1338462E-03  0.1750033E-07
        30      7  0.1588708E-07  0.3855423E-07  0.1899647E-08  0.5393082E-10 -0.1223295E+00 -0.6183658E-04
        30      8 -0.2922088E-03 -0.1569257E-03 -0.4594343E-07  0.3902735E-08 -0.1676208E-03  0.2192541E-07
        30      9  0.4384950E-06 -0.2884666E-06 -0.1836335E-03  0.7214177E-04 -0.6828800E-04  0.8929492E-08
        30     10  0.6341967E-08  0.3019535E-07  0.1382980E-08  0.5540077E-10 -0.8737037E-01 -0.4415267E-04
        30     11 -0.1669374E-03 -0.9859903E-04 -0.2903508E-07  0.2262375E-08 -0.6069754E-04  0.7914226E-08
        30     12  0.1667214E-06 -0.1005682E-06 -0.1098767E-03  0.4333948E-04 -0.2458302E-04  0.3215260E-08
        30     13  0.7514133E-09  0.1958989E-07  0.8429027E-09  0.4297347E-10 -0.5241877E-01 -0.2648512E-04
        30     14 -0.5461685E-04 -0.3363013E-04 -0.9874295E-08  0.7532086E-09 -0.6822262E-05  0.8756187E-09
        30     15  0.2367007E-07 -0.9380792E-08 -0.3657500E-04  0.1445556E-04 -0.2731095E-05  0.3576100E-09
        30     16 -0.7769887E-09  0.6979415E-08  0.2844891E-09  0.1743532E-10 -0.1747219E-01 -0.8827315E-05
        30     17  0.5535866E-04  0.3370061E-04  0.9765636E-08 -0.7806193E-09 -0.6707427E-05  0.9026141E-09
        30     18  0.8161496E-08 -0.1475474E-07  0.3657500E-04 -0.1445556E-04 -0.2732147E-05  0.3565327E-09
        30     19  0.1806918E-08 -0.7386586E-08 -0.2871569E-09 -0.2041058E-10  0.1747187E-01  0.8827360E-05
        30     20  0.1735169E-03  0.9922632E-04  0.2805928E-07 -0.2504783E-08 -0.6106648E-04  0.8090397E-08
        30     21  0.1202106E-06 -0.1167185E-06  0.1098767E-03 -0.4333947E-04 -0.2458619E-04  0.3212029E-08
        30     22  0.8497191E-08 -0.2325248E-07 -0.8669022E-09 -0.6974472E-10  0.5241590E-01  0.2648552E-04
        30     23  0.3099246E-03  0.1586097E-03  0.4324975E-07 -0.4551399E-08 -0.1705960E-03  0.2253455E-07
        30     24  0.3610272E-06 -0.3154783E-06  0.1836336E-03 -0.7214175E-04 -0.6829329E-04  0.8924110E-08
        30     25  0.1923335E-07 -0.4035828E-07 -0.1449587E-08 -0.1297315E-09  0.8736239E-01  0.4415379E-04
        30     26  0.4736994E-03  0.2070254E-03  0.5379557E-07 -0.6971335E-08 -0.3359603E-03  0.4432867E-07
        30     27  0.7330182E-06 -0.6114161E-06  0.2581489E-03 -0.1008079E-03 -0.1338536E-03  0.1749280E-07
        30     28  0.3390218E-07 -0.5844146E-07 -0.2030028E-08 -0.1995195E-09  0.1223139E+00  0.6183878E-04
        30     29  0.6723224E-03  0.2388426E-03  0.5857152E-07 -0.9678181E-08 -0.5577823E-03  0.7356149E-07
        30     30  0.1239792E-05 -0.1005084E-05  0.3337259E-03 -0.1292835E-03 -0.2212674E-03  0.2891813E-07
        30     31  0.5233971E-07 -0.7723871E-07 -0.2603020E-08 -0.2782420E-09  0.1572728E+00  0.7954711E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.1076871E-02 -0.1724044E-03 -0.5844886E-06 -0.9484054E-07 -0.6764235E-03  0.1228116E-06
        40      3  0.3915764E-05 -0.8275295E-07 -0.1003835E-03  0.1700401E-03 -0.2779344E-03  0.5041377E-07
        40      4 -0.4427537E-06  0.1233395E-06  0.3757258E-08  0.1759893E-09 -0.1976923E+00 -0.6445778E-04
        40      5  0.8339067E-03 -0.1051525E-03 -0.4546430E-06 -0.7525757E-07 -0.4105996E-03  0.7458905E-07
        40      6  0.2349825E-05 -0.3467316E-07 -0.7616995E-04  0.1325782E-03 -0.1681315E-03  0.3049820E-07
        40      7 -0.3409345E-06  0.8940727E-07  0.3014006E-08  0.1741355E-09 -0.1537132E+00 -0.5004672E-04
        40      8  0.5925032E-03 -0.6000557E-04 -0.3241542E-06 -0.5441760E-07 -0.2102269E-03  0.3820079E-07
        40      9  0.1179460E-05 -0.1405024E-08 -0.5338597E-04  0.9487262E-04 -0.8578003E-04  0.1556125E-07
        40     10 -0.2404123E-06  0.5919650E-07  0.2210834E-08  0.1498363E-09 -0.1097693E+00 -0.3570112E-04
        40     11  0.3545210E-03 -0.3038758E-04 -0.1940992E-06 -0.3286526E-07 -0.7592713E-04  0.1379588E-07
        40     12  0.4074166E-06  0.1409589E-07 -0.3162312E-04  0.5699311E-04 -0.3087976E-04  0.5602856E-08
        40     13 -0.1420021E-06  0.3272948E-07  0.1356756E-08  0.1044697E-09 -0.6585088E-01 -0.2140214E-04
        40     14  0.1184280E-03 -0.9415989E-05 -0.6462579E-07 -0.1097835E-07 -0.8436376E-05  0.1530264E-08
        40     15  0.3554021E-07  0.9861960E-08 -0.1047297E-04  0.1900929E-04 -0.3430519E-05  0.6229909E-09
        40     16 -0.4646672E-07  0.9988818E-08  0.4608230E-09  0.3944104E-10 -0.2194834E-01 -0.7130998E-05
        40     17 -0.1194057E-03  0.9859588E-05  0.6463986E-07  0.1095805E-07 -0.8581819E-05  0.1565465E-08
        40     18  0.6479513E-07 -0.1508525E-07  0.1047297E-04 -0.1900928E-04 -0.3432212E-05  0.6216359E-09
        40     19  0.4548809E-07 -0.9080860E-08 -0.4678757E-09 -0.4381736E-10  0.2194798E-01  0.7131073E-05
        40     20 -0.3632927E-03  0.3434858E-04  0.1942000E-06  0.3267231E-07 -0.7725701E-04  0.1406641E-07
        40     21  0.4952761E-06 -0.6073419E-07  0.3162318E-04 -0.5699308E-04 -0.3088485E-04  0.5598792E-08
        40     22  0.1332181E-06 -0.2457099E-07 -0.1420217E-08 -0.1438465E-09  0.6584771E-01  0.2140281E-04
        40     23 -0.6166053E-03  0.7080609E-04  0.3242821E-06  0.5382284E-07 -0.2153977E-03  0.3919806E-07
        40     24  0.1326207E-05 -0.1260831E-06  0.5338615E-04 -0.9487255E-04 -0.8578854E-04  0.1555448E-07
        40     25  0.2161444E-06 -0.3660694E-07 -0.2387041E-08 -0.2591610E-09  0.1097605E+00  0.3570297E-04
        40     26 -0.8798251E-03  0.1255986E-03  0.4544044E-06  0.7391251E-07 -0.4239537E-03  0.7712100E-07
        40     27  0.2555931E-05 -0.2091402E-06  0.7617031E-04 -0.1325781E-03 -0.1681435E-03  0.3048874E-07
        40     28  0.2937560E-06 -0.4534573E-07 -0.3359156E-08 -0.3882489E-09  0.1536959E+00  0.5005032E-04
        40     29 -0.1148166E-02  0.2042527E-03  0.5829039E-06  0.9220711E-07 -0.7038490E-03  0.1279862E-06
        40     30  0.4181886E-05 -0.3069247E-06  0.1003841E-03 -0.1700399E-03 -0.2779500E-03  0.5040162E-07
        40     31  0.3656130E-06 -0.5097357E-07 -0.4327335E-08 -0.5295719E-09  0.1976636E+00  0.6446368E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2 -0.7741782E-03  0.4584904E-03 -0.1911549E-06 -0.4877537E-07 -0.7820615E-03  0.1858033E-06
        50      3 -0.5236449E-06  0.3478672E-06  0.1340699E-03  0.2088245E-03 -0.3210607E-03  0.7630300E-07
        50      4 -0.2834551E-07 -0.1070407E-06  0.5102609E-08  0.3387196E-09 -0.2285947E+00 -0.4636938E-04
        50      5 -0.6642579E-03  0.3450042E-03 -0.1272102E-06 -0.3272233E-07 -0.4749873E-03  0.1128525E-06
        50      6 -0.3242298E-06  0.2124969E-06  0.1066713E-03  0.1628038E-03 -0.1942196E-03  0.4615972E-07
        50      7 -0.7698151E-08 -0.8160964E-07  0.4114791E-08  0.3115912E-09 -0.1776710E+00 -0.3588227E-04
        50      8 -0.5039243E-03  0.2390798E-03 -0.8008044E-07 -0.2063069E-07 -0.2432594E-03  0.5780430E-07
        50      9 -0.1737832E-06  0.1095006E-06  0.7747645E-04  0.1164944E-03 -0.9908982E-04  0.2355195E-07
        50     10  0.3774327E-08 -0.5673349E-07  0.3032854E-08  0.2553384E-09 -0.1268406E+00 -0.2553257E-04
        50     11 -0.3128052E-03  0.1404385E-03 -0.4398488E-07 -0.1130458E-07 -0.8784704E-04  0.2088202E-07
        50     12 -0.7023202E-07  0.3998472E-07  0.4699892E-04  0.6997897E-04 -0.3567090E-04  0.8479634E-08
        50     13  0.7237676E-08 -0.3289219E-07  0.1869553E-08  0.1718894E-09 -0.7607717E-01 -0.1528064E-04
        50     14 -0.1057784E-03  0.4647144E-04 -0.1403667E-07 -0.3595734E-08 -0.9741826E-05  0.2320069E-08
        50     15 -0.1218979E-07  0.4685817E-08  0.1575182E-04  0.2334004E-04 -0.3962653E-05  0.9427033E-09
        50     16  0.3872767E-08 -0.1051689E-07  0.6376626E-09  0.6319604E-10 -0.2535435E-01 -0.5087123E-05
        50     17  0.1055518E-03 -0.4690091E-04  0.1411293E-07  0.3607607E-08 -0.9975009E-05  0.2361768E-08
        50     18  0.1000464E-08  0.3983139E-08 -0.1575184E-04 -0.2334004E-04 -0.3964987E-05  0.9411367E-09
        50     19 -0.5136048E-08  0.1001158E-07 -0.6499982E-09 -0.6876273E-10  0.2535401E-01  0.5087228E-05
        50     20  0.3108125E-03 -0.1443581E-03  0.4473636E-07  0.1142440E-07 -0.8961580E-04  0.2125556E-07
        50     21 -0.3075525E-07  0.3790455E-07 -0.4699907E-04 -0.6997899E-04 -0.3567791E-04  0.8474936E-08
        50     22 -0.1861220E-07  0.2836388E-07 -0.1980544E-08 -0.2219773E-09  0.7607410E-01  0.1528159E-04
        50     23  0.4986216E-03 -0.2501925E-03  0.8253513E-07  0.2103576E-07 -0.2497432E-03  0.5924968E-07
        50     24 -0.1083020E-06  0.1061262E-06 -0.7747686E-04 -0.1164944E-03 -0.9910153E-04  0.2354413E-07
        50     25 -0.3539777E-07  0.4426301E-07 -0.3340998E-08 -0.3944033E-09  0.1268321E+00  0.2553517E-04
        50     26  0.6543588E-03 -0.3670539E-03  0.1331188E-06  0.3372798E-07 -0.4913822E-03  0.1165855E-06
        50     27 -0.2332144E-06  0.2079660E-06 -0.1066721E-03 -0.1628039E-03 -0.1942361E-03  0.4614878E-07
        50     28 -0.5436410E-07  0.5748483E-07 -0.4718269E-08 -0.5839573E-09  0.1776542E+00  0.3588732E-04
        50     29  0.7580998E-03 -0.4942709E-03  0.2033511E-06  0.5089421E-07 -0.8153936E-03  0.1934898E-06
        50     30 -0.4077543E-06  0.3423704E-06 -0.1340712E-03 -0.2088246E-03 -0.3210819E-03  0.7628896E-07
        50     31 -0.7442191E-07  0.6785828E-07 -0.6099125E-08 -0.7885120E-09  0.2285668E+00  0.4637763E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.9550048E-04 -0.4182538E-03 -0.1625316E-06  0.6068529E-08 -0.8483076E-03  0.2564265E-06
        60      3  0.3124620E-05 -0.1642412E-05  0.3669296E-03  0.2451809E-03 -0.3485321E-03  0.1053329E-06
        60      4  0.7819526E-07  0.8276930E-07  0.6536724E-08  0.5118459E-09 -0.2485791E+00 -0.2615559E-04
        60      5  0.2807272E-04 -0.3496554E-03 -0.1488100E-06  0.1395626E-08 -0.5157736E-03  0.1557478E-06
        60      6  0.1897597E-05 -0.9854798E-06  0.2882516E-03  0.1911299E-03 -0.2108375E-03  0.6372111E-07
        60      7  0.4416647E-07  0.6888378E-07  0.5299207E-08  0.4586454E-09 -0.1930722E+00 -0.2003147E-04
        60      8  0.7332437E-04 -0.2599825E-03 -0.1184255E-06 -0.9144669E-09 -0.2645442E-03  0.7977875E-07
        60      9  0.9794303E-06 -0.4945798E-06  0.2074267E-03  0.1367533E-03 -0.1075678E-03  0.3251193E-07
        60     10  0.1969264E-07  0.5195039E-07  0.3924466E-08  0.3687101E-09 -0.1377656E+00 -0.1414190E-04
        60     11  0.6421189E-04 -0.1591823E-03 -0.7580088E-07 -0.1308544E-08 -0.9581085E-04  0.2882403E-07
        60     12  0.3639696E-06 -0.1708047E-06  0.1250690E-03  0.8214473E-04 -0.3872249E-04  0.1170530E-07
        60     13  0.4782043E-08  0.3253778E-07  0.2429699E-08  0.2446022E-09 -0.8260189E-01 -0.8418921E-05
        60     14  0.2430167E-04 -0.5346980E-04 -0.2597406E-07 -0.5401567E-09 -0.1077000E-04  0.3204735E-08
        60     15  0.4713494E-07 -0.1488175E-07  0.4179181E-04  0.2739702E-04 -0.4301457E-05  0.1301156E-08
        60     16 -0.7069707E-09  0.1120938E-07  0.8320484E-09  0.8889436E-10 -0.2752425E-01 -0.2795353E-05
        60     17 -0.2336558E-04  0.5339699E-04  0.2579205E-07  0.4857884E-09 -0.1058675E-04  0.3255303E-08
        60     18  0.2694217E-07 -0.2720313E-07 -0.4179179E-04 -0.2739702E-04 -0.4304576E-05  0.1299453E-08
        60     19  0.2948760E-08 -0.1148225E-07 -0.8513314E-09 -0.9581940E-10  0.2752396E-01  0.2795486E-05
        60     20 -0.5554290E-04  0.1585643E-03  0.7413014E-07  0.8200443E-09 -0.9637870E-04  0.2931797E-07
        60     21  0.3035167E-06 -0.2078400E-06 -0.1250689E-03 -0.8214472E-04 -0.3873186E-04  0.1170020E-07
        60     22  0.1535104E-07 -0.3500053E-07 -0.2603201E-08 -0.3069135E-09  0.8259928E-01  0.8420112E-05
        60     23 -0.4808077E-04  0.2584738E-03  0.1136143E-06 -0.4330598E-09 -0.2691921E-03  0.8173516E-07
        60     24  0.8790945E-06 -0.5565428E-06 -0.2074264E-03 -0.1367533E-03 -0.1075834E-03  0.3250343E-07
        60     25  0.3599324E-07 -0.5882951E-07 -0.4406164E-08 -0.5417187E-09  0.1377583E+00  0.1414519E-04
        60     26  0.2386468E-04  0.3472754E-03  0.1389481E-06 -0.3984171E-08 -0.5299666E-03  0.1608399E-06
        60     27  0.1758011E-05 -0.1072726E-05 -0.2882510E-03 -0.1911298E-03 -0.2108595E-03  0.6370923E-07
        60     28  0.6427247E-07 -0.8247813E-07 -0.6242591E-08 -0.7975097E-09  0.1930579E+00  0.2003784E-04
        60     29  0.1838416E-03  0.4152967E-03  0.1455470E-06 -0.1015194E-07 -0.8795039E-03  0.2669453E-06
        60     30  0.2946673E-05 -0.1755438E-05 -0.3669285E-03 -0.2451808E-03 -0.3485605E-03  0.1053177E-06
        60     31  0.9950099E-07 -0.1054841E-06 -0.8094540E-08 -0.1071492E-08  0.2485551E+00  0.2616597E-04

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
