# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.2953117E-03  0.0000000E+00  0.1000000E+01
        40      2  0.1354913E-03 -0.7624919E-07  0.1000000E+01
        40      3  0.2891505E-03  0.1422689E-03  0.9999999E+00
        40      4 -0.4057427E-02 -0.9442339E-08  0.9999918E+00
        40      5  0.1978291E-03 -0.6034841E-07  0.1000000E+01
        40      6  0.2916001E-03  0.1109253E-03  0.1000000E+01
        40      7 -0.3089116E-02 -0.7313482E-08  0.9999952E+00
        40      8  0.2401781E-03 -0.4356087E-07  0.1000000E+01
        40      9  0.2934327E-03  0.7937779E-04  0.1000000E+01
        40     10 -0.2121573E-02 -0.5203447E-08  0.9999977E+00
        40     11  0.2680493E-03 -0.2628614E-07  0.1000000E+01
        40     12  0.2946477E-03  0.4768484E-04  0.1000000E+01
        40     13 -0.1154587E-02 -0.3110612E-08  0.9999993E+00
        40     14  0.2871968E-03 -0.8781441E-08  0.1000000E+01
        40     15  0.2952449E-03  0.1590464E-04  0.1000000E+01
        40     16 -0.1879456E-03 -0.1033329E-08  0.1000000E+01
        40     17  0.3034175E-03  0.8774458E-08  0.1000000E+01
        40     18  0.2952240E-03 -0.1590464E-04  0.1000000E+01
        40     19  0.7785619E-03  0.1030068E-08  0.9999997E+00
        40     20  0.3224595E-03  0.2621564E-07  0.9999999E+00
        40     21  0.2945851E-03 -0.4768482E-04  0.1000000E+01
        40     22  0.1745147E-02  0.3081272E-08  0.9999985E+00
        40     23  0.3499272E-03  0.4332184E-07  0.9999999E+00
        40     24  0.2933284E-03 -0.7937774E-04  0.1000000E+01
        40     25  0.2712019E-02  0.5121998E-08  0.9999963E+00
        40     26  0.3910850E-03  0.5975039E-07  0.9999999E+00
        40     27  0.2914542E-03 -0.1109252E-03  0.1000000E+01
        40     28  0.3679391E-02  0.7153982E-08  0.9999932E+00
        40     29  0.4504807E-03  0.7497128E-07  0.9999999E+00
        40     30  0.2889630E-03 -0.1422687E-03  0.9999999E+00
        40     31  0.4647473E-02  0.9178986E-08  0.9999892E+00

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.3691397E-03  0.0000000E+00  0.9999999E+00
        50      2  0.7340276E-03 -0.3493240E-07  0.9999997E+00
        50      3  0.3623967E-03  0.1747092E-03  0.9999999E+00
        50      4 -0.4664205E-02 -0.1080483E-07  0.9999891E+00
        50      5  0.6463708E-03 -0.2320541E-07  0.9999998E+00
        50      6  0.3650657E-03  0.1362067E-03  0.9999999E+00
        50      7 -0.3542940E-02 -0.8361173E-08  0.9999937E+00
        50      8  0.5632225E-03 -0.1451967E-07  0.9999998E+00
        50      9  0.3670633E-03  0.9746276E-04  0.9999999E+00
        50     10 -0.2423724E-02 -0.5944265E-08  0.9999971E+00
        50     11  0.4843881E-03 -0.7924111E-08  0.9999999E+00
        50     12  0.3683930E-03  0.5854652E-04  0.9999999E+00
        50     13 -0.1305979E-02 -0.3551215E-08  0.9999991E+00
        50     14  0.4077076E-03 -0.2522500E-08  0.9999999E+00
        50     15  0.3690569E-03  0.1952698E-04  0.9999999E+00
        50     16 -0.1891295E-03 -0.1179113E-08  0.1000000E+01
        50     17  0.3297741E-03  0.2546431E-08  0.9999999E+00
        50     18  0.3690563E-03 -0.1952698E-04  0.9999999E+00
        50     19  0.9274008E-03  0.1174979E-08  0.9999996E+00
        50     20  0.2466610E-03  0.8152135E-08  0.1000000E+01
        50     21  0.3683911E-03 -0.5854654E-04  0.9999999E+00
        50     22  0.2044186E-02  0.3514023E-08  0.9999979E+00
        50     23  0.1547466E-03  0.1522332E-07  0.1000000E+01
        50     24  0.3670602E-03 -0.9746281E-04  0.9999999E+00
        50     25  0.3161802E-02  0.5841020E-08  0.9999950E+00
        50     26  0.5176123E-04  0.2478915E-07  0.1000000E+01
        50     27  0.3650615E-03 -0.1362068E-03  0.9999999E+00
        50     28  0.4280823E-02  0.8159006E-08  0.9999908E+00
        50     29 -0.6181318E-04  0.3798647E-07  0.1000000E+01
        50     30  0.3623916E-03 -0.1747093E-03  0.9999999E+00
        50     31  0.5401828E-02  0.1047106E-07  0.9999854E+00

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.4429676E-03  0.0000000E+00  0.9999999E+00
        60      2  0.7427846E-04  0.3577095E-08  0.1000000E+01
        60      3  0.4339647E-03  0.2051143E-03  0.9999999E+00
        60      4 -0.5030238E-02 -0.1162648E-07  0.9999873E+00
        60      5  0.1392313E-03 -0.1047454E-09  0.1000000E+01
        60      6  0.4375322E-03  0.1598959E-03  0.9999999E+00
        60      7 -0.3808094E-02 -0.8983655E-08  0.9999927E+00
        60      8  0.2198444E-03 -0.1741345E-08  0.1000000E+01
        60      9  0.4402029E-03  0.1144054E-03  0.9999999E+00
        60     10 -0.2590354E-02 -0.6378742E-08  0.9999966E+00
        60     11  0.3078460E-03 -0.1725060E-08  0.1000000E+01
        60     12  0.4419787E-03  0.6872078E-04  0.9999999E+00
        60     13 -0.1375760E-02 -0.3806815E-08  0.9999991E+00
        60     14  0.3980593E-03 -0.6800911E-09  0.9999999E+00
        60     15  0.4428612E-03  0.2291984E-04  0.9999999E+00
        60     16 -0.1630609E-03 -0.1262951E-08  0.1000000E+01
        60     17  0.4873375E-03  0.6566593E-09  0.9999999E+00
        60     18  0.4428508E-03 -0.2291984E-04  0.9999999E+00
        60     19  0.1048989E-02  0.1257790E-08  0.9999994E+00
        60     20  0.5732666E-03  0.1512965E-08  0.9999998E+00
        60     21  0.4419476E-03 -0.6872077E-04  0.9999999E+00
        60     22  0.2261634E-02  0.3760380E-08  0.9999974E+00
        60     23  0.6528220E-03  0.1147972E-08  0.9999998E+00
        60     24  0.4401508E-03 -0.1144054E-03  0.9999999E+00
        60     25  0.3476119E-02  0.6249838E-08  0.9999940E+00
        60     26  0.7210453E-03 -0.1057123E-08  0.9999997E+00
        60     27  0.4374589E-03 -0.1598959E-03  0.9999999E+00
        60     28  0.4693693E-02  0.8731251E-08  0.9999890E+00
        60     29  0.7697687E-03 -0.5448174E-08  0.9999997E+00
        60     30  0.4338697E-03 -0.2051142E-03  0.9999999E+00
        60     31  0.5915613E-02  0.1120979E-07  0.9999825E+00

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.5167955E-03  0.0000000E+00  0.9999999E+00
        70      2  0.5592569E-03 -0.7584055E-07  0.9999998E+00
        70      3  0.5090221E-03  0.2331478E-03  0.9999998E+00
        70      4 -0.5136047E-02 -0.1181778E-07  0.9999868E+00
        70      5  0.5966893E-03 -0.5870903E-07  0.9999998E+00
        70      6  0.5121055E-03  0.1817245E-03  0.9999999E+00
        70      7 -0.3869143E-02 -0.9115453E-08  0.9999925E+00
        70      8  0.5982237E-03 -0.4147958E-07  0.9999998E+00
        70      9  0.5144140E-03  0.1300104E-03  0.9999999E+00
        70     10 -0.2610290E-02 -0.6463205E-08  0.9999966E+00
        70     11  0.5752703E-03 -0.2463378E-07  0.9999998E+00
        70     12  0.5159477E-03  0.7808898E-04  0.9999999E+00
        70     13 -0.1357166E-02 -0.3853125E-08  0.9999991E+00
        70     14  0.5379488E-03 -0.8169602E-08  0.9999999E+00
        70     15  0.5167066E-03  0.2604345E-04  0.9999999E+00
        70     16 -0.1074752E-03 -0.1277401E-08  0.1000000E+01
        70     17  0.4954844E-03  0.8187467E-08  0.9999999E+00
        70     18  0.5166908E-03 -0.2604345E-04  0.9999999E+00
        70     19  0.1141062E-02  0.1271716E-08  0.9999993E+00
        70     20  0.4570595E-03  0.2478455E-07  0.9999999E+00
        70     21  0.5159003E-03 -0.7808900E-04  0.9999999E+00
        70     22  0.2390721E-02  0.3801963E-08  0.9999971E+00
        70     23  0.4326606E-03  0.4183585E-07  0.9999999E+00
        70     24  0.5143351E-03 -0.1300104E-03  0.9999999E+00
        70     25  0.3643779E-02  0.6321100E-08  0.9999934E+00
        70     26  0.4334552E-03  0.5919084E-07  0.9999999E+00
        70     27  0.5119954E-03 -0.1817246E-03  0.9999999E+00
        70     28  0.4902530E-02  0.8836966E-08  0.9999880E+00
        70     29  0.4711613E-03  0.7607109E-07  0.9999999E+00
        70     30  0.5088811E-03 -0.2331480E-03  0.9999998E+00
        70     31  0.6169293E-02  0.1135752E-07  0.9999810E+00

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.5906234E-03  0.0000000E+00  0.9999998E+00
        80      2  0.8484584E-03 -0.1609874E-08  0.9999996E+00
        80      3  0.5822878E-03  0.2584716E-03  0.9999998E+00
        80      4 -0.4973424E-02 -0.1144528E-07  0.9999876E+00
        80      5  0.7561281E-03  0.3960774E-08  0.9999997E+00
        80      6  0.5855874E-03  0.2014321E-03  0.9999998E+00
        80      7 -0.3719692E-02 -0.8808326E-08  0.9999931E+00
        80      8  0.6881570E-03  0.5320113E-08  0.9999998E+00
        80      9  0.5880552E-03  0.1440931E-03  0.9999998E+00
        80     10 -0.2478957E-02 -0.6234325E-08  0.9999969E+00
        80     11  0.6407503E-03  0.4092828E-08  0.9999998E+00
        80     12  0.5896977E-03  0.8654091E-04  0.9999998E+00
        80     13 -0.1247448E-02 -0.3711785E-08  0.9999992E+00
        80     14  0.6061604E-03  0.1503533E-08  0.9999998E+00
        80     15  0.5905195E-03  0.2886113E-04  0.9999998E+00
        80     16 -0.2145364E-04 -0.1229498E-08  0.1000000E+01
        80     17  0.5744680E-03 -0.1499458E-08  0.9999998E+00
        80     18  0.5905228E-03 -0.2886113E-04  0.9999998E+00
        80     19  0.1202697E-02  0.1223558E-08  0.9999993E+00
        80     20  0.5346899E-03 -0.4039247E-08  0.9999999E+00
        80     21  0.5897075E-03 -0.8654092E-04  0.9999998E+00
        80     22  0.2428662E-02  0.3658313E-08  0.9999971E+00
        80     23  0.4756609E-03 -0.5070664E-08  0.9999999E+00
        80     24  0.5880714E-03 -0.1440931E-03  0.9999998E+00
        80     25  0.3660111E-02  0.6085701E-08  0.9999933E+00
        80     26  0.3874182E-03 -0.3146467E-08  0.9999999E+00
        80     27  0.5856101E-03 -0.2014321E-03  0.9999998E+00
        80     28  0.4900751E-02  0.8516760E-08  0.9999880E+00
        80     29  0.2640272E-03  0.3743166E-08  0.1000000E+01
        80     30  0.5823167E-03 -0.2584717E-03  0.9999998E+00
        80     31  0.6154352E-02  0.1096274E-07  0.9999811E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.6644514E-03  0.0000000E+00  0.9999998E+00
        90      2  0.2275543E-03 -0.3686821E-08  0.1000000E+01
        90      3  0.6558123E-03  0.2808015E-03  0.9999997E+00
        90      4 -0.4545983E-02 -0.1048856E-07  0.9999897E+00
        90      5  0.3295740E-03 -0.8919638E-08  0.9999999E+00
        90      6  0.6592380E-03  0.2187934E-03  0.9999998E+00
        90      7 -0.3362995E-02 -0.8045235E-08  0.9999943E+00
        90      8  0.4339982E-03 -0.9639805E-08  0.9999999E+00
        90      9  0.6618025E-03  0.1564905E-03  0.9999998E+00
        90     10 -0.2198934E-02 -0.5679214E-08  0.9999976E+00
        90     11  0.5316335E-03 -0.7060109E-08  0.9999999E+00
        90     12  0.6635067E-03  0.9397786E-04  0.9999998E+00
        90     13 -0.1048261E-02 -0.3374691E-08  0.9999995E+00
        90     14  0.6214622E-03 -0.2550842E-08  0.9999998E+00
        90     15  0.6643513E-03  0.3133986E-04  0.9999998E+00
        90     16  0.9443143E-04 -0.1116431E-08  0.1000000E+01
        90     17  0.7069595E-03  0.2522819E-08  0.9999998E+00
        90     18  0.6643366E-03 -0.3133986E-04  0.9999998E+00
        90     19  0.1234471E-02  0.1110413E-08  0.9999992E+00
        90     20  0.7928462E-03  0.6799243E-08  0.9999997E+00
        90     21  0.6634624E-03 -0.9397787E-04  0.9999998E+00
        90     22  0.2377158E-02  0.3320473E-08  0.9999972E+00
        90     23  0.8821527E-03  0.8871195E-08  0.9999996E+00
        90     24  0.6617284E-03 -0.1564905E-03  0.9999998E+00
        90     25  0.3527818E-02  0.5528345E-08  0.9999938E+00
        90     26  0.9732474E-03  0.7306514E-08  0.9999995E+00
        90     27  0.6591337E-03 -0.2187935E-03  0.9999998E+00
        90     28  0.4691856E-02  0.7748764E-08  0.9999890E+00
        90     29  0.1056685E-02  0.8697639E-09  0.9999994E+00
        90     30  0.6556774E-03 -0.2808015E-03  0.9999997E+00
        90     31  0.5874806E-02  0.9996798E-08  0.9999827E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.7382793E-03  0.0000000E+00  0.9999997E+00
       100      2  0.9708720E-03 -0.6081535E-07  0.9999995E+00
       100      3  0.7320878E-03  0.2998805E-03  0.9999997E+00
       100      4 -0.3870431E-02 -0.8980880E-08  0.9999925E+00
       100      5  0.9682620E-03 -0.4339633E-07  0.9999995E+00
       100      6  0.7345439E-03  0.2336073E-03  0.9999997E+00
       100      7 -0.2812767E-02 -0.6858635E-08  0.9999960E+00
       100      8  0.9251015E-03 -0.2838043E-07  0.9999996E+00
       100      9  0.7363802E-03  0.1670580E-03  0.9999997E+00
       100     10 -0.1780400E-02 -0.4825253E-08  0.9999984E+00
       100     11  0.8585775E-03 -0.1587188E-07  0.9999996E+00
       100     12  0.7376002E-03  0.1003128E-03  0.9999997E+00
       100     13 -0.7658631E-03 -0.2860486E-08  0.9999997E+00
       100     14  0.7798551E-03 -0.5102573E-08  0.9999997E+00
       100     15  0.7382061E-03  0.3345057E-04  0.9999997E+00
       100     16  0.2380709E-03 -0.9450528E-09  0.1000000E+01
       100     17  0.6962609E-03  0.5139318E-08  0.9999998E+00
       100     18  0.7381993E-03 -0.3345057E-04  0.9999997E+00
       100     19  0.1238488E-02  0.9396648E-09  0.9999992E+00
       100     20  0.6143424E-03  0.1620555E-07  0.9999998E+00
       100     21  0.7375797E-03 -0.1003128E-03  0.9999997E+00
       100     22  0.2242429E-02  0.2811907E-08  0.9999975E+00
       100     23  0.5433308E-03  0.2930679E-07  0.9999999E+00
       100     24  0.7363463E-03 -0.1670581E-03  0.9999997E+00
       100     25  0.3256976E-02  0.4689822E-08  0.9999947E+00
       100     26  0.4982658E-03  0.4512406E-07  0.9999999E+00
       100     27  0.7344970E-03 -0.2336075E-03  0.9999997E+00
       100     28  0.4289356E-02  0.6591753E-08  0.9999908E+00
       100     29  0.5011090E-03  0.6320401E-07  0.9999999E+00
       100     30  0.7320284E-03 -0.2998808E-03  0.9999997E+00
       100     31  0.5347030E-02  0.8536546E-08  0.9999857E+00

       110      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       110      1  0.8121072E-03  0.0000000E+00  0.9999997E+00
       110      2  0.9052445E-03  0.2886560E-07  0.9999996E+00
       110      3  0.8056118E-03  0.3154841E-03  0.9999996E+00
       110      4 -0.2973908E-02 -0.7060864E-08  0.9999956E+00
       110      5  0.8166654E-03  0.2634078E-07  0.9999997E+00
       110      6  0.8081879E-03  0.2456996E-03  0.9999996E+00
       110      7 -0.2091037E-02 -0.5354647E-08  0.9999978E+00
       110      8  0.7781071E-03  0.2008567E-07  0.9999997E+00
       110      9  0.8101100E-03  0.1756716E-03  0.9999997E+00
       110     10 -0.1239580E-02 -0.3746606E-08  0.9999992E+00
       110     11  0.7770754E-03  0.1232675E-07  0.9999997E+00
       110     12  0.8113873E-03  0.1054714E-03  0.9999997E+00
       110     13 -0.4101855E-03 -0.2212454E-08  0.9999999E+00
       110     14  0.7981441E-03  0.4135803E-08  0.9999997E+00
       110     15  0.8120261E-03  0.3516848E-04  0.9999997E+00
       110     16  0.4061218E-03 -0.7293142E-09  0.9999999E+00
       110     17  0.8258039E-03 -0.4145764E-08  0.9999997E+00
       110     18  0.8120295E-03 -0.3516848E-04  0.9999997E+00
       110     19  0.1218093E-02  0.7247271E-09  0.9999993E+00
       110     20  0.8445577E-03 -0.1240511E-07  0.9999996E+00
       110     21  0.8113974E-03 -0.1054713E-03  0.9999997E+00
       110     22  0.2034407E-02  0.2171043E-08  0.9999979E+00
       110     23  0.8377201E-03 -0.2022635E-07  0.9999996E+00
       110     24  0.8101264E-03 -0.1756716E-03  0.9999997E+00
       110     25  0.2863814E-02  0.3630874E-08  0.9999959E+00
       110     26  0.7867717E-03 -0.2631873E-07  0.9999997E+00
       110     27  0.8082103E-03 -0.2456996E-03  0.9999996E+00
       110     28  0.3715284E-02  0.5125738E-08  0.9999931E+00
       110     29  0.6738246E-03 -0.2795297E-07  0.9999998E+00
       110     30  0.8056396E-03 -0.3154840E-03  0.9999996E+00
       110     31  0.4598166E-02  0.6677869E-08  0.9999894E+00

       120      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      1  0.8859351E-03  0.0000000E+00  0.9999996E+00
       120      2  0.4948226E-03 -0.1284405E-07  0.9999999E+00
       120      3  0.8812230E-03  0.3274402E-03  0.9999996E+00
       120      4 -0.1894881E-02 -0.4753084E-08  0.9999982E+00
       120      5  0.6277439E-03 -0.1800776E-07  0.9999998E+00
       120      6  0.8830969E-03  0.2549336E-03  0.9999996E+00
       120      7 -0.1228678E-02 -0.3554982E-08  0.9999992E+00
       120      8  0.7333686E-03 -0.1670198E-07  0.9999997E+00
       120      9  0.8844981E-03  0.1822320E-03  0.9999996E+00
       120     10 -0.5990325E-03 -0.2460433E-08  0.9999998E+00
       120     11  0.8087351E-03 -0.1137625E-07  0.9999997E+00
       120     12  0.8854270E-03  0.1093934E-03  0.9999996E+00
       120     13  0.5036095E-05 -0.1441765E-08  0.1000000E+01
       120     14  0.8627108E-03 -0.3992035E-08  0.9999996E+00
       120     15  0.8858837E-03  0.3647346E-04  0.9999996E+00
       120     16  0.5939710E-03 -0.4731934E-09  0.9999998E+00
       120     17  0.9091609E-03  0.3975301E-08  0.9999996E+00
       120     18  0.8858685E-03 -0.3647346E-04  0.9999996E+00
       120     19  0.1177901E-02  0.4697926E-09  0.9999993E+00
       120     20  0.9629634E-03  0.1120267E-07  0.9999995E+00
       120     21  0.8853813E-03 -0.1093934E-03  0.9999996E+00
       120     22  0.1766852E-02  0.1410994E-08  0.9999984E+00
       120     23  0.1036902E-02  0.1609598E-07  0.9999995E+00
       120     24  0.8844219E-03 -0.1822321E-03  0.9999996E+00
       120     25  0.2370953E-02  0.2374041E-08  0.9999972E+00
       120     26  0.1137441E-02  0.1648507E-07  0.9999994E+00
       120     27  0.8829899E-03 -0.2549337E-03  0.9999996E+00
       120     28  0.3000642E-02  0.3382939E-08  0.9999955E+00
       120     29  0.1258314E-02  0.9717242E-08  0.9999992E+00
       120     30  0.8810850E-03 -0.3274405E-03  0.9999996E+00
       120     31  0.3666900E-02  0.4462644E-08  0.9999933E+00

       130      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       130      1  0.9597630E-03  0.0000000E+00  0.9999995E+00
       130      2  0.1324376E-02 -0.3313218E-07  0.9999991E+00
       130      3  0.9576750E-03  0.3356037E-03  0.9999995E+00
       130      4 -0.6814992E-03 -0.2216293E-08  0.9999998E+00
       130      5  0.1268744E-02 -0.1714137E-07  0.9999992E+00
       130      6  0.9585109E-03  0.2611986E-03  0.9999995E+00
       130      7 -0.2638487E-03 -0.1585276E-08  0.1000000E+01
       130      8  0.1185202E-02 -0.7156681E-08  0.9999993E+00
       130      9  0.9591271E-03  0.1866615E-03  0.9999995E+00
       130     10  0.1136259E-03 -0.1057494E-08  0.1000000E+01
